roundID,gameID,trialNum,block,selectionMadeAt,correct,stage_started,stage_ended,playerID,renderedAt
01M0WY7G5FQ4V999YEMXXH0VQC,01M0WWQ9XW83PGVA4HF3WT9HVR,9,1,1787678929453,TRUE,2026-08-25T17:28:03Z,2026-08-25T17:28:49Z,01M0WXR5QX7RT0467EJCPJ9Y2Y,1787678883360
01M0WYEEVQRQ3R709ZG7R4C1M9,01M0WWQAZRRWZPK3N7VE24RFV2,28,3,NA,NA,NA,2026-08-25T17:10:51Z,NA,NA
01M0WYEF0H9BPD2NEHQC4E8BAQ,01M0WWQAZRRWZPK3N7VE24RFV2,18,2,NA,NA,NA,2026-08-25T17:10:51Z,NA,NA
01M0WY8WKZP9NH429E385K1ZHC,01M0WWQAZTRSENW9JN2FSQ4BA7,16,2,1787678466090,TRUE,2026-08-25T17:20:50Z,2026-08-25T17:21:04Z,01M0WY0YPE1FGB7GNWHKCY08ZN,1787678450518
01M0WY8WKZP9NH429E385K1ZHC,01M0WWQAZTRSENW9JN2FSQ4BA7,16,2,1787678466090,TRUE,2026-08-25T17:20:50Z,2026-08-25T17:21:04Z,01M0WY09KXZQGZCXQXZTYFDW8C,1787678452026
01M0WY8WM32FNG2JE202Q6ZZEJ,01M0WWQAZTRSENW9JN2FSQ4BA7,47,4,1787678996186,TRUE,2026-08-25T17:29:47Z,2026-08-25T17:29:56Z,01M0WY09KXZQGZCXQXZTYFDW8C,1787678988680
01M0WY8WM32FNG2JE202Q6ZZEJ,01M0WWQAZTRSENW9JN2FSQ4BA7,47,4,1787678996186,TRUE,2026-08-25T17:29:47Z,2026-08-25T17:29:56Z,01M0WY0YPE1FGB7GNWHKCY08ZN,1787678987182
01M0WY8WN5RB5JF4N3A57Q34HN,01M0WWQAZTRSENW9JN2FSQ4BA7,41,4,1787678926712,TRUE,2026-08-25T17:28:41Z,2026-08-25T17:28:46Z,01M0WY0YPE1FGB7GNWHKCY08ZN,1787678921282
01M0WY8WN5RB5JF4N3A57Q34HN,01M0WWQAZTRSENW9JN2FSQ4BA7,41,4,1787678926712,TRUE,2026-08-25T17:28:41Z,2026-08-25T17:28:46Z,01M0WY09KXZQGZCXQXZTYFDW8C,1787678922800
01M0WXGEG0GMWDF9G4QKQ3W88K,01M0WWQ74ND1AHANTF309RNWJE,38,4,NA,NA,NA,2026-08-25T16:54:27Z,NA,NA
01M0WY4ES8D179KPZE1JQP1T8H,01M0WWQ9XVXJV1JR4118CY5W09,1,1,1787678066712,TRUE,2026-08-25T17:13:43Z,2026-08-25T17:14:26Z,01M0WY0C090AZDG2K9X542KKDB,1787678023190
01M0WY4ES8D179KPZE1JQP1T8H,01M0WWQ9XVXJV1JR4118CY5W09,1,1,1787678066712,TRUE,2026-08-25T17:13:43Z,2026-08-25T17:14:26Z,01M0WY0ENCGBGZ9MKY7CZKA71D,1787678023296
01M0WY8D7NQT3GYWF5VQ9NSEAZ,01M0WWQ9XT2Q7RF2RHNCTTRDNK,10,1,1787678986084,FALSE,2026-08-25T17:28:55Z,2026-08-25T17:29:46Z,01M0WY1FH5WQS14DQ3V446M8AM,1787678935788
01M0WY8D7NQT3GYWF5VQ9NSEAZ,01M0WWQ9XT2Q7RF2RHNCTTRDNK,10,1,1787678986084,FALSE,2026-08-25T17:28:55Z,2026-08-25T17:29:46Z,01M0WY1V9QET0HYE5N0547967Y,1787678936646
01M0WY96B6Q147131RRXXMS6GX,01M0WWQAZPP7VBJF1WXDE2YKFW,15,2,1787679529890,TRUE,2026-08-25T17:38:00Z,2026-08-25T17:38:48Z,01M0WXSYNRXCYGT80QAR430CBD,1787679481512
01M0WY96B6Q147131RRXXMS6GX,01M0WWQAZPP7VBJF1WXDE2YKFW,15,2,1787679529890,TRUE,2026-08-25T17:38:00Z,2026-08-25T17:38:48Z,01M0WY2T8PBZPVGKC7BWFHJ59J,1787679481954
01M0WXGEAZFX6WHDZZX3266CE4,01M0WWQ74ND1AHANTF309RNWJE,45,4,NA,NA,NA,2026-08-25T16:54:28Z,NA,NA
01M0WY4ESQ2BRVNFPKJ7QCJHK7,01M0WWQ9XVXJV1JR4118CY5W09,7,1,1787678227770,TRUE,2026-08-25T17:16:47Z,2026-08-25T17:17:07Z,01M0WY0C090AZDG2K9X542KKDB,1787678207869
01M0WY4ESQ2BRVNFPKJ7QCJHK7,01M0WWQ9XVXJV1JR4118CY5W09,7,1,1787678227770,TRUE,2026-08-25T17:16:47Z,2026-08-25T17:17:07Z,01M0WY0ENCGBGZ9MKY7CZKA71D,1787678208051
01M0WY4F1WVFXEQV1KS1MTXDJ5,01M0WWQ9XVXJV1JR4118CY5W09,43,4,1787678939194,TRUE,2026-08-25T17:28:41Z,2026-08-25T17:28:59Z,01M0WY0C090AZDG2K9X542KKDB,1787678921561
01M0WY4F1WVFXEQV1KS1MTXDJ5,01M0WWQ9XVXJV1JR4118CY5W09,43,4,1787678939194,TRUE,2026-08-25T17:28:41Z,2026-08-25T17:28:59Z,01M0WY0ENCGBGZ9MKY7CZKA71D,1787678921721
01M0WY968MG2PG96FZXNBECRM2,01M0WWQAZPP7VBJF1WXDE2YKFW,8,1,1787679167221,TRUE,2026-08-25T17:32:02Z,2026-08-25T17:32:47Z,01M0WY2T8PBZPVGKC7BWFHJ59J,1787679123199
01M0WY968MG2PG96FZXNBECRM2,01M0WWQAZPP7VBJF1WXDE2YKFW,8,1,1787679167221,TRUE,2026-08-25T17:32:02Z,2026-08-25T17:32:47Z,01M0WXSYNRXCYGT80QAR430CBD,1787679122950
01M0WY96CP8T2PX10CHC9S92HB,01M0WWQAZPP7VBJF1WXDE2YKFW,6,1,1787679058697,FALSE,2026-08-25T17:29:59Z,2026-08-25T17:30:58Z,01M0WY2T8PBZPVGKC7BWFHJ59J,1787679000535
01M0WY96CP8T2PX10CHC9S92HB,01M0WWQAZPP7VBJF1WXDE2YKFW,6,1,1787679058697,FALSE,2026-08-25T17:29:59Z,2026-08-25T17:30:58Z,01M0WXSYNRXCYGT80QAR430CBD,1787679000107
01M0WYEEQCC80S9YNZQPPHVRTV,01M0WWQAZRRWZPK3N7VE24RFV2,39,4,NA,NA,NA,2026-08-25T17:10:51Z,NA,NA
01M0WXEBE1SM55DR3W3J9GQJRH,01M0WWQ74M3NWYAJGQB0ESKAD2,37,4,NA,NA,NA,2026-08-25T16:53:19Z,NA,NA
01M0WY96G0GQ1X6T2J8TQ7EEGT,01M0WWQAZPP7VBJF1WXDE2YKFW,34,3,1787680136064,TRUE,2026-08-25T17:48:39Z,2026-08-25T17:48:55Z,01M0WXSYNRXCYGT80QAR430CBD,1787680120115
01M0WY96G0GQ1X6T2J8TQ7EEGT,01M0WWQAZPP7VBJF1WXDE2YKFW,34,3,1787680136064,TRUE,2026-08-25T17:48:39Z,2026-08-25T17:48:55Z,01M0WY2T8PBZPVGKC7BWFHJ59J,1787680120333
01M0WXGEH7Q0CNMJYD4WH5M02S,01M0WWQ74ND1AHANTF309RNWJE,22,2,NA,NA,NA,2026-08-25T16:54:27Z,NA,NA
01M0WY7GAC3SF2HT8D1YF5T90E,01M0WWQ9XW83PGVA4HF3WT9HVR,42,4,1787679839579,TRUE,2026-08-25T17:43:43Z,2026-08-25T17:43:59Z,01M0WY0ECEQWZG8FEZD72ENETD,1787679823266
01M0WY7GAC3SF2HT8D1YF5T90E,01M0WWQ9XW83PGVA4HF3WT9HVR,42,4,1787679839579,TRUE,2026-08-25T17:43:43Z,2026-08-25T17:43:59Z,01M0WXR5QX7RT0467EJCPJ9Y2Y,1787679823436
01M0WY8DBB24GYE3D4A0VKQRPW,01M0WWQ9XT2Q7RF2RHNCTTRDNK,30,3,1787679729211,TRUE,2026-08-25T17:41:44Z,2026-08-25T17:42:09Z,01M0WY1FH5WQS14DQ3V446M8AM,1787679704018
01M0WY8DBB24GYE3D4A0VKQRPW,01M0WWQ9XT2Q7RF2RHNCTTRDNK,30,3,1787679729211,TRUE,2026-08-25T17:41:44Z,2026-08-25T17:42:09Z,01M0WY1V9QET0HYE5N0547967Y,1787679704845
01M0WY96AERDK30AXYN9V8TM7C,01M0WWQAZPP7VBJF1WXDE2YKFW,26,3,1787679915232,TRUE,2026-08-25T17:44:51Z,2026-08-25T17:45:14Z,01M0WXSYNRXCYGT80QAR430CBD,1787679892273
01M0WY96AERDK30AXYN9V8TM7C,01M0WWQAZPP7VBJF1WXDE2YKFW,26,3,1787679915232,TRUE,2026-08-25T17:44:51Z,2026-08-25T17:45:14Z,01M0WY2T8PBZPVGKC7BWFHJ59J,1787679892443
01M0WY7G723ER3P6A4X3C5NTQN,01M0WWQ9XW83PGVA4HF3WT9HVR,18,2,1787679250614,TRUE,2026-08-25T17:33:50Z,2026-08-25T17:34:10Z,01M0WXR5QX7RT0467EJCPJ9Y2Y,1787679230535
01M0WY7G723ER3P6A4X3C5NTQN,01M0WWQ9XW83PGVA4HF3WT9HVR,18,2,1787679250614,TRUE,2026-08-25T17:33:50Z,2026-08-25T17:34:10Z,01M0WY0ECEQWZG8FEZD72ENETD,1787679230379
01M0WY8WKDCE3EJGCZB8H1YRVN,01M0WWQAZTRSENW9JN2FSQ4BA7,24,3,1787678677359,TRUE,2026-08-25T17:24:13Z,2026-08-25T17:24:35Z,01M0WY0YPE1FGB7GNWHKCY08ZN,1787678653906
01M0WY8WKDCE3EJGCZB8H1YRVN,01M0WWQAZTRSENW9JN2FSQ4BA7,24,3,1787678677359,TRUE,2026-08-25T17:24:13Z,2026-08-25T17:24:35Z,01M0WY09KXZQGZCXQXZTYFDW8C,1787678655421
01M0WY8WNKP86N08919QZ7NSTT,01M0WWQAZTRSENW9JN2FSQ4BA7,36,4,1787678869543,TRUE,2026-08-25T17:27:41Z,2026-08-25T17:27:48Z,01M0WY0YPE1FGB7GNWHKCY08ZN,1787678861414
01M0WY8WNKP86N08919QZ7NSTT,01M0WWQAZTRSENW9JN2FSQ4BA7,36,4,1787678869543,TRUE,2026-08-25T17:27:41Z,2026-08-25T17:27:48Z,01M0WY09KXZQGZCXQXZTYFDW8C,1787678862969
