roundID,gameID,phase,trialNum,repNum,targetNum,numTrials,numTrialsPerBlock,setId,target,targetLabel,tangramURLs,displayLabels,response,correct,selection,director,matcher,selectionMadeAt,clickBlockedAt,block
01M0WYEF094D3BTYYTK8MD8YRV,01M0WWQAZRRWZPK3N7VE24RFV2,training,19,1,8,48,12,1,/tangrams/66_441.png,A2,"[""/tangrams/202_464.png"",""/tangrams/20_314.png"",""/tangrams/348_24.png"",""/tangrams/66_441.png""]","[""C4"",""D1"",""B3"",""A2""]",NA,NA,NA,NA,NA,NA,NA,2
01M0WXAW3NRDWKKHNXDDFPZ1DZ,01M0WWQ74H7CSGCPAHPDSCJ0PV,training,0,0,1,48,12,0,/tangrams/366_66.png,B4,"[""/tangrams/279_244.png"",""/tangrams/422_339.png"",""/tangrams/138_405.png"",""/tangrams/366_66.png""]","[""D1"",""C2"",""A3"",""B4""]",/tangrams/366_66.png,TRUE,/tangrams/366_66.png,01M0WX9MXH1SX7Q50079HW9F7E,01M0WX667JRE4461924BYZ6YJ1,1787677754359,NA,1
01M0WY4F2FMHPXGEFSBDWB58AT,01M0WWQ9XVXJV1JR4118CY5W09,training,46,3,11,48,12,0,/tangrams/119_182.png,F1,"[""/tangrams/119_182.png"",""/tangrams/279_66.png"",""/tangrams/138_244.png"",""/tangrams/37_144.png""]","[""F1"",""D4"",""A1"",""F8""]",/tangrams/119_182.png,TRUE,/tangrams/119_182.png,01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WY0C090AZDG2K9X542KKDB,1787679018926,NA,4
01M0WY96G42TWQX2PKP81D6SRC,01M0WWQAZPP7VBJF1WXDE2YKFW,training,33,2,10,48,12,1,/tangrams/348_24.png,B3,"[""/tangrams/66_24.png"",""/tangrams/348_314.png"",""/tangrams/348_24.png"",""/tangrams/20_441.png""]","[""A3"",""B1"",""B3"",""D2""]",/tangrams/348_24.png,TRUE,/tangrams/348_24.png,01M0WXSYNRXCYGT80QAR430CBD,01M0WY2T8PBZPVGKC7BWFHJ59J,1787680116714,NA,3
01M0WY7G51E1NB179WAGDESYCG,01M0WWQ9XW83PGVA4HF3WT9HVR,training,4,0,5,48,12,0,/tangrams/366_405.png,B3,"[""/tangrams/138_405.png"",""/tangrams/366_244.png"",""/tangrams/422_339.png"",""/tangrams/366_405.png""]","[""A3"",""B1"",""C2"",""B3""]",/tangrams/366_405.png,TRUE,/tangrams/366_405.png,01M0WY0ECEQWZG8FEZD72ENETD,01M0WXR5QX7RT0467EJCPJ9Y2Y,1787678696119,NA,1
01M0WY7G8XBD9V9ZYV0X0MKKMV,01M0WWQ9XW83PGVA4HF3WT9HVR,training,35,2,12,48,12,0,/tangrams/422_66.png,C4,"[""/tangrams/138_66.png"",""/tangrams/366_405.png"",""/tangrams/422_244.png"",""/tangrams/422_66.png""]","[""A4"",""B3"",""C1"",""C4""]",/tangrams/422_66.png,TRUE,/tangrams/422_66.png,01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WY0ECEQWZG8FEZD72ENETD,1787679695773,NA,3
01M0WY7G9D45EEKFK7KZNEZWJ5,01M0WWQ9XW83PGVA4HF3WT9HVR,training,38,3,3,48,12,0,/tangrams/279_244.png,D1,"[""/tangrams/138_66.png"",""/tangrams/366_244.png"",""/tangrams/279_244.png"",""/tangrams/279_339.png""]","[""A4"",""B1"",""D1"",""D2""]",/tangrams/279_244.png,TRUE,/tangrams/279_244.png,01M0WY0ECEQWZG8FEZD72ENETD,01M0WXR5QX7RT0467EJCPJ9Y2Y,1787679753104,NA,4
01M0WY8D6XRQ1FJY1X1AWMK4ZV,01M0WWQ9XT2Q7RF2RHNCTTRDNK,training,43,3,8,48,12,0,/tangrams/138_405.png,A3,"[""/tangrams/138_405.png"",""/tangrams/279_339.png"",""/tangrams/422_66.png"",""/tangrams/366_244.png""]","[""A3"",""D2"",""C4"",""B1""]",/tangrams/138_405.png,TRUE,/tangrams/138_405.png,01M0WY1FH5WQS14DQ3V446M8AM,01M0WY1V9QET0HYE5N0547967Y,1787680151865,NA,4
01M0WXEB72KD1D8SXVT2494W2W,01M0WWQ74M3NWYAJGQB0ESKAD2,training,42,3,7,48,12,0,/tangrams/456_48.png,F5,"[""/tangrams/170_154.png"",""/tangrams/456_48.png"",""/tangrams/290_64.png"",""/tangrams/366_339.png""]","[""F3"",""F5"",""F2"",""B2""]",NA,NA,NA,NA,NA,NA,NA,4
01M0WY9697GC8G95288JJA9DZG,01M0WWQAZPP7VBJF1WXDE2YKFW,training,42,3,7,48,12,1,/tangrams/348_314.png,B1,"[""/tangrams/348_314.png"",""/tangrams/348_464.png"",""/tangrams/20_314.png"",""/tangrams/66_24.png""]","[""B1"",""B4"",""D1"",""A3""]",/tangrams/348_314.png,TRUE,/tangrams/348_314.png,01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WXSYNRXCYGT80QAR430CBD,1787680369874,NA,4
01M0WY4EYM82EYN7VAQVYAYP8X,01M0WWQ9XVXJV1JR4118CY5W09,training,34,2,11,48,12,0,/tangrams/434_227.png,F4,"[""/tangrams/434_227.png"",""/tangrams/456_48.png"",""/tangrams/138_244.png"",""/tangrams/134_125.png""]","[""F4"",""F5"",""A1"",""F6""]",/tangrams/434_227.png,TRUE,/tangrams/434_227.png,01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WY0C090AZDG2K9X542KKDB,1787678776454,NA,3
01M0WY8DAEK9ZTS1YE2D57S3QA,01M0WWQ9XT2Q7RF2RHNCTTRDNK,training,23,1,12,48,12,0,/tangrams/138_405.png,A3,"[""/tangrams/366_244.png"",""/tangrams/138_405.png"",""/tangrams/422_66.png"",""/tangrams/279_339.png""]","[""B1"",""A3"",""C4"",""D2""]",/tangrams/138_405.png,TRUE,/tangrams/138_405.png,01M0WY1FH5WQS14DQ3V446M8AM,01M0WY1V9QET0HYE5N0547967Y,1787679479694,NA,2
01M0WY96EVCAX7AKFRHK9Q6BVM,01M0WWQAZPP7VBJF1WXDE2YKFW,training,39,3,4,48,12,1,/tangrams/20_24.png,D3,"[""/tangrams/66_24.png"",""/tangrams/348_464.png"",""/tangrams/20_441.png"",""/tangrams/20_24.png""]","[""A3"",""B4"",""D2"",""D3""]",/tangrams/20_24.png,TRUE,/tangrams/20_24.png,01M0WXSYNRXCYGT80QAR430CBD,01M0WY2T8PBZPVGKC7BWFHJ59J,1787680278585,NA,4
01M0WYEESR5GTN2HBNN0R95AAG,01M0WWQAZRRWZPK3N7VE24RFV2,training,8,0,9,48,12,1,/tangrams/20_314.png,D1,"[""/tangrams/348_24.png"",""/tangrams/20_314.png"",""/tangrams/66_441.png"",""/tangrams/202_464.png""]","[""B3"",""D1"",""A2"",""C4""]",NA,NA,NA,NA,NA,NA,NA,1
01M0WXGEG1T2FDEDH4P583RGT0,01M0WWQ74ND1AHANTF309RNWJE,training,44,3,9,48,12,0,/tangrams/422_66.png,C4,"[""/tangrams/279_405.png"",""/tangrams/422_244.png"",""/tangrams/366_66.png"",""/tangrams/422_66.png""]","[""D3"",""C1"",""B4"",""C4""]",NA,NA,NA,NA,NA,NA,NA,4
01M0WXEBC4YZHXQS1RMVZTF0N0,01M0WWQ74M3NWYAJGQB0ESKAD2,training,28,2,5,48,12,0,/tangrams/138_244.png,A1,"[""/tangrams/37_144.png"",""/tangrams/422_405.png"",""/tangrams/138_244.png"",""/tangrams/279_66.png""]","[""F8"",""C3"",""A1"",""D4""]",NA,NA,NA,NA,NA,NA,NA,3
01M0WY8WQXDTBH28CSF6S691WR,01M0WWQAZTRSENW9JN2FSQ4BA7,training,14,1,3,48,12,0,/tangrams/134_125.png,F6,"[""/tangrams/422_405.png"",""/tangrams/119_182.png"",""/tangrams/134_125.png"",""/tangrams/170_154.png""]","[""C3"",""F1"",""F6"",""F3""]",/tangrams/134_125.png,TRUE,/tangrams/134_125.png,01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WY09KXZQGZCXQXZTYFDW8C,1787678420194,NA,2
01M0WXEB7D85C5EED9WBEDQSFF,01M0WWQ74M3NWYAJGQB0ESKAD2,training,5,0,6,48,12,0,/tangrams/279_66.png,D4,"[""/tangrams/119_182.png"",""/tangrams/279_66.png"",""/tangrams/411_352.png"",""/tangrams/366_339.png""]","[""F1"",""D4"",""F7"",""B2""]",NA,FALSE,NA,01M0WWZBDJ6CA985ZGF4JYT3P6,01M0WX6P9Z1RRJ4EYT8244HGBW,NA,NA,1
01M0WYEEYK2JEP6VS4ZJPM5GBP,01M0WWQAZRRWZPK3N7VE24RFV2,training,36,3,1,48,12,1,/tangrams/66_464.png,A4,"[""/tangrams/66_464.png"",""/tangrams/20_441.png"",""/tangrams/348_24.png"",""/tangrams/202_314.png""]","[""A4"",""D2"",""B3"",""C1""]",NA,NA,NA,NA,NA,NA,NA,4
01M0WY7G5XCGCNWKGXBF7R5F2N,01M0WWQ9XW83PGVA4HF3WT9HVR,training,16,1,5,48,12,0,/tangrams/422_66.png,C4,"[""/tangrams/279_405.png"",""/tangrams/422_66.png"",""/tangrams/366_66.png"",""/tangrams/422_244.png""]","[""D3"",""C4"",""B4"",""C1""]",/tangrams/422_66.png,TRUE,/tangrams/422_66.png,01M0WY0ECEQWZG8FEZD72ENETD,01M0WXR5QX7RT0467EJCPJ9Y2Y,1787679192427,NA,2
01M0WY8WKG2ZBFW74X8VKABAZ5,01M0WWQAZTRSENW9JN2FSQ4BA7,training,22,1,11,48,12,0,/tangrams/279_66.png,D4,"[""/tangrams/279_66.png"",""/tangrams/366_339.png"",""/tangrams/134_125.png"",""/tangrams/411_352.png""]","[""D4"",""B2"",""F6"",""F7""]",/tangrams/279_66.png,TRUE,/tangrams/279_66.png,01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WY09KXZQGZCXQXZTYFDW8C,1787678622048,NA,2
01M0WY96DGR3JJT546F6N7TRKH,01M0WWQAZPP7VBJF1WXDE2YKFW,training,4,0,5,48,12,1,/tangrams/66_464.png,A4,"[""/tangrams/66_464.png"",""/tangrams/348_314.png"",""/tangrams/202_464.png"",""/tangrams/66_441.png""]","[""A4"",""B1"",""C4"",""A2""]",/tangrams/348_314.png,FALSE,/tangrams/348_314.png,01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WXSYNRXCYGT80QAR430CBD,1787678934456,NA,1
01M0WXAW598VBCFKE1R3EBA066,01M0WWQ74H7CSGCPAHPDSCJ0PV,training,46,3,11,48,12,0,/tangrams/279_405.png,D3,"[""/tangrams/366_66.png"",""/tangrams/279_405.png"",""/tangrams/138_339.png"",""/tangrams/422_244.png""]","[""B4"",""D3"",""A2"",""C1""]",/tangrams/279_405.png,TRUE,/tangrams/279_405.png,01M0WX9MXH1SX7Q50079HW9F7E,01M0WX667JRE4461924BYZ6YJ1,1787678823174,NA,4
01M0WXEB89ZYG6BR37DA5ZTBSV,01M0WWQ74M3NWYAJGQB0ESKAD2,training,45,3,10,48,12,0,/tangrams/170_154.png,F3,"[""/tangrams/170_154.png"",""/tangrams/138_244.png"",""/tangrams/366_339.png"",""/tangrams/411_352.png""]","[""F3"",""A1"",""B2"",""F7""]",NA,NA,NA,NA,NA,NA,NA,4
01M0WXEBCPJ89WBZ9BJCWGGNPJ,01M0WWQ74M3NWYAJGQB0ESKAD2,training,31,2,8,48,12,0,/tangrams/422_405.png,C3,"[""/tangrams/119_182.png"",""/tangrams/290_64.png"",""/tangrams/366_339.png"",""/tangrams/422_405.png""]","[""F1"",""F2"",""B2"",""C3""]",NA,NA,NA,NA,NA,NA,NA,3
01M0WXGECVR2GRWBNAGB7BJZ90,01M0WWQ74ND1AHANTF309RNWJE,training,36,3,1,48,12,0,/tangrams/279_244.png,D1,"[""/tangrams/279_244.png"",""/tangrams/279_405.png"",""/tangrams/366_244.png"",""/tangrams/138_66.png""]","[""D1"",""D3"",""B1"",""A4""]",NA,NA,NA,NA,NA,NA,NA,4
01M0WY96DK64QDG5CHMXZ4YKBE,01M0WWQAZPP7VBJF1WXDE2YKFW,training,3,0,4,48,12,1,/tangrams/20_314.png,D1,"[""/tangrams/66_464.png"",""/tangrams/202_314.png"",""/tangrams/20_24.png"",""/tangrams/20_314.png""]","[""A4"",""C1"",""D3"",""D1""]",/tangrams/20_314.png,TRUE,/tangrams/20_314.png,01M0WXSYNRXCYGT80QAR430CBD,01M0WY2T8PBZPVGKC7BWFHJ59J,1787678876216,NA,1
01M0WXGECT7GR0R08W36SGM1XV,01M0WWQ74ND1AHANTF309RNWJE,training,37,3,2,48,12,0,/tangrams/138_66.png,A4,"[""/tangrams/138_66.png"",""/tangrams/138_339.png"",""/tangrams/279_405.png"",""/tangrams/422_66.png""]","[""A4"",""A2"",""D3"",""C4""]",NA,NA,NA,NA,NA,NA,NA,4
01M0WY7G5Z3P0M5TSNXAAVCTTW,01M0WWQ9XW83PGVA4HF3WT9HVR,training,14,1,3,48,12,0,/tangrams/279_244.png,D1,"[""/tangrams/279_339.png"",""/tangrams/279_244.png"",""/tangrams/366_244.png"",""/tangrams/422_66.png""]","[""D2"",""D1"",""B1"",""C4""]",/tangrams/366_244.png,FALSE,/tangrams/366_244.png,01M0WY0ECEQWZG8FEZD72ENETD,01M0WXR5QX7RT0467EJCPJ9Y2Y,1787679123790,NA,2
01M0WY7GAVMM0EF9WHVMXPMFED,01M0WWQ9XW83PGVA4HF3WT9HVR,training,45,3,10,48,12,0,/tangrams/366_244.png,B1,"[""/tangrams/279_244.png"",""/tangrams/138_405.png"",""/tangrams/366_66.png"",""/tangrams/366_244.png""]","[""D1"",""A3"",""B4"",""B1""]",/tangrams/366_244.png,TRUE,/tangrams/366_244.png,01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WY0ECEQWZG8FEZD72ENETD,1787679936280,NA,4
01M0WYEER7XX6Y3FB678EGZXZT,01M0WWQAZRRWZPK3N7VE24RFV2,training,25,2,2,48,12,1,/tangrams/202_464.png,C4,"[""/tangrams/66_441.png"",""/tangrams/348_314.png"",""/tangrams/20_24.png"",""/tangrams/202_464.png""]","[""A2"",""B1"",""D3"",""C4""]",NA,NA,NA,NA,NA,NA,NA,3
01M0WYEEY3FPWNBCBT2GYBTT3F,01M0WWQAZRRWZPK3N7VE24RFV2,training,23,1,12,48,12,1,/tangrams/202_314.png,C1,"[""/tangrams/66_464.png"",""/tangrams/348_24.png"",""/tangrams/20_441.png"",""/tangrams/202_314.png""]","[""A4"",""B3"",""D2"",""C1""]",NA,NA,NA,NA,NA,NA,NA,2
01M0WXAW57R2E5VZHPE3TNDKA0,01M0WWQ74H7CSGCPAHPDSCJ0PV,training,8,0,9,48,12,0,/tangrams/366_405.png,B3,"[""/tangrams/138_339.png"",""/tangrams/279_244.png"",""/tangrams/422_66.png"",""/tangrams/366_405.png""]","[""A2"",""D1"",""C4"",""B3""]",/tangrams/366_405.png,TRUE,/tangrams/366_405.png,01M0WX9MXH1SX7Q50079HW9F7E,01M0WX667JRE4461924BYZ6YJ1,1787677990558,NA,1
01M0WY4F08M244E2T2DJGXC895,01M0WWQ9XVXJV1JR4118CY5W09,training,47,3,12,48,12,0,/tangrams/134_125.png,F6,"[""/tangrams/422_405.png"",""/tangrams/434_227.png"",""/tangrams/134_125.png"",""/tangrams/456_48.png""]","[""C3"",""F4"",""F6"",""F5""]",/tangrams/134_125.png,TRUE,/tangrams/134_125.png,01M0WY0C090AZDG2K9X542KKDB,01M0WY0ENCGBGZ9MKY7CZKA71D,1787679041018,NA,4
01M0WY8WNA45QR5P73F4KCJX54,01M0WWQAZTRSENW9JN2FSQ4BA7,training,37,3,2,48,12,0,/tangrams/456_48.png,F5,"[""/tangrams/456_48.png"",""/tangrams/119_182.png"",""/tangrams/422_405.png"",""/tangrams/170_154.png""]","[""F5"",""F1"",""C3"",""F3""]",/tangrams/456_48.png,TRUE,/tangrams/456_48.png,01M0WY09KXZQGZCXQXZTYFDW8C,01M0WY0YPE1FGB7GNWHKCY08ZN,1787678878536,NA,4
01M0WXEBBY5N8R093D8MNM08T5,01M0WWQ74M3NWYAJGQB0ESKAD2,training,26,2,3,48,12,0,/tangrams/170_154.png,F3,"[""/tangrams/138_244.png"",""/tangrams/119_182.png"",""/tangrams/170_154.png"",""/tangrams/279_66.png""]","[""A1"",""F1"",""F3"",""D4""]",NA,NA,NA,NA,NA,NA,NA,3
01M0WY96CKBE2B2SVT0H2JRRSY,01M0WWQAZPP7VBJF1WXDE2YKFW,training,9,0,10,48,12,1,/tangrams/202_464.png,C4,"[""/tangrams/66_464.png"",""/tangrams/20_314.png"",""/tangrams/202_441.png"",""/tangrams/202_464.png""]","[""A4"",""D1"",""C2"",""C4""]",/tangrams/202_464.png,TRUE,/tangrams/202_464.png,01M0WXSYNRXCYGT80QAR430CBD,01M0WY2T8PBZPVGKC7BWFHJ59J,1787679227170,NA,1
01M0WY96FSKJQ9CGTXF52Y165A,01M0WWQAZPP7VBJF1WXDE2YKFW,training,35,2,12,48,12,1,/tangrams/66_24.png,A3,"[""/tangrams/66_24.png"",""/tangrams/348_24.png"",""/tangrams/66_464.png"",""/tangrams/20_441.png""]","[""A3"",""B3"",""A4"",""D2""]",/tangrams/66_24.png,TRUE,/tangrams/66_24.png,01M0WXSYNRXCYGT80QAR430CBD,01M0WY2T8PBZPVGKC7BWFHJ59J,1787680163946,NA,3
01M0WYEER1ZV6ZK6B8H6GZKFGW,01M0WWQAZRRWZPK3N7VE24RFV2,training,31,2,8,48,12,1,/tangrams/348_464.png,B4,"[""/tangrams/348_464.png"",""/tangrams/20_314.png"",""/tangrams/66_24.png"",""/tangrams/202_441.png""]","[""B4"",""D1"",""A3"",""C2""]",NA,NA,NA,NA,NA,NA,NA,3
01M0WYEEZGKVD1NB64W53PZ3WW,01M0WWQAZRRWZPK3N7VE24RFV2,training,34,2,11,48,12,1,/tangrams/66_441.png,A2,"[""/tangrams/202_464.png"",""/tangrams/66_441.png"",""/tangrams/20_24.png"",""/tangrams/348_314.png""]","[""C4"",""A2"",""D3"",""B1""]",NA,NA,NA,NA,NA,NA,NA,3
01M0WXAW6G8CMRXJFX6KBRKRDX,01M0WWQ74H7CSGCPAHPDSCJ0PV,training,7,0,8,48,12,0,/tangrams/422_244.png,C1,"[""/tangrams/138_66.png"",""/tangrams/279_339.png"",""/tangrams/366_405.png"",""/tangrams/422_244.png""]","[""A4"",""D2"",""B3"",""C1""]",/tangrams/422_244.png,TRUE,/tangrams/422_244.png,01M0WX667JRE4461924BYZ6YJ1,01M0WX9MXH1SX7Q50079HW9F7E,1787677959282,NA,1
01M0WYEF02PBS6H9MP5TM5QPN5,01M0WWQAZRRWZPK3N7VE24RFV2,training,20,1,9,48,12,1,/tangrams/348_24.png,B3,"[""/tangrams/348_24.png"",""/tangrams/20_314.png"",""/tangrams/202_464.png"",""/tangrams/66_441.png""]","[""B3"",""D1"",""C4"",""A2""]",NA,NA,NA,NA,NA,NA,NA,2
01M0WXGED8HTKNMHWS2XDSP446,01M0WWQ74ND1AHANTF309RNWJE,training,13,1,2,48,12,0,/tangrams/138_339.png,A2,"[""/tangrams/138_405.png"",""/tangrams/422_339.png"",""/tangrams/279_244.png"",""/tangrams/138_339.png""]","[""A3"",""C2"",""D1"",""A2""]",NA,NA,NA,NA,NA,NA,NA,2
01M0WY7G5SHQJJCQM9P78P79MA,01M0WWQ9XW83PGVA4HF3WT9HVR,training,12,1,1,48,12,0,/tangrams/138_405.png,A3,"[""/tangrams/366_405.png"",""/tangrams/138_405.png"",""/tangrams/279_339.png"",""/tangrams/138_66.png""]","[""B3"",""A3"",""D2"",""A4""]",/tangrams/138_405.png,TRUE,/tangrams/138_405.png,01M0WY0ECEQWZG8FEZD72ENETD,01M0WXR5QX7RT0467EJCPJ9Y2Y,1787679050636,NA,2
01M0WY8D59S63V3JZJ0WZJWYYX,01M0WWQ9XT2Q7RF2RHNCTTRDNK,training,5,0,6,48,12,0,/tangrams/422_339.png,C2,"[""/tangrams/138_66.png"",""/tangrams/366_405.png"",""/tangrams/422_339.png"",""/tangrams/279_244.png""]","[""A4"",""B3"",""C2"",""D1""]",/tangrams/422_339.png,TRUE,/tangrams/422_339.png,01M0WY1FH5WQS14DQ3V446M8AM,01M0WY1V9QET0HYE5N0547967Y,1787678776638,NA,1
01M0WXEBBKZ039C9ZA2E5C9V7S,01M0WWQ74M3NWYAJGQB0ESKAD2,training,21,1,10,48,12,0,/tangrams/279_66.png,D4,"[""/tangrams/279_66.png"",""/tangrams/119_182.png"",""/tangrams/134_125.png"",""/tangrams/138_244.png""]","[""D4"",""F1"",""F6"",""A1""]",NA,NA,NA,NA,NA,NA,NA,2
01M0WXGEEDP89THXQTQRJ8KG49,01M0WWQ74ND1AHANTF309RNWJE,training,11,0,12,48,12,0,/tangrams/366_244.png,B1,"[""/tangrams/366_66.png"",""/tangrams/422_244.png"",""/tangrams/138_339.png"",""/tangrams/366_244.png""]","[""B4"",""C1"",""A2"",""B1""]",NA,FALSE,NA,01M0WWVKKHKMSSWB9WS1N6GRNZ,01M0WX0T78NE9YVPZSCJ5NTGX1,NA,NA,1
01M0WXAWB0BFNFZQZ25HW26B8S,01M0WWQ74H7CSGCPAHPDSCJ0PV,training,33,2,10,48,12,0,/tangrams/279_405.png,D3,"[""/tangrams/422_339.png"",""/tangrams/279_405.png"",""/tangrams/366_244.png"",""/tangrams/138_66.png""]","[""C2"",""D3"",""B1"",""A4""]",/tangrams/279_405.png,TRUE,/tangrams/279_405.png,01M0WX667JRE4461924BYZ6YJ1,01M0WX9MXH1SX7Q50079HW9F7E,1787678556740,NA,3
01M0WXEB65VN8VRR64C62KT2J2,01M0WWQ74M3NWYAJGQB0ESKAD2,training,1,0,2,48,12,0,/tangrams/411_352.png,F7,"[""/tangrams/411_352.png"",""/tangrams/456_48.png"",""/tangrams/37_144.png"",""/tangrams/366_339.png""]","[""F7"",""F5"",""F8"",""B2""]",/tangrams/366_339.png,FALSE,/tangrams/366_339.png,01M0WWZBDJ6CA985ZGF4JYT3P6,01M0WX6P9Z1RRJ4EYT8244HGBW,1787677203087,NA,1
01M0WXEB66246Z08B0NAYCR3E8,01M0WWQ74M3NWYAJGQB0ESKAD2,training,2,0,3,48,12,0,/tangrams/290_64.png,F2,"[""/tangrams/279_66.png"",""/tangrams/290_64.png"",""/tangrams/138_244.png"",""/tangrams/422_405.png""]","[""D4"",""F2"",""A1"",""C3""]",/tangrams/279_66.png,FALSE,/tangrams/279_66.png,01M0WX6P9Z1RRJ4EYT8244HGBW,01M0WWZBDJ6CA985ZGF4JYT3P6,1787677232604,NA,1
01M0WY8WKNWA8H9629N5TNQQEG,01M0WWQAZTRSENW9JN2FSQ4BA7,training,20,1,9,48,12,0,/tangrams/37_144.png,F8,"[""/tangrams/37_144.png"",""/tangrams/434_227.png"",""/tangrams/290_64.png"",""/tangrams/119_182.png""]","[""F8"",""F4"",""F2"",""F1""]",/tangrams/37_144.png,TRUE,/tangrams/37_144.png,01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WY09KXZQGZCXQXZTYFDW8C,1787678569532,NA,2
01M0WXGEFNGENV5E5QDKK6HHW9,01M0WWQ74ND1AHANTF309RNWJE,training,0,0,1,48,12,0,/tangrams/138_405.png,A3,"[""/tangrams/138_405.png"",""/tangrams/279_244.png"",""/tangrams/138_66.png"",""/tangrams/366_405.png""]","[""A3"",""D1"",""A4"",""B3""]",/tangrams/138_405.png,TRUE,/tangrams/138_405.png,01M0WX0T78NE9YVPZSCJ5NTGX1,01M0WWVKKHKMSSWB9WS1N6GRNZ,1787677778703,NA,1
01M0WY96E70T8WSBPJYRTRDJM4,01M0WWQAZPP7VBJF1WXDE2YKFW,training,43,3,8,48,12,1,/tangrams/20_314.png,D1,"[""/tangrams/20_24.png"",""/tangrams/202_314.png"",""/tangrams/348_464.png"",""/tangrams/20_314.png""]","[""D3"",""C1"",""B4"",""D1""]",/tangrams/20_314.png,TRUE,/tangrams/20_314.png,01M0WXSYNRXCYGT80QAR430CBD,01M0WY2T8PBZPVGKC7BWFHJ59J,1787680406331,NA,4
01M0WYEETKANV22XWXSKC724QD,01M0WWQAZRRWZPK3N7VE24RFV2,training,3,0,4,48,12,1,/tangrams/20_24.png,D3,"[""/tangrams/66_441.png"",""/tangrams/20_24.png"",""/tangrams/202_464.png"",""/tangrams/348_314.png""]","[""A2"",""D3"",""C4"",""B1""]",NA,FALSE,NA,01M0WX5VAPVJ9YCV9FVF85YXW2,01M0WYD27PCMGYRRX23HHYX14S,NA,1787679012698,1
01M0WYEEVVFX0J0S8E0Q4F619Z,01M0WWQAZRRWZPK3N7VE24RFV2,training,27,2,4,48,12,1,/tangrams/20_314.png,D1,"[""/tangrams/66_24.png"",""/tangrams/202_441.png"",""/tangrams/348_464.png"",""/tangrams/20_314.png""]","[""A3"",""C2"",""B4"",""D1""]",NA,NA,NA,NA,NA,NA,NA,3
01M0WXGEB6M7FRBYQ0BH6H08R3,01M0WWQ74ND1AHANTF309RNWJE,training,34,2,11,48,12,0,/tangrams/279_339.png,D2,"[""/tangrams/366_66.png"",""/tangrams/279_339.png"",""/tangrams/279_244.png"",""/tangrams/138_339.png""]","[""B4"",""D2"",""D1"",""A2""]",NA,NA,NA,NA,NA,NA,NA,3
01M0WXGEF0YGMXB455EP6T9PH3,01M0WWQ74ND1AHANTF309RNWJE,training,19,1,8,48,12,0,/tangrams/366_244.png,B1,"[""/tangrams/138_339.png"",""/tangrams/366_405.png"",""/tangrams/366_244.png"",""/tangrams/279_244.png""]","[""A2"",""B3"",""B1"",""D1""]",NA,NA,NA,NA,NA,NA,NA,2
01M0WY7G5YZTZY1P0BASW26M84,01M0WWQ9XW83PGVA4HF3WT9HVR,training,13,1,2,48,12,0,/tangrams/422_244.png,C1,"[""/tangrams/279_244.png"",""/tangrams/422_339.png"",""/tangrams/138_405.png"",""/tangrams/422_244.png""]","[""D1"",""C2"",""A3"",""C1""]",/tangrams/422_244.png,TRUE,/tangrams/422_244.png,01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WY0ECEQWZG8FEZD72ENETD,1787679092739,NA,2
01M0WY8D5RX4BP7N0N7SS59WTW,01M0WWQ9XT2Q7RF2RHNCTTRDNK,training,2,0,3,48,12,0,/tangrams/138_66.png,A4,"[""/tangrams/422_339.png"",""/tangrams/366_244.png"",""/tangrams/138_66.png"",""/tangrams/279_405.png""]","[""C2"",""B1"",""A4"",""D3""]",/tangrams/366_244.png,FALSE,/tangrams/366_244.png,01M0WY1V9QET0HYE5N0547967Y,01M0WY1FH5WQS14DQ3V446M8AM,1787678670895,1787678658362,1
01M0WY96A1RYC0PTFPN9V3A6C1,01M0WWQAZPP7VBJF1WXDE2YKFW,training,41,3,6,48,12,1,/tangrams/66_441.png,A2,"[""/tangrams/20_441.png"",""/tangrams/66_24.png"",""/tangrams/202_314.png"",""/tangrams/66_441.png""]","[""D2"",""A3"",""C1"",""A2""]",/tangrams/66_441.png,TRUE,/tangrams/66_441.png,01M0WXSYNRXCYGT80QAR430CBD,01M0WY2T8PBZPVGKC7BWFHJ59J,1787680345824,NA,4
01M0WYEETQNPHVXGQJSR1P54WB,01M0WWQAZRRWZPK3N7VE24RFV2,training,2,0,3,48,12,1,/tangrams/66_464.png,A4,"[""/tangrams/202_441.png"",""/tangrams/66_464.png"",""/tangrams/348_314.png"",""/tangrams/20_24.png""]","[""C2"",""A4"",""B1"",""D3""]",NA,FALSE,NA,01M0WYD27PCMGYRRX23HHYX14S,01M0WX5VAPVJ9YCV9FVF85YXW2,NA,NA,1
