roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JH1FWZ7WK5306HN05F2EY0CD,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,9,65,0,NA,/tangrams/337_243.png,10,9,"[""/tangrams/337_243.png"",""/tangrams/78_92.png"",""/tangrams/1_279.png"",""/tangrams/162_219.png""]"
01JH1G5PQ16P5KS7ND6E2ZD1DF,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,53,65,3,/tangrams/212_459.png,/tangrams/212_459.png,6,53,"[""/tangrams/226_145.png"",""/tangrams/212_459.png"",""/tangrams/212_145.png"",""/tangrams/226_459.png""]"
01JH1G5PQK9C6XBV0GATSD1NCQ,FALSE,01JH1F0VW7XB18ASJ0NKJ196TK,4,65,0,NA,/tangrams/212_57.png,5,4,"[""/tangrams/440_399.png"",""/tangrams/212_57.png"",""/tangrams/440_57.png"",""/tangrams/212_399.png""]"
01JH1GNRA4JZRJGJN97YPN2XB3,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,30,65,1,/tangrams/90_310.png,/tangrams/90_310.png,15,30,"[""/tangrams/181_84.png"",""/tangrams/322_359.png"",""/tangrams/101_332.png"",""/tangrams/90_310.png""]"
01JH1J27BEQK5H5RMWP1H92DY3,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,26,65,1,/tangrams/7_380.png,/tangrams/7_380.png,11,26,"[""/tangrams/7_380.png"",""/tangrams/458_448.png"",""/tangrams/192_348.png"",""/tangrams/53_219.png""]"
01JH1J27SNE239DN2DHNKZH6JX,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,39,65,2,/tangrams/458_448.png,/tangrams/458_448.png,8,39,"[""/tangrams/192_348.png"",""/tangrams/7_219.png"",""/tangrams/458_448.png"",""/tangrams/53_380.png""]"
01JH1FTZ4JBBS7137H0VXYW7ZC,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,31,65,1,/tangrams/150_155.png,/tangrams/150_155.png,16,31,"[""/tangrams/173_422.png"",""/tangrams/95_133.png"",""/tangrams/150_155.png"",""/tangrams/48_116.png""]"
01JH1FTZ4SCZ8S59C7AFMSA7EK,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,39,65,2,/tangrams/123_87.png,/tangrams/123_87.png,8,39,"[""/tangrams/171_414.png"",""/tangrams/95_133.png"",""/tangrams/123_87.png"",""/tangrams/457_453.png""]"
01JH1GW127GGHZ2V9XEH6YS0V5,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,62,65,3,/tangrams/359_362.png,/tangrams/359_362.png,15,62,"[""/tangrams/359_362.png"",""/tangrams/30_127.png"",""/tangrams/202_91.png"",""/tangrams/459_390.png""]"
01JH1GW12XJSVAQTNT7N1FVNSG,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,44,65,2,/tangrams/108_324.png,/tangrams/108_324.png,13,44,"[""/tangrams/108_324.png"",""/tangrams/157_35.png"",""/tangrams/367_207.png"",""/tangrams/377_372.png""]"
01JH1J27RN65R7TPRVYZTQR53F,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,37,65,2,/tangrams/53_380.png,/tangrams/53_380.png,6,37,"[""/tangrams/7_448.png"",""/tangrams/458_348.png"",""/tangrams/53_380.png"",""/tangrams/192_219.png""]"
01JH1GEKFS1GRHD37P9MBAQ95X,TRUE,01JH1F2GX5K41HMV06X44CSAH5,19,65,1,/tangrams/3_40.png,/tangrams/3_40.png,4,19,"[""/tangrams/215_37.png"",""/tangrams/21_410.png"",""/tangrams/130_84.png"",""/tangrams/3_40.png""]"
01JH1GVR7W3YNA90VC6TC9RYNB,TRUE,01JH1FPYSBXXZ6KPHKJBRG98KY,12,65,0,/tangrams/135_45.png,/tangrams/135_45.png,13,12,"[""/tangrams/135_45.png"",""/tangrams/159_161.png"",""/tangrams/135_161.png"",""/tangrams/159_45.png""]"
01JH1GW13M3BMP0YAB5BBAAGCD,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,40,65,2,/tangrams/30_127.png,/tangrams/30_127.png,9,40,"[""/tangrams/30_127.png"",""/tangrams/157_35.png"",""/tangrams/108_324.png"",""/tangrams/459_390.png""]"
01JH1HD70B1PYWPF5ZEBARA452,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,8,65,0,/tangrams/123_377.png,/tangrams/123_377.png,9,8,"[""/tangrams/463_250.png"",""/tangrams/99_271.png"",""/tangrams/49_464.png"",""/tangrams/123_377.png""]"
01JH1G5PR9VQD3GSC410AKZ66G,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,41,65,2,/tangrams/226_459.png,/tangrams/226_459.png,10,41,"[""/tangrams/226_145.png"",""/tangrams/363_145.png"",""/tangrams/226_459.png"",""/tangrams/363_459.png""]"
01JH1GNRAPP8BJNYQGVDBKT6KQ,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,50,65,3,/tangrams/322_84.png,/tangrams/322_84.png,3,50,"[""/tangrams/181_359.png"",""/tangrams/90_332.png"",""/tangrams/101_310.png"",""/tangrams/322_84.png""]"
01JH1G7BRH9E497K60VDXXPGGR,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,9,65,0,/tangrams/270_63.png,/tangrams/270_63.png,10,9,"[""/tangrams/267_223.png"",""/tangrams/270_223.png"",""/tangrams/270_63.png"",""/tangrams/267_63.png""]"
01JH1GW0VYCJR5V3GB1JS5VQTB,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,4,65,0,/tangrams/359_362.png,/tangrams/359_362.png,5,4,"[""/tangrams/202_91.png"",""/tangrams/359_362.png"",""/tangrams/459_390.png"",""/tangrams/188_398.png""]"
01JH1GW0Y1NG32FJ6NH65TFANP,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,21,65,1,/tangrams/316_409.png,/tangrams/316_409.png,6,21,"[""/tangrams/287_273.png"",""/tangrams/108_324.png"",""/tangrams/459_390.png"",""/tangrams/316_409.png""]"
01JH1HD6NHBP0FDED78NYFHS6Q,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,62,65,3,/tangrams/403_12.png,/tangrams/403_12.png,15,62,"[""/tangrams/463_250.png"",""/tangrams/389_297.png"",""/tangrams/403_12.png"",""/tangrams/314_8.png""]"
01JH1FTZ406QQ90JPG806W6NJQ,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,41,65,2,/tangrams/454_215.png,/tangrams/454_215.png,10,41,"[""/tangrams/171_414.png"",""/tangrams/150_155.png"",""/tangrams/454_215.png"",""/tangrams/63_124.png""]"
01JH1GEKAZGVCX1PPXYM06A8A5,FALSE,01JH1F2GX5K41HMV06X44CSAH5,1,65,0,/tangrams/21_40.png,/tangrams/130_84.png,2,1,"[""/tangrams/21_40.png"",""/tangrams/130_84.png"",""/tangrams/215_37.png"",""/tangrams/3_410.png""]"
01JH1GVRAKGZRFVJG4GDGKXZQW,FALSE,01JH1FPYSBXXZ6KPHKJBRG98KY,27,65,1,NA,/tangrams/135_40.png,12,27,"[""/tangrams/99_45.png"",""/tangrams/135_40.png"",""/tangrams/135_45.png"",""/tangrams/99_40.png""]"
01JH1GW0WZPQ8X5YM62Q9V1EXG,FALSE,01JH1FPYSD6AFHHMZW70VZN68N,15,65,0,/tangrams/188_398.png,/tangrams/459_390.png,16,15,"[""/tangrams/291_306.png"",""/tangrams/459_390.png"",""/tangrams/157_35.png"",""/tangrams/188_398.png""]"
01JH1HD6J643PSTNWED36X7CMM,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,7,65,0,/tangrams/163_286.png,/tangrams/163_286.png,8,7,"[""/tangrams/403_12.png"",""/tangrams/107_455.png"",""/tangrams/104_218.png"",""/tangrams/163_286.png""]"
01JH1J277BTQ8Y84R3S4YH8C9B,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,22,65,1,/tangrams/7_448.png,/tangrams/7_448.png,7,22,"[""/tangrams/53_380.png"",""/tangrams/7_448.png"",""/tangrams/458_219.png"",""/tangrams/192_348.png""]"
01JH1G7BSSS2DKNCBNAD3RNYH1,FALSE,01JH1F2GX7DR1ZQG7AGSN3KRT7,53,65,3,/tangrams/187_188.png,/tangrams/270_188.png,6,53,"[""/tangrams/270_223.png"",""/tangrams/270_188.png"",""/tangrams/187_223.png"",""/tangrams/187_188.png""]"
01JH1GNR60H8NKPWHXZCNFBYY4,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,24,65,1,/tangrams/181_332.png,/tangrams/181_332.png,9,24,"[""/tangrams/101_310.png"",""/tangrams/322_359.png"",""/tangrams/90_84.png"",""/tangrams/181_332.png""]"
01JH1GNRAERS25GP2GNTV6SP7J,FALSE,01JH1FPYSBXXZ6KPHKHW6Q97EB,29,65,1,/tangrams/181_84.png,/tangrams/322_332.png,14,29,"[""/tangrams/322_332.png"",""/tangrams/90_310.png"",""/tangrams/181_84.png"",""/tangrams/101_359.png""]"
01JH1FWZ8XVWYC856514W65084,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,51,65,3,NA,/tangrams/162_219.png,4,51,"[""/tangrams/78_92.png"",""/tangrams/162_219.png"",""/tangrams/1_243.png"",""/tangrams/337_279.png""]"
01JH1FWZ9253KTSYHJDF8TP2TM,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,36,65,2,NA,/tangrams/1_279.png,5,36,"[""/tangrams/78_219.png"",""/tangrams/337_92.png"",""/tangrams/1_279.png"",""/tangrams/162_243.png""]"
01JH1GNR794F9K372J348QETV5,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,59,65,3,/tangrams/90_310.png,/tangrams/90_310.png,12,59,"[""/tangrams/181_332.png"",""/tangrams/90_310.png"",""/tangrams/101_359.png"",""/tangrams/322_84.png""]"
01JH1GW0XAVJGX9HSE2C1C8MJ0,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,13,65,0,/tangrams/202_91.png,/tangrams/202_91.png,14,13,"[""/tangrams/188_398.png"",""/tangrams/235_77.png"",""/tangrams/202_91.png"",""/tangrams/128_147.png""]"
01JH1HD6VFE2QA1ATZ4086BZV2,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,30,65,1,/tangrams/57_303.png,/tangrams/57_303.png,15,30,"[""/tangrams/284_239.png"",""/tangrams/104_218.png"",""/tangrams/403_12.png"",""/tangrams/57_303.png""]"
01JH1J27FF6FKQJTTV87G918P4,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,51,65,3,/tangrams/7_448.png,/tangrams/7_448.png,4,51,"[""/tangrams/458_348.png"",""/tangrams/7_448.png"",""/tangrams/53_380.png"",""/tangrams/192_219.png""]"
01JH1GFBXADWP5F2J6KRTHV2WM,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,38,65,2,/tangrams/139_317.png,/tangrams/139_317.png,7,38,"[""/tangrams/139_317.png"",""/tangrams/39_294.png"",""/tangrams/86_60.png"",""/tangrams/6_435.png""]"
01JH1GNR6XP0NJR0CVYN8060V6,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,38,65,2,/tangrams/181_332.png,/tangrams/181_332.png,7,38,"[""/tangrams/322_84.png"",""/tangrams/181_332.png"",""/tangrams/90_359.png"",""/tangrams/101_310.png""]"
01JH1GVRB33VY61AMSDK92SR7A,TRUE,01JH1FPYSBXXZ6KPHKJBRG98KY,21,65,1,/tangrams/135_45.png,/tangrams/135_45.png,6,21,"[""/tangrams/135_45.png"",""/tangrams/135_239.png"",""/tangrams/99_239.png"",""/tangrams/99_45.png""]"
01JH1GVRE4RQEK5H2XQ5BNX6W2,NA,01JH1FPYSBXXZ6KPHKJBRG98KY,43,65,2,NA,/tangrams/135_40.png,12,43,"[""/tangrams/135_161.png"",""/tangrams/98_40.png"",""/tangrams/98_161.png"",""/tangrams/135_40.png""]"
01JH1GW11H7X39HY1EQ393MEAN,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,25,65,1,/tangrams/291_306.png,/tangrams/291_306.png,10,25,"[""/tangrams/367_207.png"",""/tangrams/235_77.png"",""/tangrams/291_306.png"",""/tangrams/287_273.png""]"
01JH1FWZ9P6B0NF6WQNFW45TPA,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,26,65,1,NA,/tangrams/78_92.png,11,26,"[""/tangrams/337_219.png"",""/tangrams/162_243.png"",""/tangrams/78_92.png"",""/tangrams/1_279.png""]"
01JH1GVR70XEWQ1PKF0MN9A27H,TRUE,01JH1FPYSBXXZ6KPHKJBRG98KY,1,65,0,/tangrams/159_239.png,/tangrams/159_239.png,2,1,"[""/tangrams/159_45.png"",""/tangrams/98_239.png"",""/tangrams/159_239.png"",""/tangrams/98_45.png""]"
01JH1FWZ8ZD6J8QR52DC5MNZ6B,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,46,65,2,NA,/tangrams/162_219.png,15,46,"[""/tangrams/78_279.png"",""/tangrams/337_243.png"",""/tangrams/1_92.png"",""/tangrams/162_219.png""]"
01JH1G5PR23V2BG0D3YYC01KZC,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,58,65,3,/tangrams/440_399.png,/tangrams/440_399.png,11,58,"[""/tangrams/440_399.png"",""/tangrams/440_57.png"",""/tangrams/226_57.png"",""/tangrams/226_399.png""]"
01JH1GFBYBVN7DGHEENCYA0WGT,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,21,65,1,/tangrams/289_62.png,/tangrams/289_62.png,6,21,"[""/tangrams/430_235.png"",""/tangrams/384_167.png"",""/tangrams/289_62.png"",""/tangrams/182_120.png""]"
01JH1HD6KNJCN4T12TCMTZBMZX,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,38,65,2,/tangrams/217_179.png,/tangrams/217_179.png,7,38,"[""/tangrams/389_297.png"",""/tangrams/463_250.png"",""/tangrams/217_179.png"",""/tangrams/135_384.png""]"
01JH1FTZ42CQCG07CNBKT6WWWM,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,57,65,3,/tangrams/454_215.png,/tangrams/454_215.png,10,57,"[""/tangrams/366_342.png"",""/tangrams/48_116.png"",""/tangrams/454_215.png"",""/tangrams/361_66.png""]"
01JH1FTZ4BY7TTCDE33DGDKTPX,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,61,65,3,/tangrams/63_124.png,/tangrams/63_124.png,14,61,"[""/tangrams/454_215.png"",""/tangrams/243_179.png"",""/tangrams/173_422.png"",""/tangrams/63_124.png""]"
01JH1G5PQRK8E1PGN9ZH5MZDRT,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,51,65,3,/tangrams/226_145.png,/tangrams/226_145.png,4,51,"[""/tangrams/226_399.png"",""/tangrams/226_145.png"",""/tangrams/440_145.png"",""/tangrams/440_399.png""]"
01JH1G7BTDC056BERWZDMT0RFR,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,31,65,1,/tangrams/270_36.png,/tangrams/270_36.png,16,31,"[""/tangrams/270_36.png"",""/tangrams/270_63.png"",""/tangrams/254_63.png"",""/tangrams/254_36.png""]"
01JH1GEKF2AZ7QV9FJMG64YAV8,TRUE,01JH1F2GX5K41HMV06X44CSAH5,23,65,1,/tangrams/3_84.png,/tangrams/3_84.png,8,23,"[""/tangrams/130_37.png"",""/tangrams/3_84.png"",""/tangrams/21_40.png"",""/tangrams/215_410.png""]"
01JH1GFBXNKE8AV4VH44HH3CWZ,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,19,65,1,/tangrams/86_60.png,/tangrams/86_60.png,4,19,"[""/tangrams/284_338.png"",""/tangrams/86_60.png"",""/tangrams/182_120.png"",""/tangrams/289_62.png""]"
01JH1GFBY1AEFEZXRRMS5CNK18,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,28,65,1,/tangrams/64_440.png,/tangrams/64_440.png,13,28,"[""/tangrams/182_120.png"",""/tangrams/86_60.png"",""/tangrams/394_104.png"",""/tangrams/64_440.png""]"
01JH1GNRAGX3G4NDFZ98J5X8GQ,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,3,65,0,/tangrams/90_310.png,/tangrams/90_310.png,4,3,"[""/tangrams/181_332.png"",""/tangrams/322_359.png"",""/tangrams/101_84.png"",""/tangrams/90_310.png""]"
01JH1FWZ7M8P410EB3YD3NGJHD,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,8,65,0,NA,/tangrams/1_243.png,9,8,"[""/tangrams/337_92.png"",""/tangrams/78_279.png"",""/tangrams/162_219.png"",""/tangrams/1_243.png""]"
01JH1FWZ83G5T9Z4J91A3K2K86,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,25,65,1,NA,/tangrams/337_279.png,10,25,"[""/tangrams/162_243.png"",""/tangrams/337_279.png"",""/tangrams/1_92.png"",""/tangrams/78_219.png""]"
01JH1GVRDZ14BM6MSCAN7PVEPD,NA,01JH1FPYSBXXZ6KPHKJBRG98KY,62,65,3,NA,/tangrams/98_40.png,15,62,"[""/tangrams/99_161.png"",""/tangrams/98_40.png"",""/tangrams/99_40.png"",""/tangrams/98_161.png""]"
01JH1J27CADKJCAYN98SAZ84XR,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,54,65,3,/tangrams/458_448.png,/tangrams/458_448.png,7,54,"[""/tangrams/458_448.png"",""/tangrams/7_348.png"",""/tangrams/192_380.png"",""/tangrams/53_219.png""]"
01JH1GW0WDF8DQ91ETJQ9KRJ3N,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,9,65,0,/tangrams/157_35.png,/tangrams/157_35.png,10,9,"[""/tangrams/157_35.png"",""/tangrams/287_273.png"",""/tangrams/459_390.png"",""/tangrams/377_372.png""]"
01JH1HD6RCDTJ0JE22FZN3SVFR,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,59,65,3,/tangrams/107_455.png,/tangrams/107_455.png,12,59,"[""/tangrams/107_455.png"",""/tangrams/311_33.png"",""/tangrams/284_239.png"",""/tangrams/99_271.png""]"
01JH1GFBRZPB6GW0PEJ657N8EY,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,15,65,0,/tangrams/39_294.png,/tangrams/39_294.png,16,15,"[""/tangrams/289_62.png"",""/tangrams/39_294.png"",""/tangrams/139_317.png"",""/tangrams/345_79.png""]"
01JH1GVRC870KTPY4VWMSCV79X,NA,01JH1FPYSBXXZ6KPHKJBRG98KY,40,65,2,NA,/tangrams/159_239.png,9,40,"[""/tangrams/159_45.png"",""/tangrams/99_45.png"",""/tangrams/159_239.png"",""/tangrams/99_239.png""]"
01JH1GNR3ZJB9X168EVZDQH7BB,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,9,65,0,/tangrams/181_359.png,/tangrams/181_359.png,10,9,"[""/tangrams/181_359.png"",""/tangrams/101_84.png"",""/tangrams/90_332.png"",""/tangrams/322_310.png""]"
01JH1GVRFRM4P1MMWNE8BD47N4,NA,01JH1FPYSBXXZ6KPHKJBRG98KY,57,65,3,NA,/tangrams/98_161.png,10,57,"[""/tangrams/159_239.png"",""/tangrams/98_239.png"",""/tangrams/159_161.png"",""/tangrams/98_161.png""]"
01JH1GW12CS39KJR3PRW4H6EGZ,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,46,65,2,/tangrams/202_91.png,/tangrams/202_91.png,15,46,"[""/tangrams/202_91.png"",""/tangrams/377_372.png"",""/tangrams/459_390.png"",""/tangrams/30_127.png""]"
01JH1J27SX31G9AAPM1AHMJFMA,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,35,65,2,/tangrams/192_219.png,/tangrams/192_219.png,4,35,"[""/tangrams/458_348.png"",""/tangrams/53_448.png"",""/tangrams/192_219.png"",""/tangrams/7_380.png""]"
01JH1GFBT8JBM6WRHTAYF8BHVZ,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,33,65,2,/tangrams/384_167.png,/tangrams/384_167.png,2,33,"[""/tangrams/99_158.png"",""/tangrams/342_458.png"",""/tangrams/384_167.png"",""/tangrams/39_294.png""]"
01JH1GFBVP13KBVSHXS3RYCQVG,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,50,65,3,/tangrams/430_235.png,/tangrams/430_235.png,3,50,"[""/tangrams/86_60.png"",""/tangrams/430_235.png"",""/tangrams/12_203.png"",""/tangrams/384_167.png""]"
01JH1GEKD0W5PSC982X0F5QNRY,TRUE,01JH1F2GX5K41HMV06X44CSAH5,10,65,0,/tangrams/215_410.png,/tangrams/215_410.png,11,10,"[""/tangrams/21_40.png"",""/tangrams/215_410.png"",""/tangrams/3_84.png"",""/tangrams/130_37.png""]"
01JH1GW131G6MJ6G9XS9E3CB8W,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,38,65,2,/tangrams/316_409.png,/tangrams/316_409.png,7,38,"[""/tangrams/316_409.png"",""/tangrams/64_167.png"",""/tangrams/287_273.png"",""/tangrams/188_398.png""]"
01JH1HD6N5A2XKMV0J7JN7CWBG,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,36,65,2,/tangrams/463_250.png,/tangrams/463_250.png,5,36,"[""/tangrams/107_455.png"",""/tangrams/463_250.png"",""/tangrams/104_218.png"",""/tangrams/217_179.png""]"
01JH1HD6P31378RE1YV7VGRP5T,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,35,65,2,/tangrams/135_384.png,/tangrams/135_384.png,4,35,"[""/tangrams/311_33.png"",""/tangrams/266_359.png"",""/tangrams/135_384.png"",""/tangrams/107_455.png""]"
01JH1FTZ3DMMQ3XCVMMZ0WBXAW,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,29,65,1,/tangrams/169_394.png,/tangrams/169_394.png,14,29,"[""/tangrams/169_394.png"",""/tangrams/48_116.png"",""/tangrams/366_342.png"",""/tangrams/361_66.png""]"
01JH1GEKBFH9QJH3WWHC88H8G8,TRUE,01JH1F2GX5K41HMV06X44CSAH5,16,65,1,/tangrams/21_84.png,/tangrams/21_84.png,1,16,"[""/tangrams/3_40.png"",""/tangrams/130_410.png"",""/tangrams/215_37.png"",""/tangrams/21_84.png""]"
01JH1G7BRW1RANMJSG3GRFXHJ7,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,37,65,2,/tangrams/270_223.png,/tangrams/270_223.png,6,37,"[""/tangrams/267_223.png"",""/tangrams/267_63.png"",""/tangrams/270_63.png"",""/tangrams/270_223.png""]"
01JH1GFBW57FP1JKM0Q8K7GXG7,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,48,65,3,/tangrams/342_458.png,/tangrams/342_458.png,1,48,"[""/tangrams/12_203.png"",""/tangrams/384_167.png"",""/tangrams/64_440.png"",""/tangrams/342_458.png""]"
01JH1GFBV0AVTYSWDWNQ7XEVDQ,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,55,65,3,/tangrams/139_317.png,/tangrams/139_317.png,8,55,"[""/tangrams/139_317.png"",""/tangrams/394_104.png"",""/tangrams/99_158.png"",""/tangrams/430_235.png""]"
01JH1GFBYFBK7B41YR80D35WQS,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,20,65,1,/tangrams/139_317.png,/tangrams/139_317.png,5,20,"[""/tangrams/39_294.png"",""/tangrams/284_338.png"",""/tangrams/139_317.png"",""/tangrams/342_458.png""]"
01JH1GNR6M9MFRYSZ48W3A5CP6,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,39,65,2,/tangrams/181_84.png,/tangrams/181_84.png,8,39,"[""/tangrams/101_332.png"",""/tangrams/322_359.png"",""/tangrams/90_310.png"",""/tangrams/181_84.png""]"
01JH1GVRFBGPWN6E0M820W8CH5,NA,01JH1FPYSBXXZ6KPHKJBRG98KY,56,65,3,NA,/tangrams/159_239.png,9,56,"[""/tangrams/159_40.png"",""/tangrams/98_40.png"",""/tangrams/159_239.png"",""/tangrams/98_239.png""]"
01JH1GEKB3TNZBMFTQ0R8Z6ZS0,TRUE,01JH1F2GX5K41HMV06X44CSAH5,7,65,0,/tangrams/215_37.png,/tangrams/215_37.png,8,7,"[""/tangrams/130_84.png"",""/tangrams/215_37.png"",""/tangrams/21_40.png"",""/tangrams/3_410.png""]"
01JH1GEKFN51E8F7Q1Q0NHA65Y,TRUE,01JH1F2GX5K41HMV06X44CSAH5,20,65,1,/tangrams/130_40.png,/tangrams/130_40.png,5,20,"[""/tangrams/3_84.png"",""/tangrams/215_410.png"",""/tangrams/130_40.png"",""/tangrams/21_37.png""]"
01JH1G5PQFRF3MYV9BAT2XERM4,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,48,65,3,/tangrams/226_459.png,/tangrams/226_459.png,1,48,"[""/tangrams/226_459.png"",""/tangrams/226_399.png"",""/tangrams/212_459.png"",""/tangrams/212_399.png""]"
01JH1G7BT2ABNP0FYE1ZGT5SKP,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,50,65,3,/tangrams/270_36.png,/tangrams/270_36.png,3,50,"[""/tangrams/254_223.png"",""/tangrams/254_36.png"",""/tangrams/270_223.png"",""/tangrams/270_36.png""]"
01JH1G7BT96CVAGTYQMGP07BCQ,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,58,65,3,/tangrams/267_223.png,/tangrams/267_223.png,11,58,"[""/tangrams/267_63.png"",""/tangrams/187_223.png"",""/tangrams/187_63.png"",""/tangrams/267_223.png""]"
01JH1HD6HT8ZYNJA31B8AP2GZ5,FALSE,01JH1G90GH3ZQX32Q109C1JCDD,3,65,0,/tangrams/107_455.png,/tangrams/49_464.png,4,3,"[""/tangrams/107_455.png"",""/tangrams/49_464.png"",""/tangrams/99_271.png"",""/tangrams/403_12.png""]"
01JH1J27JDFQ7SSGRB4E7GD6WY,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,14,65,0,/tangrams/458_348.png,/tangrams/458_348.png,15,14,"[""/tangrams/192_448.png"",""/tangrams/7_380.png"",""/tangrams/53_219.png"",""/tangrams/458_348.png""]"
01JH1J27R12M10X2RPAE0YF6XE,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,59,65,3,/tangrams/458_348.png,/tangrams/458_348.png,12,59,"[""/tangrams/53_380.png"",""/tangrams/192_448.png"",""/tangrams/458_348.png"",""/tangrams/7_219.png""]"
01JH1FTZ3AP487V15QQE9HHJ21,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,7,65,0,/tangrams/48_116.png,/tangrams/48_116.png,8,7,"[""/tangrams/63_124.png"",""/tangrams/171_414.png"",""/tangrams/95_133.png"",""/tangrams/48_116.png""]"
01JH1FWZ937ZHG95QP633NSX72,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,30,65,1,NA,/tangrams/162_243.png,15,30,"[""/tangrams/162_243.png"",""/tangrams/337_219.png"",""/tangrams/78_279.png"",""/tangrams/1_92.png""]"
01JH1GEKDNBW7P19D2BQTH2SKW,TRUE,01JH1F2GX5K41HMV06X44CSAH5,30,65,1,/tangrams/130_37.png,/tangrams/130_37.png,15,30,"[""/tangrams/3_84.png"",""/tangrams/21_410.png"",""/tangrams/215_40.png"",""/tangrams/130_37.png""]"
01JH1GEKFH82QV1NPBAN2HS9E6,TRUE,01JH1F2GX5K41HMV06X44CSAH5,43,65,2,/tangrams/130_40.png,/tangrams/130_40.png,12,43,"[""/tangrams/215_84.png"",""/tangrams/130_40.png"",""/tangrams/21_37.png"",""/tangrams/3_410.png""]"
01JH1GFBRW825MK7QXHM6ATBRA,FALSE,01JH1F2GX6BEVR4BAV8462G3EX,2,65,0,NA,/tangrams/404_464.png,3,2,"[""/tangrams/284_338.png"",""/tangrams/404_464.png"",""/tangrams/182_120.png"",""/tangrams/289_62.png""]"
