id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JH16TJC76QE3B5XZHF8RGTH4,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:20:46.087979472Z,3,2025-01-07T20:20:46.087979472Z,false,2025-01-07T20:20:46.087979472Z,01JH16G2KK12WBJF9J75ZDWEXK,2025-01-07T20:20:46.087979472Z,1,2025-01-07T20:20:46.087979472Z,,,feedback,2025-01-07T20:20:46.087979472Z,01JH16TC90G025ADAVHAQ0P3MD,2025-01-07T20:20:46.087979472Z,false,2025-01-07T20:20:46.087979472Z,,,01JH16TJBBZRBF7FT5SV7A24BW,2025-01-07T20:20:46.087979472Z
01JH0Z60JTRH87TY4JD1MK3WV3,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:07:12.474561661Z,60,2025-01-07T18:07:12.474561661Z,true,2025-01-07T18:15:26.067510023Z,01JH0YPC4PQ2SZZT98DCX2XKP3,2025-01-07T18:07:12.474561661Z,0,2025-01-07T18:07:12.474561661Z,true,2025-01-07T18:15:11.813193853Z,selection,2025-01-07T18:07:12.474561661Z,01JH0Z6055TVVV10X679T8J7RN,2025-01-07T18:07:12.474561661Z,true,2025-01-07T18:15:11.785380884Z,true,2025-01-07T18:15:11.828097385Z,01JH0Z60JKQ5EY0W8TEV90G7WG,2025-01-07T18:07:12.474561661Z
01JH0ZHZA4TH6S21C7T3EPYF80,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:13:44.388733094Z,60,2025-01-07T18:13:44.388733094Z,true,2025-01-07T18:30:12.851239501Z,01JH0YPC4NS99AQ4RGT50WE76D,2025-01-07T18:13:44.388733094Z,0,2025-01-07T18:13:44.388733094Z,true,2025-01-07T18:30:02.531846963Z,selection,2025-01-07T18:13:44.388733094Z,01JH0ZHYEB8BKYRQKNWZT6K4DF,2025-01-07T18:13:44.388733094Z,true,2025-01-07T18:30:02.456570385Z,true,2025-01-07T18:30:02.566966085Z,01JH0ZHZ9ZZ2ZJFWQDMEXDD363,2025-01-07T18:13:44.388733094Z
01JH16TKT143M6VZRFB2J3MX5M,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:20:47.553845829Z,60,2025-01-07T20:20:47.553845829Z,false,2025-01-07T20:20:47.553845829Z,01JH16G2KK12WBJF9J75ZDWEXK,2025-01-07T20:20:47.553845829Z,0,2025-01-07T20:20:47.553845829Z,,,selection,2025-01-07T20:20:47.553845829Z,01JH16TCT34YBWYES7FVKPH96P,2025-01-07T20:20:47.553845829Z,false,2025-01-07T20:20:47.553845829Z,,,01JH16TKSCFTGZACEAM3KGB4K6,2025-01-07T20:20:47.553845829Z
01JH17Y6S3P74GQX659CVNMRNQ,01JH16GC64174T7CVHW3RPJ4WS,2025-01-07T20:40:13.859486825Z,3,2025-01-07T20:40:13.859486825Z,false,2025-01-07T20:40:13.859486825Z,01JH16GC95ANF51QB6EYQCMA3V,2025-01-07T20:40:13.859486825Z,1,2025-01-07T20:40:13.859486825Z,,,feedback,2025-01-07T20:40:13.859486825Z,01JH17Y2NFKHHRWWP7PNES9K7V,2025-01-07T20:40:13.859486825Z,false,2025-01-07T20:40:13.859486825Z,,,01JH17Y6QRST7Y3K0V5ZSCMKSC,2025-01-07T20:40:13.859486825Z
01JH10G78N8JG173YNS319RJ57,01JH0ZJAX6SKCT4W7XVG490DBA,2025-01-07T18:30:15.573043655Z,60,2025-01-07T18:30:15.573043655Z,true,2025-01-07T18:37:57.42509087Z,01JH0ZJAXXGE7NR06XJDY2MWKW,2025-01-07T18:30:15.573043655Z,0,2025-01-07T18:30:15.573043655Z,true,2025-01-07T18:37:08.646146401Z,selection,2025-01-07T18:30:15.573043655Z,01JH10G6QT8VBJS9MAJ3E8MS1P,2025-01-07T18:30:15.573043655Z,true,2025-01-07T18:37:08.586986849Z,true,2025-01-07T18:37:08.682683419Z,01JH10G78E7HPSPE1NNECQ66GM,2025-01-07T18:30:15.573043655Z
01JH10TH46CT3Y56ZGBXTWAQPF,01JH0YW88SXQAVDXG9KWSJX4BN,2025-01-07T18:35:53.350554231Z,60,2025-01-07T18:35:53.350554231Z,true,2025-01-07T18:46:31.346673044Z,01JH0YW899PD6KSY7EQWBD7C81,2025-01-07T18:35:53.350554231Z,0,2025-01-07T18:35:53.350554231Z,true,2025-01-07T18:46:03.371807613Z,selection,2025-01-07T18:35:53.350554231Z,01JH10TFX7KGJCQ7HS1FFCYZWY,2025-01-07T18:35:53.350554231Z,true,2025-01-07T18:46:03.285425255Z,true,2025-01-07T18:46:03.422577087Z,01JH10TH3YB2Y13M1G4C3KH0BG,2025-01-07T18:35:53.350554231Z
01JH16RZV2V170PYA5GTRDZWPK,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:19:54.338953069Z,3,2025-01-07T20:19:54.338953069Z,false,2025-01-07T20:19:54.338953069Z,01JH16G2N16VV2Z2ZD26T2TG2N,2025-01-07T20:19:54.338953069Z,1,2025-01-07T20:19:54.338953069Z,,,feedback,2025-01-07T20:19:54.338953069Z,01JH16RVN8SPYZH4HB7Y2JMJMY,2025-01-07T20:19:54.338953069Z,false,2025-01-07T20:19:54.338953069Z,,,01JH16RZT8RNJ78F2B7NPTNNW3,2025-01-07T20:19:54.338953069Z
01JH17BH0BATTBGDEDKETYDZAA,01JH16GC64174T7CVHW3RPJ4WS,2025-01-07T20:30:01.739121498Z,3,2025-01-07T20:30:01.739121498Z,true,2025-01-07T20:55:22.569626425Z,01JH16GC9W6FMGAV86655KYY63,2025-01-07T20:30:01.739121498Z,1,2025-01-07T20:30:01.739121498Z,true,2025-01-07T20:55:19.412435079Z,feedback,2025-01-07T20:30:01.739121498Z,01JH17BA9AV3103EJ5TGDX0AJZ,2025-01-07T20:30:01.739121498Z,true,2025-01-07T20:55:19.094529697Z,true,2025-01-07T20:55:19.512258315Z,01JH17BGYAHD76Y0HZHPXXFMMX,2025-01-07T20:30:01.739121498Z
01JH17YD2JNPEP6Y4V85DANEY2,01JH16GC64174T7CVHW3RPJ4WS,2025-01-07T20:40:20.306144675Z,60,2025-01-07T20:40:20.306144675Z,false,2025-01-07T20:40:20.306144675Z,01JH16GC95ANF51QB6EYQCMA3V,2025-01-07T20:40:20.306144675Z,0,2025-01-07T20:40:20.306144675Z,,,selection,2025-01-07T20:40:20.306144675Z,01JH17Y3YKGYXJ6DNP0YCZPEC6,2025-01-07T20:40:20.306144675Z,false,2025-01-07T20:40:20.306144675Z,,,01JH17YD1RVS4PY6VXK1E2WX8K,2025-01-07T20:40:20.306144675Z
01JH0ZNY3VR8NC4ZZZBQVNXBZZ,01JH0YW88SXQAVDXG9KWSJX4BN,2025-01-07T18:15:54.235300858Z,3,2025-01-07T18:15:54.235300858Z,true,2025-01-07T18:35:25.907358959Z,01JH0YW898ZZGZ4521HGEPZ2RP,2025-01-07T18:15:54.235300858Z,1,2025-01-07T18:15:54.235300858Z,true,2025-01-07T18:35:22.879867787Z,feedback,2025-01-07T18:15:54.235300858Z,01JH0ZNXJBH5TF395AC7HW0RCC,2025-01-07T18:15:54.235300858Z,true,2025-01-07T18:35:22.846856132Z,true,2025-01-07T18:35:22.902065974Z,01JH0ZNY3P3MMK84D65MN57RXG,2025-01-07T18:15:54.235300858Z
01JH0ZWB26001A8BEPXSR6Y380,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:19:24.103024833Z,3,2025-01-07T18:19:24.103024833Z,true,2025-01-07T18:42:50.661387517Z,01JH0YPC4R1XMMR506PW3T899B,2025-01-07T18:19:24.103024833Z,1,2025-01-07T18:19:24.103024833Z,true,2025-01-07T18:42:47.607667665Z,feedback,2025-01-07T18:19:24.103024833Z,01JH0ZW9RJ3DEB6DZ1P3J8S6BN,2025-01-07T18:19:24.103024833Z,true,2025-01-07T18:42:47.548663815Z,true,2025-01-07T18:42:47.642419163Z,01JH0ZWB1ZPWE78X2WTG9VZATM,2025-01-07T18:19:24.103024833Z
01JH112N5H2PTSM0DXDVQKT2CV,01JH0ZW4PCB9TBDZMH5NWZ5G1E,2025-01-07T18:40:19.633495413Z,3,2025-01-07T18:40:19.633495413Z,false,2025-01-07T18:40:19.633495413Z,01JH0ZW4Q2AHGQD213SFSDFHFH,2025-01-07T18:40:19.633495413Z,1,2025-01-07T18:40:19.633495413Z,,,feedback,2025-01-07T18:40:19.633495413Z,01JH112K68V89TZ9WFV27B0B2R,2025-01-07T18:40:19.633495413Z,false,2025-01-07T18:40:19.633495413Z,,,01JH112N53MWV5CA91EZFKMF6R,2025-01-07T18:40:19.633495413Z
01JH16RWTSVGKPQD3ZDDP7MDWN,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:19:51.257523553Z,60,2025-01-07T20:19:51.257523553Z,false,2025-01-07T20:19:51.257523553Z,01JH16G2N16VV2Z2ZD26T2TG2N,2025-01-07T20:19:51.257523553Z,0,2025-01-07T20:19:51.257523553Z,,,selection,2025-01-07T20:19:51.257523553Z,01JH16RV4CYRZ4NAENX2NRVTYT,2025-01-07T20:19:51.257523553Z,false,2025-01-07T20:19:51.257523553Z,,,01JH16RWTBVQXMHNWQW021HWAP,2025-01-07T20:19:51.257523553Z
01JH0Z60GQ316294ZZEK4MR7SG,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:07:12.407184749Z,3,2025-01-07T18:07:12.407184749Z,true,2025-01-07T18:14:19.62129685Z,01JH0YPC4PQ2SZZT98DCX2XKP3,2025-01-07T18:07:12.407184749Z,1,2025-01-07T18:07:12.407184749Z,true,2025-01-07T18:14:16.606441194Z,feedback,2025-01-07T18:07:12.407184749Z,01JH0Z6051WR4J2T34FMTWXH72,2025-01-07T18:07:12.407184749Z,true,2025-01-07T18:14:16.592993336Z,true,2025-01-07T18:14:16.615557093Z,01JH0Z60GKYK3NEJ5JT7X61TGZ,2025-01-07T18:07:12.407184749Z
01JH0ZHZ85609FEVDR1HBVPZBY,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:13:44.325358365Z,60,2025-01-07T18:13:44.325358365Z,true,2025-01-07T18:29:17.147557885Z,01JH0YPC4NS99AQ4RGT50WE76D,2025-01-07T18:13:44.325358365Z,0,2025-01-07T18:13:44.325358365Z,true,2025-01-07T18:29:03.096284421Z,selection,2025-01-07T18:13:44.325358365Z,01JH0ZHYEK3D2CQ3VFDC6XHPEE,2025-01-07T18:13:44.325358365Z,true,2025-01-07T18:29:03.049677181Z,true,2025-01-07T18:29:03.12135657Z,01JH0ZHZ7Y2TJWJCXYY2PHWNV9,2025-01-07T18:13:44.325358365Z
01JH0ZNYKEV646HMVJH1QSPXQ5,01JH0YW88SXQAVDXG9KWSJX4BN,2025-01-07T18:15:54.734131452Z,3,2025-01-07T18:15:54.734131452Z,true,2025-01-07T18:49:36.115931423Z,01JH0YW898ZZGZ4521HGEPZ2RP,2025-01-07T18:15:54.734131452Z,1,2025-01-07T18:15:54.734131452Z,true,2025-01-07T18:49:33.030717691Z,feedback,2025-01-07T18:15:54.734131452Z,01JH0ZNXJK3QJMDM67WJF3WVNX,2025-01-07T18:15:54.734131452Z,true,2025-01-07T18:49:32.959423633Z,true,2025-01-07T18:49:33.096912922Z,01JH0ZNYK833YFVDKRE5HNR9TQ,2025-01-07T18:15:54.734131452Z
01JH17BBJ6NEXHZ3RB5XXF4DVJ,01JH16GC64174T7CVHW3RPJ4WS,2025-01-07T20:29:56.166192988Z,3,2025-01-07T20:29:56.166192988Z,true,2025-01-07T20:35:13.749283989Z,01JH16GC9W6FMGAV86655KYY63,2025-01-07T20:29:56.166192988Z,1,2025-01-07T20:29:56.166192988Z,true,2025-01-07T20:35:10.632534248Z,feedback,2025-01-07T20:29:56.166192988Z,01JH17B9C2HYD1HSB1NKMQSVGG,2025-01-07T20:29:56.166192988Z,true,2025-01-07T20:35:10.492519862Z,true,2025-01-07T20:35:10.739011433Z,01JH17BBGHKRZ4Q4NH6GN44D49,2025-01-07T20:29:56.166192988Z
01JH16RWH7XTY6EE1M5S2QC2B1,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:19:50.951354916Z,60,2025-01-07T20:19:50.951354916Z,false,2025-01-07T20:19:50.951354916Z,01JH16G2N16VV2Z2ZD26T2TG2N,2025-01-07T20:19:50.951354916Z,0,2025-01-07T20:19:50.951354916Z,,,selection,2025-01-07T20:19:50.951354916Z,01JH16RVGQHB76VBV93WTP8CQK,2025-01-07T20:19:50.951354916Z,false,2025-01-07T20:19:50.951354916Z,,,01JH16RWGQ5MPHCBD1NAN1X163,2025-01-07T20:19:50.951354916Z
01JH17Y5ENDKDY4V0W7FQT8AJC,01JH16GC64174T7CVHW3RPJ4WS,2025-01-07T20:40:12.501468858Z,60,2025-01-07T20:40:12.501468858Z,false,2025-01-07T20:40:12.501468858Z,01JH16GC95ANF51QB6EYQCMA3V,2025-01-07T20:40:12.501468858Z,0,2025-01-07T20:40:12.501468858Z,,,selection,2025-01-07T20:40:12.501468858Z,01JH17Y2DMD3X4XQKC47WT7Y5Q,2025-01-07T20:40:12.501468858Z,false,2025-01-07T20:40:12.501468858Z,,,01JH17Y5E4NPCB86DVCCM8W97C,2025-01-07T20:40:12.501468858Z
01JH105G6ETP4MN5KPZPE6NEYR,01JH0YW88SXQAVDXG9KWSJX4BN,2025-01-07T18:24:24.270130117Z,60,2025-01-07T18:24:24.270130117Z,true,2025-01-07T18:51:50.355383061Z,01JH0YW899PD6KSY7EQEAXBBBC,2025-01-07T18:24:24.270130117Z,0,2025-01-07T18:24:24.270130117Z,true,2025-01-07T18:51:17.251052572Z,selection,2025-01-07T18:24:24.270130117Z,01JH105F261FTHD948VYGM387Z,2025-01-07T18:24:24.270130117Z,true,2025-01-07T18:51:17.188681085Z,true,2025-01-07T18:51:17.287230463Z,01JH105G659C1TNSKSXKPETZJY,2025-01-07T18:24:24.270130117Z
01JH17Y7GNRE6V1Z88BQXV80EQ,01JH16GC64174T7CVHW3RPJ4WS,2025-01-07T20:40:14.613690754Z,60,2025-01-07T20:40:14.613690754Z,false,2025-01-07T20:40:14.613690754Z,01JH16GC95ANF51QB6EYQCMA3V,2025-01-07T20:40:14.613690754Z,0,2025-01-07T20:40:14.613690754Z,,,selection,2025-01-07T20:40:14.613690754Z,01JH17Y2XF99381RNCHMX0Q3GF,2025-01-07T20:40:14.613690754Z,false,2025-01-07T20:40:14.613690754Z,,,01JH17Y7G1XEWY8S5SMD0FXVSW,2025-01-07T20:40:14.613690754Z
01JH0ZWAG59JYKTAVKB7WAFERS,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:19:23.525240465Z,60,2025-01-07T18:19:23.525240465Z,true,2025-01-07T18:34:50.430291648Z,01JH0YPC4R1XMMR506PW3T899B,2025-01-07T18:19:23.525240465Z,0,2025-01-07T18:19:23.525240465Z,true,2025-01-07T18:34:38.868581343Z,selection,2025-01-07T18:19:23.525240465Z,01JH0ZW9NQV84W8PB42JY52N7E,2025-01-07T18:19:23.525240465Z,true,2025-01-07T18:34:38.835221653Z,true,2025-01-07T18:34:38.898401594Z,01JH0ZWAFY48KJCG7TMSGX1046,2025-01-07T18:19:23.525240465Z
01JH112NZ1CX44K2QAY525QXJ4,01JH0ZW4PCB9TBDZMH5NWZ5G1E,2025-01-07T18:40:20.449765562Z,3,2025-01-07T18:40:20.449765562Z,false,2025-01-07T18:40:20.449765562Z,01JH0ZW4Q2AHGQD213SFSDFHFH,2025-01-07T18:40:20.449765562Z,1,2025-01-07T18:40:20.449765562Z,,,feedback,2025-01-07T18:40:20.449765562Z,01JH112KEJYY0ZR1ATTCCX8EWB,2025-01-07T18:40:20.449765562Z,false,2025-01-07T18:40:20.449765562Z,,,01JH112NYMCPPKMQJF3F3CXDK3,2025-01-07T18:40:20.449765562Z
01JH17Y9599PM71TMBFDA1FS0J,01JH16GC64174T7CVHW3RPJ4WS,2025-01-07T20:40:16.29771649Z,3,2025-01-07T20:40:16.29771649Z,false,2025-01-07T20:40:16.29771649Z,01JH16GC95ANF51QB6EYQCMA3V,2025-01-07T20:40:16.29771649Z,1,2025-01-07T20:40:16.29771649Z,,,feedback,2025-01-07T20:40:16.29771649Z,01JH17Y30VY9Z0ATW2MM8HWDAV,2025-01-07T20:40:16.29771649Z,false,2025-01-07T20:40:16.29771649Z,,,01JH17Y93Q3F0X4SD5EPZWMT63,2025-01-07T20:40:16.29771649Z
01JH0Z60SERP37NVHKS9ZCBBVN,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:07:12.686372708Z,60,2025-01-07T18:07:12.686372708Z,true,2025-01-07T18:18:16.359883078Z,01JH0YPC4PQ2SZZT98DCX2XKP3,2025-01-07T18:07:12.686372708Z,0,2025-01-07T18:07:12.686372708Z,true,2025-01-07T18:18:04.647281451Z,selection,2025-01-07T18:07:12.686372708Z,01JH0Z605C4H9R3231A2T6VT8Q,2025-01-07T18:07:12.686372708Z,true,2025-01-07T18:18:04.621936165Z,true,2025-01-07T18:18:04.663659513Z,01JH0Z60S758C6QW12W7GD17KG,2025-01-07T18:07:12.686372708Z
01JH0ZHZ53AEQQ36HQ5X020ZTW,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:13:44.227324614Z,3,2025-01-07T18:13:44.227324614Z,true,2025-01-07T18:28:01.222702619Z,01JH0YPC4NS99AQ4RGT50WE76D,2025-01-07T18:13:44.227324614Z,1,2025-01-07T18:13:44.227324614Z,true,2025-01-07T18:27:58.201336452Z,feedback,2025-01-07T18:13:44.227324614Z,01JH0ZHYEXA900WNKC1BWRCZR2,2025-01-07T18:13:44.227324614Z,true,2025-01-07T18:27:58.174141008Z,true,2025-01-07T18:27:58.218716674Z,01JH0ZHZ4Z1VC5QBG2SBRFE7NA,2025-01-07T18:13:44.227324614Z
01JH105FTRQYXCXEZ4V85TAKVP,01JH0YW88SXQAVDXG9KWSJX4BN,2025-01-07T18:24:23.896776546Z,3,2025-01-07T18:24:23.896776546Z,true,2025-01-07T18:42:37.904617778Z,01JH0YW899PD6KSY7EQEAXBBBC,2025-01-07T18:24:23.896776546Z,1,2025-01-07T18:24:23.896776546Z,true,2025-01-07T18:42:34.873974469Z,feedback,2025-01-07T18:24:23.896776546Z,01JH105EX5VEAEZSHCC0ZKZBZE,2025-01-07T18:24:23.896776546Z,true,2025-01-07T18:42:34.824446867Z,true,2025-01-07T18:42:34.900368995Z,01JH105FTFBG33KP02AKPNT5AZ,2025-01-07T18:24:23.896776546Z
01JH10G7ARZW9KR6MZEGDM220A,01JH0ZJAX6SKCT4W7XVG490DBA,2025-01-07T18:30:15.640594716Z,3,2025-01-07T18:30:15.640594716Z,true,2025-01-07T18:39:52.043172922Z,01JH0ZJAXXGE7NR06XJDY2MWKW,2025-01-07T18:30:15.640594716Z,1,2025-01-07T18:30:15.640594716Z,true,2025-01-07T18:39:49.010547947Z,feedback,2025-01-07T18:30:15.640594716Z,01JH10G6PPFMM5TRM8B05B2C14,2025-01-07T18:30:15.640594716Z,true,2025-01-07T18:39:48.970002613Z,true,2025-01-07T18:39:49.040855404Z,01JH10G7AGKMYHM7GMX0G8GXV8,2025-01-07T18:30:15.640594716Z
01JH0ZWB717T7EJ65WYZVFAR02,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:19:24.257917154Z,3,2025-01-07T18:19:24.257917154Z,true,2025-01-07T18:44:19.258226051Z,01JH0YPC4R1XMMR506PW3T899B,2025-01-07T18:19:24.257917154Z,1,2025-01-07T18:19:24.257917154Z,true,2025-01-07T18:44:16.218439606Z,feedback,2025-01-07T18:19:24.257917154Z,01JH0ZW9RCQ98HGQSZVQH5GXTY,2025-01-07T18:19:24.257917154Z,true,2025-01-07T18:44:16.162170966Z,true,2025-01-07T18:44:16.25538568Z,01JH0ZWB6PXAY5MEXKWKCRP6PF,2025-01-07T18:19:24.257917154Z
01JH105G0Y74Z1M531M05BXNZW,01JH0YW88SXQAVDXG9KWSJX4BN,2025-01-07T18:24:24.094740502Z,60,2025-01-07T18:24:24.094740502Z,true,2025-01-07T18:47:59.415307225Z,01JH0YW899PD6KSY7EQEAXBBBC,2025-01-07T18:24:24.094740502Z,0,2025-01-07T18:24:24.094740502Z,true,2025-01-07T18:47:27.119065331Z,selection,2025-01-07T18:24:24.094740502Z,01JH105EZYGJQAZQ3AEW1E7HWQ,2025-01-07T18:24:24.094740502Z,true,2025-01-07T18:47:27.03345207Z,true,2025-01-07T18:47:27.165785159Z,01JH105G0RHR9FKPDPK30BJB21,2025-01-07T18:24:24.094740502Z
01JH0Z61BWMYXV1JM3ZGR03ECK,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:07:13.276176727Z,3,2025-01-07T18:07:13.276176727Z,true,2025-01-07T18:26:18.9794309Z,01JH0YPC4PQ2SZZT98DCX2XKP3,2025-01-07T18:07:13.276176727Z,1,2025-01-07T18:07:13.276176727Z,true,2025-01-07T18:26:15.954842525Z,feedback,2025-01-07T18:07:13.276176727Z,01JH0Z605TGAXKVKF0JDMTX8KR,2025-01-07T18:07:13.276176727Z,true,2025-01-07T18:26:15.928097842Z,true,2025-01-07T18:26:15.97490172Z,01JH0Z61BPFQ60DZ0YQSMFJJWK,2025-01-07T18:07:13.276176727Z
01JH0ZHYK7XGP4W35M8WA23MWD,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:13:43.655879711Z,60,2025-01-07T18:13:43.655879711Z,true,2025-01-07T18:18:13.984702564Z,01JH0YPC4NS99AQ4RGT50WE76D,2025-01-07T18:13:43.655879711Z,0,2025-01-07T18:13:43.655879711Z,true,2025-01-07T18:17:23.914243937Z,selection,2025-01-07T18:13:43.655879711Z,01JH0ZHYF87GNH6MWTD0HY89W9,2025-01-07T18:13:43.655879711Z,true,2025-01-07T18:17:23.884899239Z,true,2025-01-07T18:17:23.928222607Z,01JH0ZHYK1TG81RKHT3NRB99C4,2025-01-07T18:13:43.655879711Z
01JH0ZHYWWYJRJPF43J8P4FWQE,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:13:43.964738461Z,60,2025-01-07T18:13:43.964738461Z,true,2025-01-07T18:24:34.707393155Z,01JH0YPC4NS99AQ4RGT50WE76D,2025-01-07T18:13:43.964738461Z,0,2025-01-07T18:13:43.964738461Z,true,2025-01-07T18:24:21.119753677Z,selection,2025-01-07T18:13:43.964738461Z,01JH0ZHYFABQBS54VZ756QD55M,2025-01-07T18:13:43.964738461Z,true,2025-01-07T18:24:21.092545095Z,true,2025-01-07T18:24:21.144658052Z,01JH0ZHYWGZ1RZT9J1GFCP5NQE,2025-01-07T18:13:43.964738461Z
01JH16TG2P0TEFVD3KDMKHGRPR,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:20:43.734152665Z,3,2025-01-07T20:20:43.734152665Z,false,2025-01-07T20:20:43.734152665Z,01JH16G2KK12WBJF9J75ZDWEXK,2025-01-07T20:20:43.734152665Z,1,2025-01-07T20:20:43.734152665Z,,,feedback,2025-01-07T20:20:43.734152665Z,01JH16TBXT6BWEZFCACHNHC3PD,2025-01-07T20:20:43.734152665Z,false,2025-01-07T20:20:43.734152665Z,,,01JH16TG1VJ96VQCTYW3V77DQA,2025-01-07T20:20:43.734152665Z
01JH172FRNENZ99ZN5W0T8GVNE,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:25:05.557340086Z,60,2025-01-07T20:25:05.557340086Z,true,2025-01-07T20:31:36.031835228Z,01JH16G2JGQZGTF3X42GEXBVE1,2025-01-07T20:25:05.557340086Z,0,2025-01-07T20:25:05.557340086Z,true,2025-01-07T20:30:49.148484959Z,selection,2025-01-07T20:25:05.557340086Z,01JH172C1N5JN9WSMBJC5H518X,2025-01-07T20:25:05.557340086Z,true,2025-01-07T20:30:49.009268414Z,true,2025-01-07T20:30:49.219318372Z,01JH172FR6NHT2Y2E2SR8BDKHZ,2025-01-07T20:25:05.557340086Z
01JH10TH9DFRP0MAX08GWVA7NW,01JH0YW88SXQAVDXG9KWSJX4BN,2025-01-07T18:35:53.517884905Z,60,2025-01-07T18:35:53.517884905Z,true,2025-01-07T18:47:34.089147108Z,01JH0YW899PD6KSY7EQWBD7C81,2025-01-07T18:35:53.517884905Z,0,2025-01-07T18:35:53.517884905Z,true,2025-01-07T18:47:15.916835921Z,selection,2025-01-07T18:35:53.517884905Z,01JH10TFXYN2Z9JF60BNPJVVGZ,2025-01-07T18:35:53.517884905Z,true,2025-01-07T18:47:15.865279527Z,true,2025-01-07T18:47:15.956186411Z,01JH10TH9303V29J66J2VMMWQ9,2025-01-07T18:35:53.517884905Z
01JH112KRQPPTACWA5ZE2SVKC7,01JH0ZW4PCB9TBDZMH5NWZ5G1E,2025-01-07T18:40:18.199893649Z,60,2025-01-07T18:40:18.199893649Z,false,2025-01-07T18:40:18.199893649Z,01JH0ZW4Q2AHGQD213SFSDFHFH,2025-01-07T18:40:18.199893649Z,0,2025-01-07T18:40:18.199893649Z,,,selection,2025-01-07T18:40:18.199893649Z,01JH112JZ8C2VHDKZJD08N9NQS,2025-01-07T18:40:18.199893649Z,false,2025-01-07T18:40:18.199893649Z,,,01JH112KRGBQQ6BE8RBP0ERBY1,2025-01-07T18:40:18.199893649Z
01JH11AW3SXW7VAJ2SHDSB1B77,01JH0ZJAX6SKCT4W7XVG490DBA,2025-01-07T18:44:48.889559538Z,60,2025-01-07T18:44:48.889559538Z,false,2025-01-07T18:44:48.889559538Z,01JH0ZJAXV43N3BVBHY3X1SS15,2025-01-07T18:44:48.889559538Z,0,2025-01-07T18:44:48.889559538Z,,,selection,2025-01-07T18:44:48.889559538Z,01JH11ATWYKBFFBK2285ECXHEF,2025-01-07T18:44:48.889559538Z,false,2025-01-07T18:44:48.889559538Z,,,01JH11AW3C4YMPXQ4QKTEFZ0YR,2025-01-07T18:44:48.889559538Z
01JH16RXBQARE2BRPSEH4DVZ9K,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:19:51.799190944Z,60,2025-01-07T20:19:51.799190944Z,false,2025-01-07T20:19:51.799190944Z,01JH16G2N16VV2Z2ZD26T2TG2N,2025-01-07T20:19:51.799190944Z,0,2025-01-07T20:19:51.799190944Z,,,selection,2025-01-07T20:19:51.799190944Z,01JH16RVD0C8WYNY31A6BWTW0B,2025-01-07T20:19:51.799190944Z,false,2025-01-07T20:19:51.799190944Z,,,01JH16RXB24WV5E2R985TQA9PZ,2025-01-07T20:19:51.799190944Z
01JH11AYMR6H2DG9NQPGXJ7370,01JH0ZJAX6SKCT4W7XVG490DBA,2025-01-07T18:44:51.480873225Z,3,2025-01-07T18:44:51.480873225Z,false,2025-01-07T18:44:51.480873225Z,01JH0ZJAXV43N3BVBHY3X1SS15,2025-01-07T18:44:51.480873225Z,1,2025-01-07T18:44:51.480873225Z,,,feedback,2025-01-07T18:44:51.480873225Z,01JH11AVAXT45NC6DQE079GMY1,2025-01-07T18:44:51.480873225Z,false,2025-01-07T18:44:51.480873225Z,,,01JH11AYM5VPK565FY0CYXVTAJ,2025-01-07T18:44:51.480873225Z
