id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt
01JFGBFQN65M2SKCE40XMKFXZE,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:59:26.759023632Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:59:26.759023632Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T20:59:26.759023632Z,01JFGA4GT9RE5BBND2SP9G6TC4,2024-12-19T20:59:26.759023632Z
01JFGBGFFVSFVSRKW6EDW8WF0C,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:59:51.163418257Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:59:51.163418257Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T20:59:51.163418257Z,01JFGAFG4EY8R0TAGYZYWM7JXY,2024-12-19T20:59:51.163418257Z
01JFGBXF2MDPVNN4MYXHPPHYES,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:06:56.724706859Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:06:56.724706859Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T21:06:56.724706859Z,01JFGAXKRKBMW3ZK6H57AZ440N,2024-12-19T21:06:56.724706859Z
01JFGCTGF5V1CZP1YDB36Q5ET9,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:22:48.421561426Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:22:48.421561426Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:22:48.421561426Z,01JFGB9AT8T5MFD122MM49VVHZ,2024-12-19T21:22:48.421561426Z
01JFGAMTG7QYZKRAAS8K2RNR68,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:44:44.935158052Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:44:44.935158052Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T20:44:44.935158052Z,01JFGA6DC4GR6KAF6CVP536DZE,2024-12-19T20:44:44.935158052Z
01JFGB6WAC5XMZS7TPWP8MED5N,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:54:36.620554174Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:54:36.620554174Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T20:54:36.620554174Z,01JFGAFG158QSZ9PZTFGV9HN2C,2024-12-19T20:54:36.620554174Z
01JFGBMVHBSNXGFQHADWHPP2ZT,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:02:14.571573248Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:02:14.571573248Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T21:02:14.571573248Z,01JFGAXKP2ECVWB06GFPC3KKYM,2024-12-19T21:02:14.571573248Z
01JFGAP9R9KY6WPA0NB9QJJM0N,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:45:33.321440763Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:45:33.321440763Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T20:45:33.321440763Z,01JFGA6DC8VYY6HHTSM7X2Y5BW,2024-12-19T20:45:33.321440763Z
01JFGBEBZ79MCV32RSKP7MASQ7,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:58:42.02363455Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:58:42.02363455Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T20:58:42.02363455Z,01JFGA4GS2EGJQVFMRHR7E12P0,2024-12-19T20:58:42.02363455Z
01JFGBS8AC0YQPCVDV6TVR74CB,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:04:38.732489667Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:04:38.732489667Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T21:04:38.732489667Z,01JFGAXKQ2VGQ2VKG56JGYFDQQ,2024-12-19T21:04:38.732489667Z
01JFGC6HJJ971PDW5XWRF2WRM1,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:11:54.194560114Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:11:54.194560114Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:11:54.194560114Z,01JFGB9AJPH0TJQF85AMG1ZFK3,2024-12-19T21:11:54.194560114Z
01JFGAMPSPK8751H7ABFZTKWEW,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:44:41.142275692Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:44:41.142275692Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T20:44:41.142275692Z,01JFGA4GS51WRK8KQ2SBNYCV0Q,2024-12-19T20:44:41.142275692Z
01JFGBA24JM24Y3J3503PAAVA5,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:56:20.88292231Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:56:20.88292231Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T20:56:20.88292231Z,01JFGA6DDXYSRTVMD3KM9VA4M2,2024-12-19T20:56:20.88292231Z
01JFGCDBYGFV833J0AKV1QG5H1,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:15:37.808652915Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:15:37.808652915Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:15:37.808652915Z,01JFGB9AM5PBE28YYR8265HKS6,2024-12-19T21:15:37.808652915Z
01JFGCK1JRXDZBV2RA0W2041NA,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:18:43.800662574Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:18:43.800662574Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:18:43.800662574Z,01JFGB9B49RTJ7TT16A1TE7S1K,2024-12-19T21:18:43.800662574Z
01JFGCWC5J7FZ3V5FQCF44NDM2,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:23:49.554279748Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:23:49.554279748Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:23:49.554279748Z,01JFGB9AQM824C3A7K8ME3YDZ2,2024-12-19T21:23:49.554279748Z
01JFGAK7W781Q2HE813DG9K7A4,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:43:53.095640348Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:43:53.095640348Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T20:43:53.095640348Z,01JFGAFFWYYB22SJKJ86NNJM0V,2024-12-19T20:43:53.095640348Z
01JFGAPF269VDEX2M4AR3SX0HN,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:45:38.758470304Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:45:38.758470304Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T20:45:38.758470304Z,01JFGAFFXA072DPCF44DA19CAC,2024-12-19T20:45:38.758470304Z
01JFGBG59PW7RP96B9VJ0SQYK8,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:59:40.726961613Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:59:40.726961613Z,01JFG9Y2GE3VEMM3XYBMT1D85D,2024-12-19T20:59:40.726961613Z,01JFGA8FGFD2G22DW0TBSPNVNJ,2024-12-19T20:59:40.726961613Z
01JFGBPKCBHGS5TT5FB2ZB7YNC,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:03:11.755922523Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:03:11.755922523Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:03:11.755922523Z,01JFGAXKP9V3JAFQ3N2N6MED1W,2024-12-19T21:03:11.755922523Z
01JFGCQB7J19TT9YWZMR09X6PP,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:21:04.754501494Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:21:04.754501494Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:21:04.754501494Z,01JFGB9ATG23W9W9930QWDPRGQ,2024-12-19T21:21:04.754501494Z
01JFGD587R2C3E32Q6D7X143VQ,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:28:40.440111372Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:28:40.440111372Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:28:40.440111372Z,01JFGB9AV4016Z8EKGEPM043MC,2024-12-19T21:28:40.440111372Z
01JFGANNBYZAF1GJM0VWGCXAKH,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:45:12.446989112Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:45:12.446989112Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T20:45:12.446989112Z,01JFGA4GS4129R7HGT7ZJMKYY5,2024-12-19T20:45:12.446989112Z
01JFGBS89WTVXVPF3S94F1HBXW,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:04:38.716976164Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:04:38.716976164Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:04:38.716976164Z,01JFGAXKQ2VGQ2VKG56JGYFDQQ,2024-12-19T21:04:38.716976164Z
01JFGCAAKS5ZM2557BCN3F1RVN,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:13:58.137173058Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:13:58.137173058Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T21:13:58.137173058Z,01JFGA4GTDACTDQTRYBMPTNQEQ,2024-12-19T21:13:58.137173058Z
01JFGBHJ83VF1XYTAVFA2D8KFG,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T21:00:26.755290128Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T21:00:26.755290128Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T21:00:26.755290128Z,01JFGA6DFAN0K7HPTC4GTY73KA,2024-12-19T21:00:26.755290128Z
01JFGD44Q4T477FFKD2JCKG3XH,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:28:04.06894542Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:28:04.06894542Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:28:04.06894542Z,01JFGB9AX3T80XXBWG4AGZ5SV9,2024-12-19T21:28:04.06894542Z
01JFGABKF3T1ZK6H982WA5EMAV,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:39:42.819924307Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:39:42.819924307Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T20:39:42.819924307Z,01JFGA6DAVEWNQJ6704GNHEFC0,2024-12-19T20:39:42.819924307Z
01JFGAQWJBB5B67HCDF5TWZWRW,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:46:25.355590413Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:46:25.355590413Z,01JFG9Y2GE3VEMM3XYBMT1D85D,2024-12-19T20:46:25.355590413Z,01JFGA8FDG12XMKWAMRY6TQV78,2024-12-19T20:46:25.355590413Z
01JFGAV2D1G8VGZBXY5JTPYTYB,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:48:09.634146855Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:48:09.634146855Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T20:48:09.634146855Z,01JFGA4GSHQKS2A0TY2NSQDWV6,2024-12-19T20:48:09.634146855Z
01JFGD97PW74RAXBQNMRCCKDFT,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:30:50.972810613Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:30:50.972810613Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:30:50.972810613Z,01JFGB9B17CEHZ6Z8MG7DG0ZM3,2024-12-19T21:30:50.972810613Z
01JFGANT43T23J81MZJ33JSAYY,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:45:17.315709339Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:45:17.315709339Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T20:45:17.315709339Z,01JFGAFFXJ6PVGDED0RW3D8ARA,2024-12-19T20:45:17.315709339Z
01JFGBJ55V662PX312K6HSBHJD,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:00:46.139062043Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:00:46.139062043Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T21:00:46.139062043Z,01JFGA4GT6P1S2RQ8PBAFK9BWT,2024-12-19T21:00:46.139062043Z
01JFGBMKP62BPA3T5QR2R32772,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:02:06.534700147Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:02:06.534700147Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T21:02:06.534700147Z,01JFGA4GT1K53P7J42NZJZB707,2024-12-19T21:02:06.534700147Z
01JFGD97PAT4XBWQBJXHQXX7S2,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:30:50.955027226Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:30:50.955027226Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:30:50.955027226Z,01JFGB9B17CEHZ6Z8MG7DG0ZM3,2024-12-19T21:30:50.955027226Z
01JFG9PCJF4V79J2JMF51HC0ED,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:28:07.631530084Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:28:07.631530084Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:28:07.631530084Z,01JFG9M8FKEX2X5089CE8CJPE8,2024-12-19T20:28:07.631530084Z
01JFGAA1NRF23TZSK95M69G7PN,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:38:51.832048443Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:38:51.832048443Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T20:38:51.832048443Z,01JFGA6DAS2ZTS9R3EP0NNMPWE,2024-12-19T20:38:51.832048443Z
01JFGAHWSS2MC2VXQ70ZD6A00D,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:43:08.985404336Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:43:08.985404336Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T20:43:08.985404336Z,01JFGA6DBZ62ZR9WDN5V0XXBZ6,2024-12-19T20:43:08.985404336Z
01JFGBA5Y4F5FZF2TGPPJ7MTJQ,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:56:24.773031842Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:56:24.773031842Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T20:56:24.773031842Z,01JFGAXKMMZDCRMYWTCXNXT7JD,2024-12-19T20:56:24.773031842Z
01JFGBEVZH8YSDKYYWAMXYNSZ7,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:58:58.417880119Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:58:58.417880119Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T20:58:58.417880119Z,01JFGAFG3VA9WXB6BRRMXDQX5R,2024-12-19T20:58:58.417880119Z
01JFGBKX2QPZG3ZHCB9E564054,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T21:01:43.384018803Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T21:01:43.384018803Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T21:01:43.384018803Z,01JFGA6DFSJ3XTEQK0NH0HN84J,2024-12-19T21:01:43.384018803Z
01JFGA49C7HGZQCR9YFBHZBXQP,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:35:43.111066243Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:35:43.111066243Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:35:43.111066243Z,01JFG9M8FXHFPR252CE9BK9FK4,2024-12-19T20:35:43.111066243Z
01JFGBMSSKND9STAVAP2QASMRX,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T21:02:12.787167215Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T21:02:12.787167215Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T21:02:12.787167215Z,01JFGAFG6M7D7PF56TAHE7Z7Y9,2024-12-19T21:02:12.787167215Z
01JFGA57RJ5AEP8ZZG9WWKYF67,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:36:14.226401221Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:36:14.226401221Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:36:14.226401221Z,01JFG9M8G0XVADYKVTPEK6HYM9,2024-12-19T20:36:14.226401221Z
01JFGA7MCRT39HXYVSY9DNDHP7,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:37:32.696944817Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:37:32.696944817Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:37:32.696944817Z,01JFG9M8G0XVADYKVTNPSBRZJM,2024-12-19T20:37:32.696944817Z
01JFGAV2CV4AM3AXE2QWDSWYG8,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:48:09.627935053Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:48:09.627935053Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T20:48:09.627935053Z,01JFGA4GSHQKS2A0TY2NSQDWV6,2024-12-19T20:48:09.627935053Z
01JFGB5N1FAVCGVE503EY7FG5Z,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:53:56.399165366Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:53:56.399165366Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T20:53:56.399165366Z,01JFGAFG103W9X40XZM7BFD76T,2024-12-19T20:53:56.399165366Z
01JFGBA1RCV9DTWFFA3P02MFMF,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:56:20.492099052Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:56:20.492099052Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T20:56:20.492099052Z,01JFGB9ACK4PDVQMS72A1XGPWM,2024-12-19T20:56:20.492099052Z
01JFGBGTJ3B9AYTARAAJA494BG,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T21:00:02.499795822Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T21:00:02.499795822Z,01JFG9Y2GE3VEMM3XYBMT1D85D,2024-12-19T21:00:02.499795822Z,01JFGA8FJFJ00G49AXYA9FBG1M,2024-12-19T21:00:02.499795822Z
01JFG9PCJE6ERJYDSVCT4C6S1N,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:28:07.630659058Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:28:07.630659058Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:28:07.630659058Z,01JFG9M8FKEX2X5089CE8CJPE8,2024-12-19T20:28:07.630659058Z
01JFGCB3MRDYYZHGSY3WRRPQSS,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:14:23.768959873Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:14:23.768959873Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:14:23.768959873Z,01JFGB9APM7H809Y481XDD11NH,2024-12-19T21:14:23.768959873Z
01JFGD7KMW6DV7F7E8P007YQTW,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:29:57.66048585Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:29:57.66048585Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:29:57.66048585Z,01JFGB9B2GY5B6KREFDNBXFQN1,2024-12-19T21:29:57.66048585Z
01JFGANA7VAJVPE096S87RWE7H,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:45:01.051722693Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:45:01.051722693Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T20:45:01.051722693Z,01JFGA6DC2WE3SH84Y3YGDGFRJ,2024-12-19T20:45:01.051722693Z
01JFGBMHF81W7JE34SCXHVSNQ1,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:02:04.264460565Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:02:04.264460565Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:02:04.264460565Z,01JFGB9AH3XZHBWS6FVJXEFKND,2024-12-19T21:02:04.264460565Z
01JFGC64D7XARMSS57FJRAMZA0,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:11:40.711506273Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:11:40.711506273Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:11:40.711506273Z,01JFGAXKX3BN661A828YH37RFA,2024-12-19T21:11:40.711506273Z
01JFGAKPMPV606ZRR037VY9402,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:44:08.214537708Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:44:08.214537708Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:44:08.214537708Z,01JFG9M8GJWBKB8YH2K7EJSXJN,2024-12-19T20:44:08.214537708Z
01JFGAHHEBPGXD0FTD5H4FDSRT,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:42:57.355439116Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:42:57.355439116Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:42:57.355439116Z,01JFG9M8GAD92DH2HY96S4PE5R,2024-12-19T20:42:57.355439116Z
01JFGBBNFJ7ZXRPEWTJSEKB5B9,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:57:13.458621398Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:57:13.458621398Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T20:57:13.458621398Z,01JFGA6DDZ1N1FN89WTYK67VE4,2024-12-19T20:57:13.458621398Z
01JFGBPW9KVX1ZF315SBZRPM3M,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T21:03:20.88362789Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T21:03:20.88362789Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T21:03:20.88362789Z,01JFGAFG6ZSZMADZKPWSPSF8KN,2024-12-19T21:03:20.88362789Z
01JFGBS6AVP6VFFBAEEDA9P5ZE,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:04:36.699370091Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:04:36.699370091Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T21:04:36.699370091Z,01JFGA4GSYR7V4XJ256G2E7TYY,2024-12-19T21:04:36.699370091Z
01JFGC0E0QJBNJYVGGXJP4J89Z,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:08:33.943226413Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:08:33.943226413Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T21:08:33.943226413Z,01JFGAXKTH0C0N9VGDMHGCKKMH,2024-12-19T21:08:33.943226413Z
01JFG9ZAE7AFQWMGSHYDDEZ7VD,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:33:00.359045472Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:33:00.359045472Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:33:00.359045472Z,01JFG9M8FXHFPR252CD11YENV8,2024-12-19T20:33:00.359045472Z
01JFGAY768E7YH47Q14WHW8YHR,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:49:52.840787744Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:49:52.840787744Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:49:52.840787744Z,01JFG9M8HRAQTAAG5C7P694GHF,2024-12-19T20:49:52.840787744Z
01JFGB38ZXAZ60GTXATY6A6RAB,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:52:38.525289878Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:52:38.525289878Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T20:52:38.525289878Z,01JFGAFG0348ZGG5VSXZ8M0QCZ,2024-12-19T20:52:38.525289878Z
01JFGC5Q07GT4C82BCVXR62AVW,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:11:26.98406747Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:11:26.98406747Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:11:26.98406747Z,01JFGB9AKVRR28P1H2NDG728E6,2024-12-19T21:11:26.98406747Z
01JFGA8E7E79P8G1945127J3MA,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:37:59.150145061Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:37:59.150145061Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:37:59.150145061Z,01JFG9M8FZ68RTCA40TK2J60WS,2024-12-19T20:37:59.150145061Z
01JFGBV37SF55Z41Y0EEW4HB5Y,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:05:39.065283224Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:05:39.065283224Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T21:05:39.065283224Z,01JFGAXKR45F6BMQ94R4TQXFZ3,2024-12-19T21:05:39.065283224Z
01JFGB3NZ2MXV3SECC1DQT9A4S,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:52:51.81038842Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:52:51.81038842Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T20:52:51.81038842Z,01JFGAFG09AHK3A4PP7W464442,2024-12-19T20:52:51.81038842Z
01JFGAMJWYG47W8CSS4KMSHZQX,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:44:37.150166438Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:44:37.150166438Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:44:37.150166438Z,01JFG9M8GMXDZ38DDTX6DTKYBC,2024-12-19T20:44:37.150166438Z
