id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JFGC0NQFD1T3WAZB6WY4WX6F,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:08:41.839437425Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:08:41.839437425Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T21:08:41.839437425Z,01JFGAXKTH0C0N9VGDMHGCKKMH,2024-12-19T21:08:41.839437425Z,01JFGAXNKJWRD2JAGDJTGC3D31,2024-12-19T21:08:41.839437425Z,,
01JFGARMEBEER9WW35PPXJVVS6,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:46:49.803518018Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:46:49.803518018Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T20:46:49.803518018Z,01JFGA4GSETX3NJAET473GBA58,2024-12-19T20:46:49.803518018Z,01JFGA4H2SR7TKW3HAM05MP1RM,2024-12-19T20:46:49.803518018Z,true,2024-12-19T20:47:27.664059474Z
01JFGB90W932G80W7TXXZXERE8,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:55:46.825657016Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:55:46.825657016Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T20:55:46.825657016Z,01JFGAFG1XTF1XF560K727AEKX,2024-12-19T20:55:46.825657016Z,01JFGAFHBA5340A8E5BW23Z97R,2024-12-19T20:55:46.825657016Z,true,2024-12-19T20:56:07.276489229Z
01JFGASSF5DF2RFGZ7B9AMJVF9,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:47:27.717298484Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:47:27.717298484Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T20:47:27.717298484Z,01JFGA4GSETX3NJAET473GBA58,2024-12-19T20:47:27.717298484Z,01JFGA4H2TY3ZAHF1FWY917P5Y,2024-12-19T20:47:27.717298484Z,,
01JFGDD3N8JT2AQ53JR1SJQ8M8,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:32:57.896151727Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:32:57.896151727Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:32:57.896151727Z,01JFGB9AY2SWYA2NQR2ZBE87QZ,2024-12-19T21:32:57.896151727Z,01JFGB9EYA936KN8T6ZJETC90C,2024-12-19T21:32:57.896151727Z,true,2024-12-19T21:33:08.271496792Z
01JFG9NDBWP0AX9ZC8WJQHJ9KD,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:27:35.676234071Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:27:35.676234071Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:27:35.676234071Z,01JFG9M8EKQN7G5VS00PY1ZS2A,2024-12-19T20:27:35.676234071Z,01JFG9M8KFA8NEY8S3VDJ13KK8,2024-12-19T20:27:35.676234071Z,,
01JFGC2T3Q20K257BHG4EGC927,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:09:51.863059466Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:09:51.863059466Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T21:09:51.863059466Z,01JFGA4GTE3Q0FA976PVA1PFW9,2024-12-19T21:09:51.863059466Z,01JFGA4HRGNG1EZJ8EH8RQRDMR,2024-12-19T21:09:51.863059466Z,true,2024-12-19T21:10:24.097198461Z
01JFGB8N2RYVQE1M1CG52BQWCW,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:55:34.744062849Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:55:34.744062849Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T20:55:34.744062849Z,01JFGAFG22NG9GD6WAMQHP71XK,2024-12-19T20:55:34.744062849Z,01JFGAFHA8683DQ7JBZEA33X4H,2024-12-19T20:55:34.744062849Z,true,2024-12-19T20:55:43.546207361Z
01JFGDC4N92CFXADSZVTD7ZJKP,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:32:26.153333524Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:32:26.153333524Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:32:26.153333524Z,01JFGB9AZTK6JR3E15QTQM1WSB,2024-12-19T21:32:26.153333524Z,01JFGB9EVNZDEBSF88ZY4059SC,2024-12-19T21:32:26.153333524Z,true,2024-12-19T21:32:54.110038427Z
01JFGAQSC6CSHMVEJGMWV7GZDS,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:46:22.087032201Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:46:22.087032201Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:46:22.087032201Z,01JFG9M8GS7GJW5NSD6Y4X7G0G,2024-12-19T20:46:22.087032201Z,01JFG9M9DDGWBC09Q0N1YYHAQC,2024-12-19T20:46:22.087032201Z,true,2024-12-19T20:46:36.226321226Z
01JFGC8DA2BGBBDMRGVT618JVM,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:12:55.362181264Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:12:55.362181264Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T21:12:55.362181264Z,01JFGAXKY7A6CYYNKQSM3XGZVS,2024-12-19T21:12:55.362181264Z,01JFGAXPCV3KS1MV79N1EVVEWT,2024-12-19T21:12:55.362181264Z,true,2024-12-19T21:13:03.275817208Z
01JFG9RD2VTSM41NTEZMBWR7NT,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:29:13.691938862Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:29:13.691938862Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:29:13.691938862Z,01JFG9M8FQ1H9Z4BHF5BE3JCN7,2024-12-19T20:29:13.691938862Z,01JFG9M8NRWJTK7WN6JE3XG903,2024-12-19T20:29:13.691938862Z,,
01JFGC0ATP3HJFTGMZBTKQGTEZ,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:08:30.678670156Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:08:30.678670156Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T21:08:30.678670156Z,01JFGAXKTP3DY4KPK0QTFFCWS9,2024-12-19T21:08:30.678670156Z,01JFGAXNJ4YTX1WJ6AQJYWQ6BW,2024-12-19T21:08:30.678670156Z,,
01JFGC7HPR8JPV2G5BQNBFD8FX,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:12:27.096461696Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:12:27.096461696Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:12:27.096461696Z,01JFGAXKXGR7TDBMCG3N9D2GCZ,2024-12-19T21:12:27.096461696Z,01JFGAXPBHSXZRHT5DXN9Z9G8W,2024-12-19T21:12:27.096461696Z,true,2024-12-19T21:12:51.746627097Z
01JFGDF3582697RBS5SP0QJS0J,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:34:02.921083154Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:34:02.921083154Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:34:02.921083154Z,01JFGB9B3BQK641VR47MGBXE2P,2024-12-19T21:34:02.921083154Z,01JFGB9F32SVHSRNPB28PE1ND7,2024-12-19T21:34:02.921083154Z,,
01JFGAJK03QWQNYEYYCZZKH2M1,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:43:31.715874842Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:43:31.715874842Z,01JFG9Y2GE3VEMM3XYBMT1D85D,2024-12-19T20:43:31.715874842Z,01JFGA8FCCGDP0JX1GTY10PPW2,2024-12-19T20:43:31.715874842Z,01JFGA8FRPWEKXAYSKN343TD88,2024-12-19T20:43:31.715874842Z,,
01JFGAHECZ5K2G7E8QJ2FFBCTE,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:42:54.239154144Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:42:54.239154144Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:42:54.239154144Z,01JFG9M8GD2P0KXHPNF6AF711Q,2024-12-19T20:42:54.239154144Z,01JFG9M975XWA0MRKHVEXTX149,2024-12-19T20:42:54.239154144Z,,
01JFGBERTZW0AJ9NJG51SBY53G,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:58:55.200023824Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:58:55.200023824Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T20:58:55.200023824Z,01JFGAFG3KHC5QCT73W86QFJRE,2024-12-19T20:58:55.200023824Z,01JFGAFHMKJ3QD6V7XH4M8EX3V,2024-12-19T20:58:55.200023824Z,,
01JFGBFMG4AFFFMY3VC10BGSDJ,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:59:23.524947095Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:59:23.524947095Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T20:59:23.524947095Z,01JFGA4GS2EGJQVFMRHR7E12P0,2024-12-19T20:59:23.524947095Z,01JFGA4HCVWMKQC6GMYVBEENTM,2024-12-19T20:59:23.524947095Z,,
01JFGDBCZ60WWEGXAKCKS8RRZP,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:32:01.894484802Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:32:01.894484802Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:32:01.894484802Z,01JFGB9B4K9XHVZGH2YNW67YWZ,2024-12-19T21:32:01.894484802Z,01JFGB9EQSYDRRM3YTC5JSWDK9,2024-12-19T21:32:01.894484802Z,true,2024-12-19T21:32:22.544768906Z
01JFGAG0D4K9QXF64SD5MKKVF0,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:42:07.141028625Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:42:07.141028625Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:42:07.141028625Z,01JFG9M8GCZRB96X2VV4R2NJY0,2024-12-19T20:42:07.141028625Z,01JFG9M96JN6KWXJ74FWVHADX6,2024-12-19T20:42:07.141028625Z,true,2024-12-19T20:42:24.261389684Z
01JFGAX5XTGFYG4XZJ926Q1W7C,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:49:18.778630818Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:49:18.778630818Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:49:18.778630818Z,01JFG9M8GNKYE3CG9Y38GDZJ5G,2024-12-19T20:49:18.778630818Z,01JFG9M9JQ79K3HJDPF05SF468,2024-12-19T20:49:18.778630818Z,true,2024-12-19T20:49:28.473219853Z
01JFGA5NM4BE6J9E0YX477SKJH,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:36:28.420546393Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:36:28.420546393Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:36:28.420546393Z,01JFG9M8FY5KF8A0CVE1CHM593,2024-12-19T20:36:28.420546393Z,01JFG9M8YW6E8AQGGNSBFSHD56,2024-12-19T20:36:28.420546393Z,true,2024-12-19T20:36:42.9147267Z
01JFGB3JWKRDFX19TR9GMP4WXB,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:52:48.659699061Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:52:48.659699061Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T20:52:48.659699061Z,01JFGAFG0348ZGG5VSXZ8M0QCZ,2024-12-19T20:52:48.659699061Z,01JFGAFH1DRMJPBAEE9P1ZPJ8T,2024-12-19T20:52:48.659699061Z,,
01JFGBG5D5QGE3BHM7H80QS459,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:59:40.837104975Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:59:40.837104975Z,01JFGA15QX4KN1PS5F13JKQ9JZ,2024-12-19T20:59:40.837104975Z,01JFGA8FGFD2G22DW0TBSPNVNJ,2024-12-19T20:59:40.837104975Z,01JFGA8GG0MKHENHX9XJGYBS07,2024-12-19T20:59:40.837104975Z,true,2024-12-19T20:59:58.861533446Z
01JFGBPKTPT2RVWFWVM69G1PNA,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:03:12.21498057Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:03:12.21498057Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T21:03:12.21498057Z,01JFGA4GT7BPHMT7N1H3SNQ4H2,2024-12-19T21:03:12.21498057Z,01JFGA4HHY17W9ZYR94WMQ15P7,2024-12-19T21:03:12.21498057Z,true,2024-12-19T21:03:51.99337077Z
01JFGBRXPJSVDNAP520HKP9DS9,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:04:27.85869306Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:04:27.85869306Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:04:27.85869306Z,01JFGB9AFXJ9A2Y5AS2KY0N5NP,2024-12-19T21:04:27.85869306Z,01JFGB9BQ0RZ7JBEY5HNSA48AJ,2024-12-19T21:04:27.85869306Z,,
01JFGD7GE9MYDD8PN65ZTVWBMV,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:29:54.377315604Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:29:54.377315604Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:29:54.377315604Z,01JFGB9AVP1THZFDEA1MR80RYN,2024-12-19T21:29:54.377315604Z,01JFGB9EA44KDA2SAKJND43HTF,2024-12-19T21:29:54.377315604Z,,
01JFGA5JHZATH6ZYRVKF5NT0W1,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:36:25.279241751Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:36:25.279241751Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:36:25.279241751Z,01JFG9M8G0XVADYKVTPEK6HYM9,2024-12-19T20:36:25.279241751Z,01JFG9M8YEW9XGBVX36JBDRAFC,2024-12-19T20:36:25.279241751Z,,
01JFGBD5BSR9PZYPFJDV2F9ZBA,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:58:02.489160106Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:58:02.489160106Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T20:58:02.489160106Z,01JFGA4GSVENA2TRWSF60PQ36M,2024-12-19T20:58:02.489160106Z,01JFGA4HB398JKW4AW4C482CM0,2024-12-19T20:58:02.489160106Z,,
01JFGBZX6M8AQ4KQJQSTFZ4E0T,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:08:16.72405663Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:08:16.72405663Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:08:16.72405663Z,01JFGB9AKJBM9BHHBCJ1TZKY71,2024-12-19T21:08:16.72405663Z,01JFGB9C0C713TM6XT8HTGD4D5,2024-12-19T21:08:16.72405663Z,true,2024-12-19T21:09:06.387386145Z
01JFGCWC8RPFS57VCS3C07GP6W,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:23:49.656254694Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:23:49.656254694Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:23:49.656254694Z,01JFGB9AQM824C3A7K8ME3YDZ2,2024-12-19T21:23:49.656254694Z,01JFGB9DPMVBP93MRFEJVY7T9W,2024-12-19T21:23:49.656254694Z,true,2024-12-19T21:24:05.939187865Z
01JFGAD1HRJ1RX5WDT6KYQDHEM,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:40:30.008089142Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:40:30.008089142Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T20:40:30.008089142Z,01JFGA4GRJY4B94NWZHMT23K29,2024-12-19T20:40:30.008089142Z,01JFGA4GXBQ4M6S503YEXW843E,2024-12-19T20:40:30.008089142Z,,
01JFGAZR4ZXW19RKWVBRZV4WKX,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:50:42.975402339Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:50:42.975402339Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T20:50:42.975402339Z,01JFGAFFZ751348AFB29922RMS,2024-12-19T20:50:42.975402339Z,01JFGAFGVYM038QB0014AG7K7S,2024-12-19T20:50:42.975402339Z,true,2024-12-19T20:50:51.712526019Z
01JFGBY6JYF0C9CVZEVP9MWZGF,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:07:20.798743231Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:07:20.798743231Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T21:07:20.798743231Z,01JFGAXKSB083GF0HWTMZENR0Y,2024-12-19T21:07:20.798743231Z,01JFGAXNBJGYF9FX81Y9N4BPZY,2024-12-19T21:07:20.798743231Z,true,2024-12-19T21:07:31.568474055Z
01JFGCRXAVWBQ02FSRKJJX7A26,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:21:56.05981223Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:21:56.05981223Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:21:56.05981223Z,01JFGB9ARWMHA63K5SEWE08A85,2024-12-19T21:21:56.05981223Z,01JFGB9DFABPSEE58K01YPM4X8,2024-12-19T21:21:56.05981223Z,true,2024-12-19T21:22:16.871309439Z
01JFGAMZVB3TA26TC83Y2YC7DN,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:44:50.411258345Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:44:50.411258345Z,01JFGA15QX4KN1PS5F13JKQ9JZ,2024-12-19T20:44:50.411258345Z,01JFGA8FDQ6ZTE1ZX43V19JK8B,2024-12-19T20:44:50.411258345Z,01JFGA8FTBK0DT56T87DN5M037,2024-12-19T20:44:50.411258345Z,,
01JFGB79JPNGJYEKZXZY18V5SX,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:54:50.198502012Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:54:50.198502012Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T20:54:50.198502012Z,01JFGA6DE2HYB9SHACF9N1AG1Y,2024-12-19T20:54:50.198502012Z,01JFGA6EJE4BGFQ1W3JZEKGN71,2024-12-19T20:54:50.198502012Z,true,2024-12-19T20:55:19.895785579Z
01JFGBPJT2V3P6KGX4WV0RXJM2,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T21:03:11.170517892Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T21:03:11.170517892Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T21:03:11.170517892Z,01JFGA6DFD73ZM7E5J1G6KFS82,2024-12-19T21:03:11.170517892Z,01JFGA6EYW82GZP6NBW9KSKDCR,2024-12-19T21:03:11.170517892Z,,
01JFG9P9JYE1P3F2Z9SMHGQHPQ,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:28:04.574976325Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:28:04.574976325Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:28:04.574976325Z,01JFG9M8FKEX2X5089BPYV0DS9,2024-12-19T20:28:04.574976325Z,01JFG9M8M80XNRE690KR5KB1Z3,2024-12-19T20:28:04.574976325Z,,
01JFGBAA4MB16YBTYXV6TA1Y1C,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:56:29.076927203Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:56:29.076927203Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T20:56:29.076927203Z,01JFGA4GT2RZC20H1XDVWE26KB,2024-12-19T20:56:29.076927203Z,01JFGA4HAMF1F26870AZKDXQ5E,2024-12-19T20:56:29.076927203Z,true,2024-12-19T20:57:17.810877753Z
01JFGBXCNBJ26VBQ8GAGEWG94C,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T21:06:54.251515901Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T21:06:54.251515901Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T21:06:54.251515901Z,01JFGA6DG55AFSDC9XBKGQAQNV,2024-12-19T21:06:54.251515901Z,01JFGA6F27A9ZWJD037WZHA2FW,2024-12-19T21:06:54.251515901Z,,
01JFGBYX836035HWDS9KC6NV4G,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:07:44.003617803Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:07:44.003617803Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:07:44.003617803Z,01JFGB9AMXWDSXZ5TKRSVHR4PN,2024-12-19T21:07:44.003617803Z,01JFGB9BYVRPMB22MQ7419P34Z,2024-12-19T21:07:44.003617803Z,true,2024-12-19T21:08:13.242388356Z
01JFGC7YTZB22JXSZKABEGKV6J,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:12:40.543928789Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:12:40.543928789Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T21:12:40.543928789Z,01JFGA4GTFQATH9CWQ0NARZJMX,2024-12-19T21:12:40.543928789Z,01JFGA4HTPWFZ3KVTA3W003GRS,2024-12-19T21:12:40.543928789Z,,
01JFGAF5K7842DJ3QHPN4ATSPM,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:41:39.687414692Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:41:39.687414692Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:41:39.687414692Z,01JFG9M8G9TDXS85C1QVFHSGPT,2024-12-19T20:41:39.687414692Z,01JFG9M95DYW8B92W0BEG2J6XY,2024-12-19T20:41:39.687414692Z,,
01JFGC9YQSQBR1XCN4B25E2MFS,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:13:45.977102831Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:13:45.977102831Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:13:45.977102831Z,01JFGAXKYMXS49RAFHTV8KM97P,2024-12-19T21:13:45.977102831Z,01JFGAXPFBGW1380XEJBFR0412,2024-12-19T21:13:45.977102831Z,,
01JFGBKNMVK3YG0S27TQE44PXS,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T21:01:35.771943325Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T21:01:35.771943325Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T21:01:35.771943325Z,01JFGAFG5ZTWTW3WGABBAXR2EE,2024-12-19T21:01:35.771943325Z,01JFGAFHYCERW5819J48KNJE62,2024-12-19T21:01:35.771943325Z,true,2024-12-19T21:01:43.212129955Z
01JFGB5PXEVPM4W19JZHTYMHAN,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:53:58.318718219Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:53:58.318718219Z,01JFG9Y2GE3VEMM3XYBMT1D85D,2024-12-19T20:53:58.318718219Z,01JFGA8FEXD3HT4A6KP651HX5N,2024-12-19T20:53:58.318718219Z,01JFGA8G4WDVHSWAKQ93M2XJBJ,2024-12-19T20:53:58.318718219Z,,
01JFGAZBR90N1BX5ZGS19F8DGT,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:50:30.281763902Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:50:30.281763902Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T20:50:30.281763902Z,01JFGA6DCRNT8W7JY57FWY25DY,2024-12-19T20:50:30.281763902Z,01JFGA6E98HKQ55F9TD09T3H10,2024-12-19T20:50:30.281763902Z,,
01JFGAP9STZXMCS31QQ04HCQKK,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:45:33.370478959Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:45:33.370478959Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T20:45:33.370478959Z,01JFGA6DC8VYY6HHTSM7X2Y5BW,2024-12-19T20:45:33.370478959Z,01JFGA6E1AYQHSS5Z092KXF8FH,2024-12-19T20:45:33.370478959Z,true,2024-12-19T20:45:56.185570685Z
01JFGBMSXPD2S404KKGBXGK8BV,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T21:02:12.918079036Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T21:02:12.918079036Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T21:02:12.918079036Z,01JFGAFG6M7D7PF56TAHE7Z7Y9,2024-12-19T21:02:12.918079036Z,01JFGAFJ1DGRY6K1V91KRJZT4Z,2024-12-19T21:02:12.918079036Z,true,2024-12-19T21:02:26.39546025Z
01JFGCAP5YK5HGV14S0W6QSWZK,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:14:09.982782478Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:14:09.982782478Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T21:14:09.982782478Z,01JFGAXKYX3KCX0HESKCFEF4MM,2024-12-19T21:14:09.982782478Z,01JFGAXPHG54P0MR2368WD5VHT,2024-12-19T21:14:09.982782478Z,true,2024-12-19T21:14:19.368987644Z
01JFG9QKC01WYACZH5NF0CBE72,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:28:47.360851732Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:28:47.360851732Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:28:47.360851732Z,01JFG9M8FQ1H9Z4BHF65632242,2024-12-19T20:28:47.360851732Z,01JFG9M8N8V0FEJB7C866470N0,2024-12-19T20:28:47.360851732Z,,
01JFGBYVSWYX8HDAD4E4VBPFRX,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:07:42.524091778Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:07:42.524091778Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:07:42.524091778Z,01JFGAXKSG4RKA9CRBGE2368MM,2024-12-19T21:07:42.524091778Z,01JFGAXNCZP4RJ1QN6ZRA6K0XT,2024-12-19T21:07:42.524091778Z,,
