id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01J1G3KFR953TKN86P35374VKT,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:01:55.593780438Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:01:55.593780438Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:01:55.593780438Z,01J1G3CMRHRT4P6QP6MH7M10N6,2024-06-28T19:01:55.593780438Z,01J1G3CN8NZ1Z7Z6N9JDFMH3DF,2024-06-28T19:01:55.593780438Z,,
01J1G45NEZY3GX92KTYTXY5WKV,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:11:51.263387192Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:11:51.263387192Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:11:51.263387192Z,01J1G3CMX33ED24VB1Z0JPST10,2024-06-28T19:11:51.263387192Z,01J1G3CNZH7ZBYZN7T5QFAWP10,2024-06-28T19:11:51.263387192Z,,
01J1G4945512RCFT2N586S59YT,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:13:44.613171285Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:13:44.613171285Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:13:44.613171285Z,01J1G3CN04D9YBX6JH1Z1YDSHY,2024-06-28T19:13:44.613171285Z,01J1G3CP6C1PWTP8B05SHAAJJY,2024-06-28T19:13:44.613171285Z,,
01J1G4EC1JD847MAV0MBT2X9RF,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:16:36.530079465Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:16:36.530079465Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:16:36.530079465Z,01J1G3CMV1FYSNWDHDKY5H9GRK,2024-06-28T19:16:36.530079465Z,01J1G3CPKEQHF39ES1W9VZT4DS,2024-06-28T19:16:36.530079465Z,true,2024-06-28T19:16:48.109792154Z
01J1G3536W73F80VYR8XPDZVB9,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:54:03.996289893Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:54:03.996289893Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T18:54:03.996289893Z,01J1G2KBNYYKF716Z0W4A50NQK,2024-06-28T18:54:03.996289893Z,01J1G2KC31832EPM6EBQXXBR2F,2024-06-28T18:54:03.996289893Z,true,2024-06-28T18:54:21.640640236Z
01J1G3RRZJKXH868QP07NBJHRQ,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:04:48.882881166Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:04:48.882881166Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:04:48.882881166Z,01J1G3CN0EWFGHY9Y4AA9QPXCW,2024-06-28T19:04:48.882881166Z,01J1G3CNEB93NGEHAGXRPP8GY2,2024-06-28T19:04:48.882881166Z,,
01J1G3MYM8JRWKHSV9449QY4FX,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:02:43.592433138Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:02:43.592433138Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T19:02:43.592433138Z,01J1G2YX5WECF7NMBT619K0N4Z,2024-06-28T19:02:43.592433138Z,01J1G2YY2PPMG4V897QAZJ214A,2024-06-28T19:02:43.592433138Z,,
01J1G438A332MFGKZBBXV4PH5X,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:10:32.259097718Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:10:32.259097718Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:10:32.259097718Z,01J1G3EDYBMKRX81HRP1KFS821,2024-06-28T19:10:32.259097718Z,01J1G3EEXT0EMVAM01KR3BHTCS,2024-06-28T19:10:32.259097718Z,true,2024-06-28T19:10:49.93828171Z
01J1G3EWG0WE53FQHYT152TPMD,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T18:59:24.80072429Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T18:59:24.80072429Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T18:59:24.80072429Z,01J1G3EDYNN4PK1WEQT2GY747B,2024-06-28T18:59:24.80072429Z,01J1G3EE9H3KN3RWCDCK6YRSK5,2024-06-28T18:59:24.80072429Z,,
01J1G3TQBARNBWN2ST88A82RCE,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:05:52.746608963Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:05:52.746608963Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T19:05:52.746608963Z,01J1G2J4TECBCDPG5WDZPZ943S,2024-06-28T19:05:52.746608963Z,01J1G2J55Y5GG8ECZX1FH26SD9,2024-06-28T19:05:52.746608963Z,,
01J1G2P65M3NJE1KH7PH22M8CV,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:45:55.508143017Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:45:55.508143017Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T18:45:55.508143017Z,01J1G2KBN87KZ7F44AEA3NA56Q,2024-06-28T18:45:55.508143017Z,01J1G2KBRSFDRBS5NQS07G7DSY,2024-06-28T18:45:55.508143017Z,,
01J1G44MSSVSK4NPQZDGEXGTEV,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:11:17.817406324Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:11:17.817406324Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:11:17.817406324Z,01J1G2W2DAZDYB1WJB10FWC7TK,2024-06-28T19:11:17.817406324Z,01J1G2W3QSYX59QY9RDWFA0FP8,2024-06-28T19:11:17.817406324Z,true,2024-06-28T19:11:27.905566994Z
01J1G3Z5ZPKNHVJHEG8X46NPSR,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:08:18.806672866Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:08:18.806672866Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T19:08:18.806672866Z,01J1G2KBPY94JP867EAKNQXVYM,2024-06-28T19:08:18.806672866Z,01J1G2KCNXXKKWBWS9RTTJPP85,2024-06-28T19:08:18.806672866Z,true,2024-06-28T19:08:34.836488307Z
01J1G50A6TVW1XKWZZJV1ACTPK,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:26:24.474600632Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:26:24.474600632Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:26:24.474600632Z,01J1G3EE7G5T73YHFNQ8FW4BYF,2024-06-28T19:26:24.474600632Z,01J1G3EGCT2BA0YN3H7YMZKHCP,2024-06-28T19:26:24.474600632Z,,
01J1G52JJFYJHE2E3JBGKY0XC2,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:27:38.575565444Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:27:38.575565444Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:27:38.575565444Z,01J1G3EE85871NHMK6CY3TN8K0,2024-06-28T19:27:38.575565444Z,01J1G3EGM9WD3KXDNEEAQSZWHZ,2024-06-28T19:27:38.575565444Z,,
01J1G393MEA0H9W5RZHPT9C54X,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:56:15.502544766Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:56:15.502544766Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T18:56:15.502544766Z,01J1G2JBS0H1YV0Y95TVBWC7JW,2024-06-28T18:56:15.502544766Z,01J1G2JC68X3G3DXF4S9K3YDTS,2024-06-28T18:56:15.502544766Z,,
01J1G3H56K5H2Z934M8EGG366Z,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:00:39.251484046Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:00:39.251484046Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T19:00:39.251484046Z,01J1G2YX4WXA8H736F2NXDQ7B0,2024-06-28T19:00:39.251484046Z,01J1G2YXWYFEW2CF4H5P8VRP5P,2024-06-28T19:00:39.251484046Z,,
01J1G3WPX4F7KWNSGCQET2T5J6,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:06:57.828223165Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:06:57.828223165Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:06:57.828223165Z,01J1G3CMZ5N4PE9BRP4YTA2JC3,2024-06-28T19:06:57.828223165Z,01J1G3CNKKA3JHPARTGMH9DKMT,2024-06-28T19:06:57.828223165Z,true,2024-06-28T19:07:12.62020061Z
01J1G3HTZ1MC9VFJH5AHK921MJ,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:01:01.537501883Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:01:01.537501883Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T19:01:01.537501883Z,01J1G2JBS85476NGFA1T4GS1X6,2024-06-28T19:01:01.537501883Z,01J1G2JCBCQXE4D6ZZM1XNG45T,2024-06-28T19:01:01.537501883Z,,
01J1G4E3Q5B85DV4JXYBZHPWNQ,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:16:28.006032267Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:16:28.006032267Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T19:16:28.006032267Z,01J1G2J4TGKK62CPP20QDCHKDY,2024-06-28T19:16:28.006032267Z,01J1G2J5A8X0NAJNY1VZ2X00XC,2024-06-28T19:16:28.006032267Z,,
01J1G33ES5TKGENTSTY63S4J16,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:53:10.309238279Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:53:10.309238279Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T18:53:10.309238279Z,01J1G2W29T0Q8D4EQQVS0Y6T9F,2024-06-28T18:53:10.309238279Z,01J1G2W2HDPYRWAHZV3SYDW7SF,2024-06-28T18:53:10.309238279Z,,
01J1G374HCFRT9SC4ZF4WR4B9C,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:55:10.892757994Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:55:10.892757994Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T18:55:10.892757994Z,01J1G2W2A0P2P1KXHNBANJF739,2024-06-28T18:55:10.892757994Z,01J1G2W2MH4P151G50QQKDYFBC,2024-06-28T18:55:10.892757994Z,,
01J1G3H6TZ5Q438A5VSBKZHTRQ,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:00:40.927149217Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:00:40.927149217Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T19:00:40.927149217Z,01J1G2JBS85476NGFA1T4GS1X6,2024-06-28T19:00:40.927149217Z,01J1G2JCBB6S4BV07ZSPW5YSE6,2024-06-28T19:00:40.927149217Z,true,2024-06-28T19:01:01.427088219Z
01J1G4NW26BBTXS5FNVCVCK2DP,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:20:42.310154032Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:20:42.310154032Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T19:20:42.310154032Z,01J1G2J4THYT2XRQKR6FVBSXDA,2024-06-28T19:20:42.310154032Z,01J1G2J5BXCT6XEYVJJC60CYQ2,2024-06-28T19:20:42.310154032Z,,
01J1G404NKZE9D7XXAKYCJATPN,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:08:50.227814288Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:08:50.227814288Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:08:50.227814288Z,01J1G3EDX0F162ZKJNXG8ZTWSX,2024-06-28T19:08:50.227814288Z,01J1G3EES5KDAQJADVCJ63WM0A,2024-06-28T19:08:50.227814288Z,true,2024-06-28T19:09:16.048113246Z
01J1G44B3KK2FYA1D1XT6W5165,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:11:07.891763027Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:11:07.891763027Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T19:11:07.891763027Z,01J1G2JBT16FZ11BZXZT74XZ2J,2024-06-28T19:11:07.891763027Z,01J1G2JCRJW0D9EGZKCFVM0VYF,2024-06-28T19:11:07.891763027Z,true,2024-06-28T19:11:22.416304491Z
01J1G4FV8PJRPS67HSB4N248NA,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:17:24.886170976Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:17:24.886170976Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:17:24.886170976Z,01J1G3EE108PVHY6TRH237YDJ9,2024-06-28T19:17:24.886170976Z,01J1G3EFDQ9TAM6Q3T7KH9A39X,2024-06-28T19:17:24.886170976Z,,
01J1G3RBMYZV1HBD0XP4FXR1BB,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:04:35.230409547Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:04:35.230409547Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:04:35.230409547Z,01J1G2YX6WPCMC99E3H8ETG5RQ,2024-06-28T19:04:35.230409547Z,01J1G2YYBJ3FWVVK2BF8GKMBC4,2024-06-28T19:04:35.230409547Z,,
01J1G4GPTA8CXC3ZPX4D36M9SC,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:17:53.098451965Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:17:53.098451965Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:17:53.098451965Z,01J1G3CMT7YAZR6VYYECKVYXGQ,2024-06-28T19:17:53.098451965Z,01J1G3CPREPS463K2SPCX69M40,2024-06-28T19:17:53.098451965Z,true,2024-06-28T19:18:05.130145258Z
01J1G43X9NPZ207GN84GCQAR6Y,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:10:53.749951471Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:10:53.749951471Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:10:53.749951471Z,01J1G2W2D6Z1099307RDAVVY79,2024-06-28T19:10:53.749951471Z,01J1G2W3NVZX8TGMNTFDBNPZ6M,2024-06-28T19:10:53.749951471Z,,
01J1G4ZNV0P9TEJAGWF4XFMDZT,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:26:03.616518017Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:26:03.616518017Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T19:26:03.616518017Z,01J1G2J4TQW0FDESB1P18B3Y25,2024-06-28T19:26:03.616518017Z,01J1G2J5F81MKD0Y1342PACYVZ,2024-06-28T19:26:03.616518017Z,,
01J1G3KDQCM86SFYCQ8340130Z,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:01:53.516383509Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:01:53.516383509Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T19:01:53.516383509Z,01J1G2JBS85476NGFA2R7SZFVF,2024-06-28T19:01:53.516383509Z,01J1G2JCCC8VF30RX5DQA8FT1Y,2024-06-28T19:01:53.516383509Z,,
01J1G3S9D3GSD9AHM531V1M9NX,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:05:05.699218475Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:05:05.699218475Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:05:05.699218475Z,01J1G3EDV60Z3DESZSJ5FCG6B6,2024-06-28T19:05:05.699218475Z,01J1G3EEHF64TXHGCKZY1QGMNP,2024-06-28T19:05:05.699218475Z,true,2024-06-28T19:05:39.443829339Z
01J1G43REVBCDDZDYWXV79Q141,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:10:48.795709841Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:10:48.795709841Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:10:48.795709841Z,01J1G2W2D6Z1099307RDAVVY79,2024-06-28T19:10:48.795709841Z,01J1G2W3NQDFAXRE4F1MTZTM8Q,2024-06-28T19:10:48.795709841Z,true,2024-06-28T19:10:53.6129Z
01J1G43HRWMN1C96W0GFBZZRXD,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:10:41.948429206Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:10:41.948429206Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T19:10:41.948429206Z,01J1G2JBT39F4S72JCR52576SA,2024-06-28T19:10:41.948429206Z,01J1G2JCQKJ5YC8PQQSY19H8MW,2024-06-28T19:10:41.948429206Z,,
01J1G447V51J931TF9T6V7CAT2,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:11:04.549037598Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:11:04.549037598Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T19:11:04.549037598Z,01J1G2JBT056DNT2FTGBGS3WVE,2024-06-28T19:11:04.549037598Z,01J1G2JCR4REJ9MT32V364WVFV,2024-06-28T19:11:04.549037598Z,,
01J1G3VSVDNCN25YNT9CKYG8X6,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:06:28.077674362Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:06:28.077674362Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:06:28.077674362Z,01J1G2W2C2BD18EGR4TX9QJDET,2024-06-28T19:06:28.077674362Z,01J1G2W371S83Z637Z6PKM1JS3,2024-06-28T19:06:28.077674362Z,,
01J1G4J386K0J44VQ5GXG5Y4JB,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:18:38.598798339Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:18:38.598798339Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T19:18:38.598798339Z,01J1G2J4TJ4HE598X4RXTBJY2H,2024-06-28T19:18:38.598798339Z,01J1G2J5BF01E00T3PK9YG4196,2024-06-28T19:18:38.598798339Z,,
01J1G42EGWR1X3HJS0NHW5X2XB,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:10:05.852420123Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:10:05.852420123Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:10:05.852420123Z,01J1G3EDY2G6DN8XX41220YDKY,2024-06-28T19:10:05.852420123Z,01J1G3EEWKQY51MDAVJNSAPQZM,2024-06-28T19:10:05.852420123Z,true,2024-06-28T19:10:28.840501276Z
01J1G4QV2NT4PTJ9YP4CJ65PC1,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:21:46.837235773Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:21:46.837235773Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:21:46.837235773Z,01J1G3EE4C9ZFKRM2K6KGH3BVB,2024-06-28T19:21:46.837235773Z,01J1G3EFWTSRSV1TW937FAS19J,2024-06-28T19:21:46.837235773Z,,
01J1G3MK9PYPGBSE6BVYNPJEAJ,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:02:31.990733134Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:02:31.990733134Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:02:31.990733134Z,01J1G2W2ASABZ44BRR3NZGVF6Q,2024-06-28T19:02:31.990733134Z,01J1G2W3093Q1D7WAQZ3SV7Q0W,2024-06-28T19:02:31.990733134Z,,
01J1G3ZNWEVC5NFHK8Q984WZ2B,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:08:35.086081415Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:08:35.086081415Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T19:08:35.086081415Z,01J1G2KBPY94JP867EAKNQXVYM,2024-06-28T19:08:35.086081415Z,01J1G2KCNZKKRSXVKMR1GP7N51,2024-06-28T19:08:35.086081415Z,,
01J1G41QKTQ9SBC4M4VCYBBGBM,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:09:42.3941321Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:09:42.3941321Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:09:42.3941321Z,01J1G3EDWQ809BBDMTYNXF90RK,2024-06-28T19:09:42.3941321Z,01J1G3EETRGXW9C4T91CF7GCJ7,2024-06-28T19:09:42.3941321Z,,
01J1G4M0VNBDPBE6Q16TM7NFJC,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:19:41.685962143Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:19:41.685962143Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:19:41.685962143Z,01J1G3CMS37X7PGDQ7F5G6T1EN,2024-06-28T19:19:41.685962143Z,01J1G3CPZW1X4JHXQHEYKG77S9,2024-06-28T19:19:41.685962143Z,,
01J1G3EX85W4J91AXFF3Y9PNT3,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:59:25.5736999Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:59:25.5736999Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T18:59:25.5736999Z,01J1G2W2AGGBSSY8R8A3WXVV40,2024-06-28T18:59:25.5736999Z,01J1G2W2TX153M0MZW5S34P12V,2024-06-28T18:59:25.5736999Z,,
01J1G3GH82AZAKDWV2Z11XTDW0,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:00:18.818414151Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:00:18.818414151Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T19:00:18.818414151Z,01J1G2JBS6KQT006B4Y1YG9S7P,2024-06-28T19:00:18.818414151Z,01J1G2JCAZKECW7SEKYYVQXT09,2024-06-28T19:00:18.818414151Z,true,2024-06-28T19:00:37.522154501Z
01J1G3MXFNWSVTQ81A8716GZ71,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:02:42.421940747Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:02:42.421940747Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T19:02:42.421940747Z,01J1G2KBPFC4M2GYD4DYDA3PZR,2024-06-28T19:02:42.421940747Z,01J1G2KCCVDCQJ18PCTYWF8HES,2024-06-28T19:02:42.421940747Z,true,2024-06-28T19:02:55.279425104Z
01J1G3579CFC6DMY9ETW2BBAR3,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:54:08.172683009Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:54:08.172683009Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T18:54:08.172683009Z,01J1G2YX2TB1MGCKXXXTYWXC28,2024-06-28T18:54:08.172683009Z,01J1G2YXFBDBMVWAPQ6C4YWZBB,2024-06-28T18:54:08.172683009Z,true,2024-06-28T18:54:18.463379134Z
01J1G5B7C0WSTD7NK2AWJ3A45Z,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:32:22.016050952Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:32:22.016050952Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T19:32:22.016050952Z,01J1G2J4TPVHMM53Z0W0TJVQH1,2024-06-28T19:32:22.016050952Z,01J1G2J5HJC68AFD43SD8SHHZ6,2024-06-28T19:32:22.016050952Z,,
01J1G2RTBM78W5B65XCC55DE6P,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:47:21.716184246Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:47:21.716184246Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T18:47:21.716184246Z,01J1G2JBRPZMPDRRYV8GVJTV6D,2024-06-28T18:47:21.716184246Z,01J1G2JBWZDTA5GHJHVMZ85SNP,2024-06-28T18:47:21.716184246Z,true,2024-06-28T18:47:46.090679506Z
01J1G34KX5XY8B62P85A18G85D,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:53:48.325516124Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:53:48.325516124Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T18:53:48.325516124Z,01J1G2YX2XHB0EYFHP1FB4BD9R,2024-06-28T18:53:48.325516124Z,01J1G2YXEJ4BZB9MF7J4RM5FDS,2024-06-28T18:53:48.325516124Z,true,2024-06-28T18:54:04.953017264Z
01J1G3KYAZ37GDPWKZ36J4PSNM,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:02:10.527320053Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:02:10.527320053Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:02:10.527320053Z,01J1G2YX5FZP724401A4434D23,2024-06-28T19:02:10.527320053Z,01J1G2YY19MGWEAJ2GP9BQWVM6,2024-06-28T19:02:10.527320053Z,true,2024-06-28T19:02:20.303492065Z
01J1G3PBMS1ZR5571SR8AM19JW,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:03:29.689482233Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:03:29.689482233Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T19:03:29.689482233Z,01J1G2KBQF0B7PTEHXBFFZ1FD6,2024-06-28T19:03:29.689482233Z,01J1G2KCE1X6THTKQHBG32BCZ8,2024-06-28T19:03:29.689482233Z,true,2024-06-28T19:03:48.98169397Z
01J1G463SPR83B44B3MZ2NRJ8Z,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:12:05.942274181Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:12:05.942274181Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:12:05.942274181Z,01J1G3EDZGQTX15BH95S7NYX3M,2024-06-28T19:12:05.942274181Z,01J1G3EF1KSNH85CR7JDEA9F24,2024-06-28T19:12:05.942274181Z,true,2024-06-28T19:12:41.695528994Z
