id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JH1HD8AXSZM4W2Q4QZ21GAPH,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:25:44.157620507Z,60,2025-01-07T23:25:44.157620507Z,true,2025-01-07T23:46:09.882249648Z,01JH1G90GH3ZQX32Q109C1JCDD,2025-01-07T23:25:44.157620507Z,0,2025-01-07T23:25:44.157620507Z,true,2025-01-07T23:45:43.973133114Z,selection,2025-01-07T23:25:44.157620507Z,01JH1HD6H3CHY8JQ6R72FBVT37,2025-01-07T23:25:44.157620507Z,true,2025-01-07T23:45:43.917267359Z,true,2025-01-07T23:45:44.009916486Z,01JH1HD8AR58THKQMP2Z3J4H85,2025-01-07T23:25:44.157620507Z
01JH1J28YZ46EY8W8CA5T8P42A,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:37:12.92789517Z,3,2025-01-07T23:37:12.92789517Z,true,2025-01-07T23:55:04.657813526Z,01JH1G90GCS7MK45RCXBYEJBCN,2025-01-07T23:37:12.92789517Z,1,2025-01-07T23:37:12.92789517Z,true,2025-01-07T23:55:01.606662009Z,feedback,2025-01-07T23:37:12.92789517Z,01JH1J276XH3H9RJR3DNQB51JN,2025-01-07T23:37:12.92789517Z,true,2025-01-07T23:55:01.55513431Z,true,2025-01-07T23:55:01.653458584Z,01JH1J28YMBSW5NBC7ZD6PSDZN,2025-01-07T23:37:12.92789517Z
01JH1FWZZ6243JTPB7SFS64SSQ,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T22:59:22.726202744Z,60,2025-01-07T22:59:22.726202744Z,false,2025-01-07T22:59:22.726202744Z,01JH1F0VW6JT3H4WKEJFKRQGWC,2025-01-07T22:59:22.726202744Z,0,2025-01-07T22:59:22.726202744Z,,,selection,2025-01-07T22:59:22.726202744Z,01JH1FWZ8XVWYC856514W65084,2025-01-07T22:59:22.726202744Z,false,2025-01-07T22:59:22.726202744Z,,,01JH1FWZZ2B33AGDH5R4MTANS8,2025-01-07T22:59:22.726202744Z
01JH1G5Q5H6Q3XJKRJXC3BM2V4,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T23:04:08.625334246Z,60,2025-01-07T23:04:08.625334246Z,true,2025-01-07T23:17:03.341448985Z,01JH1F0VW7XB18ASJ0NKJ196TK,2025-01-07T23:04:08.625334246Z,0,2025-01-07T23:04:08.625334246Z,true,2025-01-07T23:16:54.361207631Z,selection,2025-01-07T23:04:08.625334246Z,01JH1G5PRMXWG84AA7KW696P1V,2025-01-07T23:04:08.625334246Z,true,2025-01-07T23:16:54.330987003Z,true,2025-01-07T23:16:54.379246168Z,01JH1G5Q5CF730TYBV0RMFGPW7,2025-01-07T23:04:08.625334246Z
01JH1G5QBWQYD7R51FECRFQF99,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T23:04:08.828970258Z,60,2025-01-07T23:04:08.828970258Z,true,2025-01-07T23:20:44.702752755Z,01JH1F0VW7XB18ASJ0NKJ196TK,2025-01-07T23:04:08.828970258Z,0,2025-01-07T23:04:08.828970258Z,true,2025-01-07T23:20:29.08662427Z,selection,2025-01-07T23:04:08.828970258Z,01JH1G5PRB3K6T4QR0Z0SZJGFQ,2025-01-07T23:04:08.828970258Z,true,2025-01-07T23:20:29.05285419Z,true,2025-01-07T23:20:29.108607006Z,01JH1G5QBSEG8SKK1VHGKQVEWN,2025-01-07T23:04:08.828970258Z
01JH1GFD34RYQVTVKR8VXJAJHE,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:25.988995971Z,3,2025-01-07T23:09:25.988995971Z,true,2025-01-07T23:38:19.648039533Z,01JH1F2GX6BEVR4BAV8462G3EX,2025-01-07T23:09:25.988995971Z,1,2025-01-07T23:09:25.988995971Z,true,2025-01-07T23:38:16.592509931Z,feedback,2025-01-07T23:09:25.988995971Z,01JH1GFBV9VWSTWRF0H6NQ26ZR,2025-01-07T23:09:25.988995971Z,true,2025-01-07T23:38:16.536997485Z,true,2025-01-07T23:38:16.643554489Z,01JH1GFD2Y8YRT11C5MR24FPA1,2025-01-07T23:09:25.988995971Z
01JH1GVT68TH4JS73F6ZDNPFKS,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:12.616984892Z,60,2025-01-07T23:16:12.616984892Z,false,2025-01-07T23:16:12.616984892Z,01JH1FPYSBXXZ6KPHKJBRG98KY,2025-01-07T23:16:12.616984892Z,0,2025-01-07T23:16:12.616984892Z,,,selection,2025-01-07T23:16:12.616984892Z,01JH1GVRDN7AEG27TSVBV1JEQ4,2025-01-07T23:16:12.616984892Z,false,2025-01-07T23:16:12.616984892Z,,,01JH1GVT64ME8F1Q2JCV00HNJK,2025-01-07T23:16:12.616984892Z
01JH1GW2WC16A0YPYNW2RQF77E,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:21.516240844Z,3,2025-01-07T23:16:21.516240844Z,true,2025-01-07T23:51:04.777564644Z,01JH1FPYSD6AFHHMZW70VZN68N,2025-01-07T23:16:21.516240844Z,1,2025-01-07T23:16:21.516240844Z,true,2025-01-07T23:51:01.707792912Z,feedback,2025-01-07T23:16:21.516240844Z,01JH1GW0ZVK7KTHMEJH2M14SAK,2025-01-07T23:16:21.516240844Z,true,2025-01-07T23:51:01.620600147Z,true,2025-01-07T23:51:01.772477106Z,01JH1GW2W2H52VQY4YS15NRD1K,2025-01-07T23:16:21.516240844Z
01JH1J299Y7X254NS5PQCNWW7Q,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:37:13.278495761Z,60,2025-01-07T23:37:13.278495761Z,true,2025-01-07T23:58:55.568544997Z,01JH1G90GCS7MK45RCXBYEJBCN,2025-01-07T23:37:13.278495761Z,0,2025-01-07T23:37:13.278495761Z,true,2025-01-07T23:58:26.448723981Z,selection,2025-01-07T23:37:13.278495761Z,01JH1J278JK730ENNS40F2KP7Y,2025-01-07T23:37:13.278495761Z,true,2025-01-07T23:58:26.393101525Z,true,2025-01-07T23:58:26.488481259Z,01JH1J299SAF5R5FJA7ST1TBEX,2025-01-07T23:37:13.278495761Z
01JH1J294WHDBBXRCPR4X04C4N,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:37:13.11646048Z,3,2025-01-07T23:37:13.11646048Z,true,2025-01-07T23:57:27.897521844Z,01JH1G90GCS7MK45RCXBYEJBCN,2025-01-07T23:37:13.11646048Z,1,2025-01-07T23:37:13.11646048Z,true,2025-01-07T23:57:24.862481405Z,feedback,2025-01-07T23:37:13.11646048Z,01JH1J27AQS1BHAE9F994J2HJA,2025-01-07T23:37:13.11646048Z,true,2025-01-07T23:57:24.812894936Z,true,2025-01-07T23:57:24.893113639Z,01JH1J294DKWTBC6MSR2QFZVJC,2025-01-07T23:37:13.11646048Z
01JH1FWZETXNP9FZ82BTR26CXT,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T22:59:22.202059338Z,60,2025-01-07T22:59:22.202059338Z,false,2025-01-07T22:59:22.202059338Z,01JH1F0VW6JT3H4WKEJFKRQGWC,2025-01-07T22:59:22.202059338Z,0,2025-01-07T22:59:22.202059338Z,,,selection,2025-01-07T22:59:22.202059338Z,01JH1FWZ7WK5306HN05F2EY0CD,2025-01-07T22:59:22.202059338Z,false,2025-01-07T22:59:22.202059338Z,,,01JH1FWZEPFNYWMN7N833CEP77,2025-01-07T22:59:22.202059338Z
01JH1G5Q4P94DC2CV57RXZ90KD,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T23:04:08.59859164Z,3,2025-01-07T23:04:08.59859164Z,true,2025-01-07T23:16:32.092870952Z,01JH1F0VW7XB18ASJ0NKJ196TK,2025-01-07T23:04:08.59859164Z,1,2025-01-07T23:04:08.59859164Z,true,2025-01-07T23:16:29.012221304Z,feedback,2025-01-07T23:04:08.59859164Z,01JH1G5PRQF92VGF4XZFEHQVPX,2025-01-07T23:04:08.59859164Z,true,2025-01-07T23:16:28.82805404Z,true,2025-01-07T23:16:29.029928186Z,01JH1G5Q4KSFTKC35DWKGZJWBP,2025-01-07T23:04:08.59859164Z
01JH1G5QED76645PA7N5CJH6ZM,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T23:04:08.909504595Z,3,2025-01-07T23:04:08.909504595Z,true,2025-01-07T23:22:00.752221897Z,01JH1F0VW7XB18ASJ0NKJ196TK,2025-01-07T23:04:08.909504595Z,1,2025-01-07T23:04:08.909504595Z,true,2025-01-07T23:21:57.72149654Z,feedback,2025-01-07T23:04:08.909504595Z,01JH1G5PR18P6QPCE1Z2BTE2MV,2025-01-07T23:04:08.909504595Z,true,2025-01-07T23:21:57.687617625Z,true,2025-01-07T23:21:57.740428229Z,01JH1G5QEAXMG6F2EDR77CASNP,2025-01-07T23:04:08.909504595Z
01JH1GFCWKYVWC95XZYSA5V3BQ,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:25.779323895Z,3,2025-01-07T23:09:25.779323895Z,true,2025-01-07T23:35:22.200258871Z,01JH1F2GX6BEVR4BAV8462G3EX,2025-01-07T23:09:25.779323895Z,1,2025-01-07T23:09:25.779323895Z,true,2025-01-07T23:35:19.158306253Z,feedback,2025-01-07T23:09:25.779323895Z,01JH1GFBVM34XTZ5GX717RYJNJ,2025-01-07T23:09:25.779323895Z,true,2025-01-07T23:35:19.112537619Z,true,2025-01-07T23:35:19.196589479Z,01JH1GFCWEZQ0ZSF0K73DEVJ74,2025-01-07T23:09:25.779323895Z
01JH1GVS9DG16M31V31ZV01CRW,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:11.693449085Z,3,2025-01-07T23:16:11.693449085Z,true,2025-01-07T23:43:59.281110494Z,01JH1FPYSBXXZ6KPHKJBRG98KY,2025-01-07T23:16:11.693449085Z,1,2025-01-07T23:16:11.693449085Z,true,2025-01-07T23:43:56.233377911Z,feedback,2025-01-07T23:16:11.693449085Z,01JH1GVRBFFYQFHYFXVQ66D57Z,2025-01-07T23:16:11.693449085Z,true,2025-01-07T23:43:56.182865838Z,true,2025-01-07T23:43:56.276584524Z,01JH1GVS9428VDVZHANVYD1W25,2025-01-07T23:16:11.693449085Z
01JH1J28XHQTBNC5K1YCPP43WJ,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:37:12.881630073Z,3,2025-01-07T23:37:12.881630073Z,true,2025-01-07T23:54:11.58391046Z,01JH1G90GCS7MK45RCXBYEJBCN,2025-01-07T23:37:12.881630073Z,1,2025-01-07T23:37:12.881630073Z,true,2025-01-07T23:54:08.541007357Z,feedback,2025-01-07T23:37:12.881630073Z,01JH1J277BTQ8Y84R3S4YH8C9B,2025-01-07T23:37:12.881630073Z,true,2025-01-07T23:54:08.484784019Z,true,2025-01-07T23:54:08.579315919Z,01JH1J28X6KPC0V500B08E5EC1,2025-01-07T23:37:12.881630073Z
01JH1FWZXCK55721MPNA1SF17Q,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T22:59:22.668789551Z,3,2025-01-07T22:59:22.668789551Z,false,2025-01-07T22:59:22.668789551Z,01JH1F0VW6JT3H4WKEJFKRQGWC,2025-01-07T22:59:22.668789551Z,1,2025-01-07T22:59:22.668789551Z,,,feedback,2025-01-07T22:59:22.668789551Z,01JH1FWZ8ZD6J8QR52DC5MNZ6B,2025-01-07T22:59:22.668789551Z,false,2025-01-07T22:59:22.668789551Z,,,01JH1FWZXAGXQ1SF0HQJ3J13MC,2025-01-07T22:59:22.668789551Z
01JH1G5PSEH2SCE3Y7PZT1EMXK,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T23:04:08.238671932Z,60,2025-01-07T23:04:08.238671932Z,true,2025-01-07T23:04:38.469635497Z,01JH1F0VW7XB18ASJ0NKJ196TK,2025-01-07T23:04:08.238671932Z,0,2025-01-07T23:04:08.238671932Z,true,2025-01-07T23:04:10.083261437Z,selection,2025-01-07T23:04:08.238671932Z,01JH1G5PNWDRYW4QB7DFK8QEEM,2025-01-07T23:04:08.238671932Z,true,2025-01-07T23:04:10.064410757Z,true,2025-01-07T23:04:10.092514095Z,01JH1G5PPSJHAWCJG2P0VC0WFZ,2025-01-07T23:04:08.238671932Z
01JH1GEKVWCZAQZ9ENCQNFN0XY,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:00.156035841Z,60,2025-01-07T23:09:00.156035841Z,true,2025-01-07T23:17:27.371180163Z,01JH1F2GX5K41HMV06X44CSAH5,2025-01-07T23:09:00.156035841Z,0,2025-01-07T23:09:00.156035841Z,true,2025-01-07T23:17:11.923742501Z,selection,2025-01-07T23:09:00.156035841Z,01JH1GEKBFH9QJH3WWHC88H8G8,2025-01-07T23:09:00.156035841Z,true,2025-01-07T23:17:11.895098514Z,true,2025-01-07T23:17:11.942384498Z,01JH1GEKVQ7G1J4RNAEVET8J2M,2025-01-07T23:09:00.156035841Z
01JH1GFD3RMS02AK9YJEAG574D,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:26.008060693Z,3,2025-01-07T23:09:26.008060693Z,true,2025-01-07T23:38:34.312094328Z,01JH1F2GX6BEVR4BAV8462G3EX,2025-01-07T23:09:26.008060693Z,1,2025-01-07T23:09:26.008060693Z,true,2025-01-07T23:38:31.269910829Z,feedback,2025-01-07T23:09:26.008060693Z,01JH1GFBV7CFM0BRF7C73YZ3WH,2025-01-07T23:09:26.008060693Z,true,2025-01-07T23:38:31.216431786Z,true,2025-01-07T23:38:31.307625599Z,01JH1GFD3KG901853V2GWSFGWY,2025-01-07T23:09:26.008060693Z
01JH1J28BYPH425CGEN3SX55P8,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:37:12.318716821Z,3,2025-01-07T23:37:12.318716821Z,true,2025-01-07T23:46:34.864914854Z,01JH1G90GCS7MK45RCXBYEJBCN,2025-01-07T23:37:12.318716821Z,1,2025-01-07T23:37:12.318716821Z,true,2025-01-07T23:46:31.817481189Z,feedback,2025-01-07T23:37:12.318716821Z,01JH1J27K58XB9X7ZRMV8WYS5B,2025-01-07T23:37:12.318716821Z,true,2025-01-07T23:46:31.760164037Z,true,2025-01-07T23:46:31.859798237Z,01JH1J28BF3EXK6RE9EBDSZ71Q,2025-01-07T23:37:12.318716821Z
01JH1FTZQ7A7QEQ81YBK8KY71A,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T22:58:16.935957419Z,3,2025-01-07T22:58:16.935957419Z,true,2025-01-07T23:19:15.850065039Z,01JH1F0VW7XB18ASJ0P081ZZVT,2025-01-07T22:58:16.935957419Z,1,2025-01-07T22:58:16.935957419Z,true,2025-01-07T23:19:12.826747566Z,feedback,2025-01-07T22:58:16.935957419Z,01JH1FTZ3N045F6M46QGCNST51,2025-01-07T22:58:16.935957419Z,true,2025-01-07T23:19:12.794904059Z,true,2025-01-07T23:19:12.846093269Z,01JH1FTZQ5M7WZYCYYFFEC6A4B,2025-01-07T22:58:16.935957419Z
01JH1GEM909Q4RF7CDS5Y22MXT,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:00.576470198Z,60,2025-01-07T23:09:00.576470198Z,true,2025-01-07T23:25:32.700059129Z,01JH1F2GX5K41HMV06X44CSAH5,2025-01-07T23:09:00.576470198Z,0,2025-01-07T23:09:00.576470198Z,true,2025-01-07T23:25:16.394537614Z,selection,2025-01-07T23:09:00.576470198Z,01JH1GEKFEYMR2M5JMPJXMYKR7,2025-01-07T23:09:00.576470198Z,true,2025-01-07T23:25:16.360675322Z,true,2025-01-07T23:25:16.41707948Z,01JH1GEM8TZRQA5PN0XBA7EDR4,2025-01-07T23:09:00.576470198Z
01JH1GVSNGKQEJQ8KJ5QKWVTKY,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:12.08073421Z,60,2025-01-07T23:16:12.08073421Z,false,2025-01-07T23:16:12.08073421Z,01JH1FPYSBXXZ6KPHKJBRG98KY,2025-01-07T23:16:12.08073421Z,0,2025-01-07T23:16:12.08073421Z,,,selection,2025-01-07T23:16:12.08073421Z,01JH1GVRDTT6RNY40Y90WMYFJW,2025-01-07T23:16:12.08073421Z,false,2025-01-07T23:16:12.08073421Z,,,01JH1GVSN3EPEPWSSCJGB4SD51,2025-01-07T23:16:12.08073421Z
01JH1GW2FRWWVVMQXKM8C5MC4S,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:21.112647844Z,3,2025-01-07T23:16:21.112647844Z,true,2025-01-07T23:46:16.509367065Z,01JH1FPYSD6AFHHMZW70VZN68N,2025-01-07T23:16:21.112647844Z,1,2025-01-07T23:16:21.112647844Z,true,2025-01-07T23:46:13.451275493Z,feedback,2025-01-07T23:16:21.112647844Z,01JH1GW11ZM09V9V6ERC1GFZWE,2025-01-07T23:16:21.112647844Z,true,2025-01-07T23:46:13.307205301Z,true,2025-01-07T23:46:13.505098329Z,01JH1GW2FGASCFVXMPM17JZ60W,2025-01-07T23:16:21.112647844Z
01JH1HD8E9CC2GJRBS93J9VTWV,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:25:44.265490521Z,60,2025-01-07T23:25:44.265490521Z,true,2025-01-07T23:47:58.370695688Z,01JH1G90GH3ZQX32Q109C1JCDD,2025-01-07T23:25:44.265490521Z,0,2025-01-07T23:25:44.265490521Z,true,2025-01-07T23:47:24.837213404Z,selection,2025-01-07T23:25:44.265490521Z,01JH1HD6PQAM7TMPC58F2G88Y2,2025-01-07T23:25:44.265490521Z,true,2025-01-07T23:47:24.774126384Z,true,2025-01-07T23:47:24.875858972Z,01JH1HD8E45FXMWP9RNZZRDBX3,2025-01-07T23:25:44.265490521Z
01JH1GEME3H7NAFBZACDXX2EW6,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:00.739558187Z,60,2025-01-07T23:09:00.739558187Z,true,2025-01-07T23:28:11.043834999Z,01JH1F2GX5K41HMV06X44CSAH5,2025-01-07T23:09:00.739558187Z,0,2025-01-07T23:09:00.739558187Z,true,2025-01-07T23:27:59.622479236Z,selection,2025-01-07T23:09:00.739558187Z,01JH1GEKGD6W3B8R2WE00VBPVB,2025-01-07T23:09:00.739558187Z,true,2025-01-07T23:27:59.576330122Z,true,2025-01-07T23:27:59.646253316Z,01JH1GEMDYZ0E3X3XBCF48ZY8H,2025-01-07T23:09:00.739558187Z
01JH1GW27AGVGFP3WS4GSJ13KE,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:20.842739277Z,60,2025-01-07T23:16:20.842739277Z,true,2025-01-07T23:41:34.342518807Z,01JH1FPYSD6AFHHMZW70VZN68N,2025-01-07T23:16:20.842739277Z,0,2025-01-07T23:16:20.842739277Z,true,2025-01-07T23:41:00.958936544Z,selection,2025-01-07T23:16:20.842739277Z,01JH1GW13M3BMP0YAB5BBAAGCD,2025-01-07T23:16:20.842739277Z,true,2025-01-07T23:41:00.914585038Z,true,2025-01-07T23:41:00.992439727Z,01JH1GW274Y53RT30VSVWKXE7H,2025-01-07T23:16:20.842739277Z
01JH1HD7RBG54NHSFDTMX3FGKC,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:25:43.563628879Z,60,2025-01-07T23:25:43.563628879Z,true,2025-01-07T23:37:27.624787663Z,01JH1G90GH3ZQX32Q109C1JCDD,2025-01-07T23:25:43.563628879Z,0,2025-01-07T23:25:43.563628879Z,true,2025-01-07T23:36:20.240946979Z,selection,2025-01-07T23:25:43.563628879Z,01JH1HD6X4VK08NQ80B6HQC1AC,2025-01-07T23:25:43.563628879Z,true,2025-01-07T23:36:20.203516675Z,true,2025-01-07T23:36:20.274387601Z,01JH1HD7R3FQ0YHKZG874Q1ECF,2025-01-07T23:25:43.563628879Z
01JH1HD957DSTARNR71B5TJ7GZ,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:25:44.999390196Z,60,2025-01-07T23:25:44.999390196Z,true,2025-01-07T23:56:57.28923681Z,01JH1G90GH3ZQX32Q109C1JCDD,2025-01-07T23:25:44.999390196Z,0,2025-01-07T23:25:44.999390196Z,true,2025-01-07T23:56:35.055508097Z,selection,2025-01-07T23:25:44.999390196Z,01JH1HD6PAFJBV7T3CYHBQEQ9K,2025-01-07T23:25:44.999390196Z,true,2025-01-07T23:56:35.001933879Z,true,2025-01-07T23:56:35.097744844Z,01JH1HD95204EQHXTPFH7NE7JV,2025-01-07T23:25:44.999390196Z
01JH1J28761P4QT5HM0NKBE561,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:37:12.166723076Z,60,2025-01-07T23:37:12.166723076Z,true,2025-01-07T23:44:13.810761263Z,01JH1G90GCS7MK45RCXBYEJBCN,2025-01-07T23:37:12.166723076Z,0,2025-01-07T23:37:12.166723076Z,true,2025-01-07T23:43:26.94921206Z,selection,2025-01-07T23:37:12.166723076Z,01JH1J27KVR905JPNRYANDEXEB,2025-01-07T23:37:12.166723076Z,true,2025-01-07T23:43:26.899046715Z,true,2025-01-07T23:43:26.987687367Z,01JH1J2871HTWNT0YP2HQ23B42,2025-01-07T23:37:12.166723076Z
01JH1GEKRNV5C9D9G65WDJ6G0Z,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:00.053828723Z,60,2025-01-07T23:09:00.053828723Z,true,2025-01-07T23:15:40.360593958Z,01JH1F2GX5K41HMV06X44CSAH5,2025-01-07T23:09:00.053828723Z,0,2025-01-07T23:09:00.053828723Z,true,2025-01-07T23:15:26.347304337Z,selection,2025-01-07T23:09:00.053828723Z,01JH1GEKCV7RXAT5MXXDPPJZB7,2025-01-07T23:09:00.053828723Z,true,2025-01-07T23:15:26.324397336Z,true,2025-01-07T23:15:26.366961838Z,01JH1GEKRE65XKSF79ZBB99PF5,2025-01-07T23:09:00.053828723Z
01JH1GEKTRTX7HX68BRNZ5WGHQ,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:00.121599517Z,3,2025-01-07T23:09:00.121599517Z,true,2025-01-07T23:16:32.342030758Z,01JH1F2GX5K41HMV06X44CSAH5,2025-01-07T23:09:00.121599517Z,1,2025-01-07T23:09:00.121599517Z,true,2025-01-07T23:16:29.295326436Z,feedback,2025-01-07T23:09:00.121599517Z,01JH1GEKC2X8H7YF0ZJ3MEKKVF,2025-01-07T23:09:00.121599517Z,true,2025-01-07T23:16:29.274226353Z,true,2025-01-07T23:16:29.311896831Z,01JH1GEKTKJWHJHH0ED24CPHSV,2025-01-07T23:09:00.121599517Z
01JH1GNSCT2RQRM5MN58WENMA9,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:12:55.194467Z,3,2025-01-07T23:12:55.194467Z,true,2025-01-07T23:31:50.118383731Z,01JH1FPYSBXXZ6KPHKHW6Q97EB,2025-01-07T23:12:55.194467Z,1,2025-01-07T23:12:55.194467Z,true,2025-01-07T23:31:47.088228289Z,feedback,2025-01-07T23:12:55.194467Z,01JH1GNR5BAVM21X3M07PPT20Q,2025-01-07T23:12:55.194467Z,true,2025-01-07T23:31:47.046347562Z,true,2025-01-07T23:31:47.116037666Z,01JH1GNSCHDXCJ6AJW23N5CCF0,2025-01-07T23:12:55.194467Z
01JH1GNSJENK7YC4BKMNAGS53G,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:12:55.374211187Z,60,2025-01-07T23:12:55.374211187Z,true,2025-01-07T23:33:58.875833033Z,01JH1FPYSBXXZ6KPHKHW6Q97EB,2025-01-07T23:12:55.374211187Z,0,2025-01-07T23:12:55.374211187Z,true,2025-01-07T23:33:50.871872313Z,selection,2025-01-07T23:12:55.374211187Z,01JH1GNRAAJPP49VYWCDMQ5VEG,2025-01-07T23:12:55.374211187Z,true,2025-01-07T23:33:50.827634693Z,true,2025-01-07T23:33:50.907100784Z,01JH1GNSJ977RR6F33E5ECY5D9,2025-01-07T23:12:55.374211187Z
01JH1GW2PVXQJ89KF1KKHTEPFD,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:21.339558858Z,3,2025-01-07T23:16:21.339558858Z,true,2025-01-07T23:48:51.821966036Z,01JH1FPYSD6AFHHMZW70VZN68N,2025-01-07T23:16:21.339558858Z,1,2025-01-07T23:16:21.339558858Z,true,2025-01-07T23:48:48.771559092Z,feedback,2025-01-07T23:16:21.339558858Z,01JH1GW10NB3352CMVYEYYNH3G,2025-01-07T23:16:21.339558858Z,true,2025-01-07T23:48:48.710285375Z,true,2025-01-07T23:48:48.817825435Z,01JH1GW2PE1HDZESZ35WKTHMG8,2025-01-07T23:16:21.339558858Z
01JH1HD8EH1R4DHSVYZ325VMG2,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:25:44.273050479Z,3,2025-01-07T23:25:44.273050479Z,true,2025-01-07T23:48:01.559730702Z,01JH1G90GH3ZQX32Q109C1JCDD,2025-01-07T23:25:44.273050479Z,1,2025-01-07T23:25:44.273050479Z,true,2025-01-07T23:47:58.468374115Z,feedback,2025-01-07T23:25:44.273050479Z,01JH1HD6PQAM7TMPC58F2G88Y2,2025-01-07T23:25:44.273050479Z,true,2025-01-07T23:47:58.409132958Z,true,2025-01-07T23:47:58.501485656Z,01JH1HD8E6XC2KY4JGQCNTTSJA,2025-01-07T23:25:44.273050479Z
01JH1GW2RBG5MPCGZJNR4SYS4K,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:21.387311234Z,60,2025-01-07T23:16:21.387311234Z,true,2025-01-07T23:49:03.055694011Z,01JH1FPYSD6AFHHMZW70VZN68N,2025-01-07T23:16:21.387311234Z,0,2025-01-07T23:16:21.387311234Z,true,2025-01-07T23:48:52.080445909Z,selection,2025-01-07T23:16:21.387311234Z,01JH1GW10C0Z11QQD13DZA4ACD,2025-01-07T23:16:21.387311234Z,true,2025-01-07T23:48:52.023948861Z,true,2025-01-07T23:48:52.117056321Z,01JH1GW2R39P8DQ4T5WP791AWD,2025-01-07T23:16:21.387311234Z
01JH1HD811BH2VT351EEYA7XH6,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:25:43.841966958Z,60,2025-01-07T23:25:43.841966958Z,true,2025-01-07T23:41:07.409433985Z,01JH1G90GH3ZQX32Q109C1JCDD,2025-01-07T23:25:43.841966958Z,0,2025-01-07T23:25:43.841966958Z,true,2025-01-07T23:40:44.418345424Z,selection,2025-01-07T23:25:43.841966958Z,01JH1HD7058FK05X75TMZ1CJD4,2025-01-07T23:25:43.841966958Z,true,2025-01-07T23:40:44.33151028Z,true,2025-01-07T23:40:44.456414783Z,01JH1HD80WANNB6XVYNW7145NR,2025-01-07T23:25:43.841966958Z
01JH1FTZR7Q9YHGX1Z4GT40M9M,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T22:58:16.967186136Z,3,2025-01-07T22:58:16.967186136Z,true,2025-01-07T23:19:55.724729341Z,01JH1F0VW7XB18ASJ0P081ZZVT,2025-01-07T22:58:16.967186136Z,1,2025-01-07T22:58:16.967186136Z,true,2025-01-07T23:19:52.687056921Z,feedback,2025-01-07T22:58:16.967186136Z,01JH1FTZ444JRVDA72867MP7D4,2025-01-07T22:58:16.967186136Z,true,2025-01-07T23:19:52.654891212Z,true,2025-01-07T23:19:52.713942916Z,01JH1FTZR4G4QEW6MKNB613DCA,2025-01-07T22:58:16.967186136Z
