id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JFTQZ98ERF7V01WGE7ZNM1P4,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:50:03.534969441Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:50:03.534969441Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:50:03.534969441Z,01JFTQHNHWA1R7R5YG0P86GZ4N,2024-12-23T21:50:03.534969441Z,01JFTQHNSVPJCC9YAMVG5AS87Z,2024-12-23T21:50:03.534969441Z,,
01JFTR26NE60TJ55A1PQBS2ZYD,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:51:39.182750219Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:51:39.182750219Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:51:39.182750219Z,01JFTQHNJ9SJ351EMJRFEXFVFN,2024-12-23T21:51:39.182750219Z,01JFTQHNV1DWHWWPEMM1720A55,2024-12-23T21:51:39.182750219Z,,
01JFTRGS5YJBB91ZXJPGVMAENX,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:59:36.894642139Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:59:36.894642139Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T21:59:36.894642139Z,01JFTQHNKP9DX4ZEKN1GC20J9W,2024-12-23T21:59:36.894642139Z,01JFTQHP0M7T18DFWJX3ESZQ4X,2024-12-23T21:59:36.894642139Z,true,2024-12-23T21:59:54.687003745Z
01JFTRHAKBNBYV1M15Y4Y74NC2,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:59:54.731423209Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:59:54.731423209Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T21:59:54.731423209Z,01JFTQHNKP9DX4ZEKN1GC20J9W,2024-12-23T21:59:54.731423209Z,01JFTQHP0NTXNQ7Y904DQ1M2YS,2024-12-23T21:59:54.731423209Z,,
01JFTR6RYNYG6TB7A5V7603ZSJ,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:54:08.981110747Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:54:08.981110747Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:54:08.981110747Z,01JFTQHNJ0K5QATRYY1SV85K4H,2024-12-23T21:54:08.981110747Z,01JFTQHNWXSQWBKHCKSZMFS2J6,2024-12-23T21:54:08.981110747Z,,
01JFTR79THGWDM12DKVCK1TP3C,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:54:26.257877019Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:54:26.257877019Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T21:54:26.257877019Z,01JFTQHNM041FGTGERB9990D01,2024-12-23T21:54:26.257877019Z,01JFTQHNX4YWVMFRTAWWMCZ7VY,2024-12-23T21:54:26.257877019Z,,
01JFTS3VRPR6WHQFJRB9T3JP5G,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:10:02.134490818Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:10:02.134490818Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T22:10:02.134490818Z,01JFTQHNJFD6QN3KZGSGXEEJVG,2024-12-23T22:10:02.134490818Z,01JFTQHPA8GQB4QABXAJ8H9WXP,2024-12-23T22:10:02.134490818Z,,
01JFTQYJWX22C38H1P3HM236M8,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:49:40.637409697Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:49:40.637409697Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:49:40.637409697Z,01JFTQHNHQ065XN3T1ZHC0FJTJ,2024-12-23T21:49:40.637409697Z,01JFTQHNSFB6ZDWYZPDWPJPZBT,2024-12-23T21:49:40.637409697Z,,
01JFTRCQ1387WFYWCV8B4S06B0,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:57:23.619163186Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:57:23.619163186Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T21:57:23.619163186Z,01JFTQHNKTJ1THNE52Q1WRCD2Q,2024-12-23T21:57:23.619163186Z,01JFTQHNZD10RD11HB7GKDT0AZ,2024-12-23T21:57:23.619163186Z,true,2024-12-23T21:58:19.178993167Z
01JFTRHDKR0SX3MFE056WKJS8F,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:59:57.816270576Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:59:57.816270576Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:59:57.816270576Z,01JFTQHNKNRCTPXV6672CGTD4Q,2024-12-23T21:59:57.816270576Z,01JFTQHP0XP2YC7K5K8YKMKGX6,2024-12-23T21:59:57.816270576Z,true,2024-12-23T22:00:25.778329945Z
01JFTRQ4ET6K8T52ZMMG9PVGEB,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:03:05.05053734Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:03:05.05053734Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T22:03:05.05053734Z,01JFTQHNK6VB40P56NE9EDCS50,2024-12-23T22:03:05.05053734Z,01JFTQHP3VQ872NAZHGD1CN2QF,2024-12-23T22:03:05.05053734Z,true,2024-12-23T22:03:22.313737077Z
01JFTRXCZMHRN9245XKSST7C0C,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:06:30.388939803Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:06:30.388939803Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T22:06:30.388939803Z,01JFTQHNJMBBFCXTHS3M7N7S0D,2024-12-23T22:06:30.388939803Z,01JFTQHP6R9VAXK8P636Z5J6VA,2024-12-23T22:06:30.388939803Z,,
01JFTS1NZMPR6DKYZF11KG976B,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:08:50.676266042Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:08:50.676266042Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T22:08:50.676266042Z,01JFTQHNJHCARRZ0Z503HPYGC6,2024-12-23T22:08:50.676266042Z,01JFTQHP9FWS94YK4Q9H9VW2RA,2024-12-23T22:08:50.676266042Z,true,2024-12-23T22:09:33.334509495Z
01JFTR0SQQDEEC1YDY8JSPG0NT,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:50:53.175121526Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:50:53.175121526Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:50:53.175121526Z,01JFTQHNHRNVXC32A18S1XPBRN,2024-12-23T21:50:53.175121526Z,01JFTQHNTKHKN326GKH1YK25JF,2024-12-23T21:50:53.175121526Z,true,2024-12-23T21:51:09.96080417Z
01JFTR1SYMTFSGPA3VRR1TGGNN,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:51:26.164423048Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:51:26.164423048Z,01JFTQ7DE414MCRH72YDY9YWGX,2024-12-23T21:51:26.164423048Z,01JFTQH4B4VNJXHWAR271S85YE,2024-12-23T21:51:26.164423048Z,01JFTQH4HGA6403VE8HJFER172,2024-12-23T21:51:26.164423048Z,,
01JFTRGP5SD3S0SXYHBQ8YY3F7,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:59:33.817237265Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:59:33.817237265Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T21:59:33.817237265Z,01JFTQHNKQKYESY1J9GNW49SGH,2024-12-23T21:59:33.817237265Z,01JFTQHP0D33BCZWPVQQP981MB,2024-12-23T21:59:33.817237265Z,,
01JFTRM2S9S3RB864FQPYX2GTQ,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:01:25.033401476Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:01:25.033401476Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T22:01:25.033401476Z,01JFTQHNK477KD09KXGZEK72D7,2024-12-23T22:01:25.033401476Z,01JFTQHP21WS4KG5JGM7K4XJVD,2024-12-23T22:01:25.033401476Z,,
01JFTRQ4EV6CEKNCQQDTV6QRN7,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:03:05.051947958Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:03:05.051947958Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T22:03:05.051947958Z,01JFTQHNK6VB40P56NE9EDCS50,2024-12-23T22:03:05.051947958Z,01JFTQHP3VQ872NAZHGD1CN2QF,2024-12-23T22:03:05.051947958Z,true,2024-12-23T22:03:22.308652063Z
01JFTQJXNPX3CQ48BJ7XEZCXDR,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:43:18.454930471Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:43:18.454930471Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:43:18.454930471Z,01JFTQHNHCZQCX7XBG7T4BYHNT,2024-12-23T21:43:18.454930471Z,01JFTQHNNTRF3V7KJE5BQEG61J,2024-12-23T21:43:18.454930471Z,true,2024-12-23T21:44:03.12543438Z
01JFTR4F5M6ZM2F22H4J33QGF3,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:52:53.428853184Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:52:53.428853184Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:52:53.428853184Z,01JFTQHNJ5EM7VZ4XQKZK7N7AB,2024-12-23T21:52:53.428853184Z,01JFTQHNW905CRGW0KRDG3XPR7,2024-12-23T21:52:53.428853184Z,true,2024-12-23T21:53:26.464360603Z
01JFTR8RSGA09CX89TB8DV5BB7,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:55:14.35217193Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:55:14.35217193Z,01JFTQ7DE414MCRH72YDY9YWGX,2024-12-23T21:55:14.35217193Z,01JFTQH4ATYQJ8QPGNGV414458,2024-12-23T21:55:14.35217193Z,01JFTQH4K0MKSQW8R1M7JG4KVT,2024-12-23T21:55:14.35217193Z,,
01JFTRGS60T56HERZBN4MXYA1Q,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:59:36.896509112Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:59:36.896509112Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:59:36.896509112Z,01JFTQHNKP9DX4ZEKN1GC20J9W,2024-12-23T21:59:36.896509112Z,01JFTQHP0M7T18DFWJX3ESZQ4X,2024-12-23T21:59:36.896509112Z,true,2024-12-23T21:59:54.690797666Z
01JFTRYHHA3METVZRHH8S4QKBC,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:07:07.818968574Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:07:07.818968574Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T22:07:07.818968574Z,01JFTQHNKHA2JE1YRW6MGVGCQX,2024-12-23T22:07:07.818968574Z,01JFTQHP86Z5NNDSFYVHK0RD9E,2024-12-23T22:07:07.818968574Z,true,2024-12-23T22:07:27.375107498Z
01JFTQXN16X19JT7T3PV97FXRQ,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:49:10.054116415Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:49:10.054116415Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:49:10.054116415Z,01JFTQHNHVY2X5307DTSN7X2YZ,2024-12-23T21:49:10.054116415Z,01JFTQHNS1408XQPMV1QFQDJP3,2024-12-23T21:49:10.054116415Z,,
01JFTR081KS7AM10SE3JYD9WWB,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:50:35.059599812Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:50:35.059599812Z,01JFTQBN88VPJ7V0XQPR2T3WAE,2024-12-23T21:50:35.059599812Z,01JFTQH4B4VNJXHWAR271S85YE,2024-12-23T21:50:35.059599812Z,01JFTQH4HFZ4TZXXTYDVSABKNY,2024-12-23T21:50:35.059599812Z,true,2024-12-23T21:51:26.13953391Z
01JFTR79TJX18EE4AJJ4ZTWH90,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:54:26.259010882Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:54:26.259010882Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:54:26.259010882Z,01JFTQHNM041FGTGERB9990D01,2024-12-23T21:54:26.259010882Z,01JFTQHNX4YWVMFRTAWWMCZ7VY,2024-12-23T21:54:26.259010882Z,,
01JFTR7CTP6V6SAJJ6F3S50RD3,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:54:29.334077155Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:54:29.334077155Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:54:29.334077155Z,01JFTQHNKZJ5MNE8FFZEQK7SFY,2024-12-23T21:54:29.334077155Z,01JFTQHNXDX737J8WZN470Y87K,2024-12-23T21:54:29.334077155Z,true,2024-12-23T21:54:48.264904855Z
01JFTRNR1E8YK6YYC161BAFBKH,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:02:19.566419377Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:02:19.566419377Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T22:02:19.566419377Z,01JFTQHNJW2EFTB4858Y4FF9EN,2024-12-23T22:02:19.566419377Z,01JFTQHP2YEF77Y0JB9DS9HSNB,2024-12-23T22:02:19.566419377Z,,
01JFTRPHKYJ57WAFPTH8WDPS3M,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:02:45.758816795Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:02:45.758816795Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T22:02:45.758816795Z,01JFTQHNJQQRX3PKP62SV6XMK4,2024-12-23T22:02:45.758816795Z,01JFTQHP38NM1YQDZCG845D942,2024-12-23T22:02:45.758816795Z,,
01JFTRWWJS51P3BPZKR8PWJRRK,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:06:13.593128232Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:06:13.593128232Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T22:06:13.593128232Z,01JFTQHNJMBBFCXTHS3M7N7S0D,2024-12-23T22:06:13.593128232Z,01JFTQHP6R9VAXK8P62JT68FVK,2024-12-23T22:06:13.593128232Z,true,2024-12-23T22:06:30.362683683Z
01JFTS5MWH4P22VGT6KJRMZS6S,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:11:00.625686939Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:11:00.625686939Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T22:11:00.625686939Z,01JFTQHNM2M8BN1BHNRSCGH8A2,2024-12-23T22:11:00.625686939Z,01JFTQHPCAM4G7T03MCQHA4PMS,2024-12-23T22:11:00.625686939Z,true,2024-12-23T22:11:18.914629955Z
01JFTQH78B6YTTF06TG9XWHAA1,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:22.731361679Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:22.731361679Z,01JFTQBN88VPJ7V0XQPR2T3WAE,2024-12-23T21:42:22.731361679Z,01JFTQH48TXPC7PX2HFFJ4NZ27,2024-12-23T21:42:22.731361679Z,01JFTQH4DP58N9DASCF4KVZNPH,2024-12-23T21:42:22.731361679Z,,
01JFTQQKM7WA3QN0VE5HVQ15VD,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:45:52.007792997Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:45:52.007792997Z,01JFTQ7DE414MCRH72YDY9YWGX,2024-12-23T21:45:52.007792997Z,01JFTQH49W5T8YNZH1MRDH9X94,2024-12-23T21:45:52.007792997Z,01JFTQH4FGJ8GEJC4HHQG80TWM,2024-12-23T21:45:52.007792997Z,true,2024-12-23T21:46:44.913404962Z
01JFTRCM42YWEKYPM3KYZ0EZ87,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:57:20.642674541Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:57:20.642674541Z,01JFTQ7DE414MCRH72YDY9YWGX,2024-12-23T21:57:20.642674541Z,01JFTQH4AG3TPR09GDAQKT47JK,2024-12-23T21:57:20.642674541Z,01JFTQH4KK3CZ14GR30X9DJ8R7,2024-12-23T21:57:20.642674541Z,,
01JFTREGAKV7A2MQEG4PSBCBPC,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:58:22.291406237Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:58:22.291406237Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T21:58:22.291406237Z,01JFTQHNKS7THR4YRJHFTQZ43X,2024-12-23T21:58:22.291406237Z,01JFTQHNZPF6HQ9S1TNF0JVBRX,2024-12-23T21:58:22.291406237Z,true,2024-12-23T21:58:42.556214452Z
01JFTRJYVYG481VSJAF7SNP6TD,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:00:48.254714884Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:00:48.254714884Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T22:00:48.254714884Z,01JFTQHNKK9RN3XFBBWGG65S8C,2024-12-23T22:00:48.254714884Z,01JFTQHP1CX4B8BQDJ23N2GPDB,2024-12-23T22:00:48.254714884Z,,
01JFTRQRBMCHWEJVPRTQ7VZYY8,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:03:25.428721044Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:03:25.428721044Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T22:03:25.428721044Z,01JFTQHNJNP3T8XF6P1NV51QMQ,2024-12-23T22:03:25.428721044Z,01JFTQHP460AESWSFW6F3EF4XS,2024-12-23T22:03:25.428721044Z,true,2024-12-23T22:03:36.724320484Z
01JFTRTAQKTZ2FEGCMQK5RKSW0,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:04:49.779151226Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:04:49.779151226Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T22:04:49.779151226Z,01JFTQHNKA5S551SD0CDHWVP0S,2024-12-23T22:04:49.779151226Z,01JFTQHP4X7S99CQPDW1VCN1GP,2024-12-23T22:04:49.779151226Z,,
01JFTRTDS8CZEPV1M21NAK9YFW,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:04:52.904787214Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:04:52.904787214Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T22:04:52.904787214Z,01JFTQHNJVX0TBD39FBSJZPDJD,2024-12-23T22:04:52.904787214Z,01JFTQHP5AW34AN9VQYBJ47EF1,2024-12-23T22:04:52.904787214Z,true,2024-12-23T22:05:04.090458438Z
01JFTR3TK90FFEH0RD207XWWZ4,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:52:32.36172221Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:52:32.36172221Z,01JFTQ7DE414MCRH72YDY9YWGX,2024-12-23T21:52:32.36172221Z,01JFTQH4AXKP5FE318MKQNKA8D,2024-12-23T21:52:32.36172221Z,01JFTQH4J8GD1BJYS9YEGZ6YQM,2024-12-23T21:52:32.36172221Z,true,2024-12-23T21:53:17.491323054Z
01JFTR943VRJM37CGW1Z4STZZZ,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:55:25.947344357Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:55:25.947344357Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T21:55:25.947344357Z,01JFTQHNKYYY7XWBQ2ACSQ67A3,2024-12-23T21:55:25.947344357Z,01JFTQHNXW7G9769BF2FJ6KT0X,2024-12-23T21:55:25.947344357Z,,
01JFTRA24T0FFXDZ9A6VYER5M7,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:55:56.698471357Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:55:56.698471357Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T21:55:56.698471357Z,01JFTQHNKW2ASZGRG0CMFV90MP,2024-12-23T21:55:56.698471357Z,01JFTQHNYJJ3ZEFJZHHRBC8D2H,2024-12-23T21:55:56.698471357Z,true,2024-12-23T21:56:52.979254521Z
01JFTRZ7PQYFYRDPP530QVQ3GZ,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:07:30.519708929Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:07:30.519708929Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T22:07:30.519708929Z,01JFTQHNKGB92PXJQVFERBCCKX,2024-12-23T22:07:30.519708929Z,01JFTQHP8FJ91WH84RT2FFN1D8,2024-12-23T22:07:30.519708929Z,true,2024-12-23T22:07:46.932743893Z
01JFTRZTSK8M078YMVFSMXJZZE,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:07:50.067927192Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:07:50.067927192Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T22:07:50.067927192Z,01JFTQHNKF5540XDT4T3DCQ6EF,2024-12-23T22:07:50.067927192Z,01JFTQHP8WFKGX97XKE6MR86M0,2024-12-23T22:07:50.067927192Z,true,2024-12-23T22:08:04.992285309Z
01JFTS5HVQFQ4H6WYSD496ZTET,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:10:57.528016753Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:10:57.528016753Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T22:10:57.528016753Z,01JFTQHNM3Y638SVAJ0WYPFERS,2024-12-23T22:10:57.528016753Z,01JFTQHPBVN84TGZKGG0JB37TH,2024-12-23T22:10:57.528016753Z,,
01JFTS5MWMZRE8JS5NKPAN4T2J,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:11:00.628415136Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:11:00.628415136Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T22:11:00.628415136Z,01JFTQHNM2M8BN1BHNRSCGH8A2,2024-12-23T22:11:00.628415136Z,01JFTQHPCAM4G7T03MCQHA4PMS,2024-12-23T22:11:00.628415136Z,true,2024-12-23T22:11:18.916956279Z
01JFTR1WZ54T8PHN1PF43QBKXH,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:51:29.253645734Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:51:29.253645734Z,01JFTQBN88VPJ7V0XQPR2T3WAE,2024-12-23T21:51:29.253645734Z,01JFTQH4B1J0PJCSZ8XGY8HWB0,2024-12-23T21:51:29.253645734Z,01JFTQH4HYEQBA3NDYEV6F8562,2024-12-23T21:51:29.253645734Z,,
01JFTR56PK7JZGPPEB3CZ39RYC,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:53:17.523616125Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:53:17.523616125Z,01JFTQ7DE414MCRH72YDY9YWGX,2024-12-23T21:53:17.523616125Z,01JFTQH4AXKP5FE318MKQNKA8D,2024-12-23T21:53:17.523616125Z,01JFTQH4J8GD1BJYS9Z03K4A02,2024-12-23T21:53:17.523616125Z,,
01JFTR5FF95SH3CVX3SD5YZ703,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:53:26.505812249Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:53:26.505812249Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T21:53:26.505812249Z,01JFTQHNJ5EM7VZ4XQKZK7N7AB,2024-12-23T21:53:26.505812249Z,01JFTQHNWAW4M8SQGTB7PPC2Y9,2024-12-23T21:53:26.505812249Z,,
01JFTRFZPZZZ68C4D026M9SQYE,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:59:10.815036047Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:59:10.815036047Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:59:10.815036047Z,01JFTQHNKQKYESY1J9GNW49SGH,2024-12-23T21:59:10.815036047Z,01JFTQHP0CACAHXT5FR5F4Z08E,2024-12-23T21:59:10.815036047Z,true,2024-12-23T21:59:33.779706737Z
01JFTQS3R5REH3SSSN237GS30G,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:46:41.285478261Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:46:41.285478261Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:46:41.285478261Z,01JFTQHNHF8GQMGYS5443AYW9Z,2024-12-23T21:46:41.285478261Z,01JFTQHNQPNVM57C1FHPXEJ64Z,2024-12-23T21:46:41.285478261Z,,
01JFTQZC8KK3GWSS8WM9NDM8DE,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:50:06.612011713Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:50:06.612011713Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:50:06.612011713Z,01JFTQHNHS33XPBJFQ02WHEZY9,2024-12-23T21:50:06.612011713Z,01JFTQHNT6Q2CE4T7J1MH7GHZ0,2024-12-23T21:50:06.612011713Z,true,2024-12-23T21:50:50.06866654Z
01JFTR050R0XBSYW06R56ACYSV,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:50:31.960670494Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:50:31.960670494Z,01JFTQBN88VPJ7V0XQPR2T3WAE,2024-12-23T21:50:31.960670494Z,01JFTQH4B6PXY9FXD2XEWMRTAB,2024-12-23T21:50:31.960670494Z,01JFTQH4H6DBZY2H90F8CVQZGD,2024-12-23T21:50:31.960670494Z,,
01JFTRFWP0741041VZ6Q1E76J9,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:59:07.712592038Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:59:07.712592038Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:59:07.712592038Z,01JFTQHNKMR712XQ1YJD64Q26P,2024-12-23T21:59:07.712592038Z,01JFTQHP02MK87ECYFRGK916AH,2024-12-23T21:59:07.712592038Z,,
01JFTRS7ZN5D7HG5KDJM17W7ZT,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:04:14.197161553Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:04:14.197161553Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T22:04:14.197161553Z,01JFTQHNJR4J2NX1XPR7DZ2TNV,2024-12-23T22:04:14.197161553Z,01JFTQHP4G8ZT1Q743FS1BG820,2024-12-23T22:04:14.197161553Z,,
