id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt
01JFGGYJBAFAMT80H6Y40VS52E,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:55.722308277Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:55.722308277Z,01JFGGQCJGD3CD3AE43QSY05MX,2024-12-19T22:34:55.722308277Z,01JFGGYG72AB4AYH1G4W01V9V7,2024-12-19T22:34:55.722308277Z
01JFGHX155WEXT73B49TYGGCNV,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:51:33.925726074Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:51:33.925726074Z,01JFGGZC3915SS7BASVTNGJQ8H,2024-12-19T22:51:33.925726074Z,01JFGH5QP5Q369C5F58BYE5T0E,2024-12-19T22:51:33.925726074Z
01JFGHZ2BFPQ85Y1WHG1P2TRC3,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:52:40.68732488Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:52:40.68732488Z,01JFGGNR73D2HEFBKA28FAZ47Z,2024-12-19T22:52:40.68732488Z,01JFGH5C8TJH69EVBCPESKGYJF,2024-12-19T22:52:40.68732488Z
01JFGJ2BTYJG35HYF9AKD9T2S7,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:54:28.702961489Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:54:28.702961489Z,01JFGGM5WH54V3KZQZR41Y89CR,2024-12-19T22:54:28.702961489Z,01JFGGTRX1ZG8R269EEYY2FV5V,2024-12-19T22:54:28.702961489Z
01JFGH94G7MQ60MEAEVXVM1KTB,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:40:41.991923174Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:40:41.991923174Z,01JFGGQK2BT0FZKWF7K16B1AFN,2024-12-19T22:40:41.991923174Z,01JFGH3DNGPZ9HNEPNJ8WEYHWG,2024-12-19T22:40:41.991923174Z
01JFGJKCCR0WFBDSTDG8ABCNAF,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:03:46.328764697Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T23:03:46.328764697Z,01JFGGNTZBEG8JXGQ5FW5KHVBP,2024-12-19T23:03:46.328764697Z,01JFGGXV3K5ZNKJZHCAEWR4TGD,2024-12-19T23:03:46.328764697Z
01JFGHS4HGC03W2PQE1Q81Q8JM,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:49:26.320504019Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:49:26.320504019Z,01JFGGP47REW1HB8Q0ZPA3FHPJ,2024-12-19T22:49:26.320504019Z,01JFGGTRWTHG87A7WQ92WM3X6W,2024-12-19T22:49:26.320504019Z
01JFGJRRDKPGWQPFBDBRJMNS6P,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:06:42.483354669Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T23:06:42.483354669Z,01JFGH16HG62KY2MJ06QSVA7NF,2024-12-19T23:06:42.483354669Z,01JFGHBZTWPM46RPZN5W300AFF,2024-12-19T23:06:42.483354669Z
01JFGJST8RQPCRTGNH9Y94DD0Q,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:07:17.144866848Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T23:07:17.144866848Z,01JFGGNTZBEG8JXGQ5FW5KHVBP,2024-12-19T23:07:17.144866848Z,01JFGGXV41MPA2AWN8N3Y6GB0W,2024-12-19T23:07:17.144866848Z
01JFGH83VEMMK03GVZC33A2F0V,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:40:08.558858521Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:40:08.558858521Z,01JFGGY0C9P7SK4FJY7CSYDBBZ,2024-12-19T22:40:08.558858521Z,01JFGH3DNNP9H4Q7TSYNAEPRPA,2024-12-19T22:40:08.558858521Z
01JFGJEN4KF8F1235AZ7D1MTZR,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:01:11.443490479Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T23:01:11.443490479Z,01JFGH16HG62KY2MJ06QSVA7NF,2024-12-19T23:01:11.443490479Z,01JFGHBZQTGRJ5MZ2YBH5YKNGP,2024-12-19T23:01:11.443490479Z
01JFGJTXHQ8YEPJJTRAZ173GYQ,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T23:07:53.271976418Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T23:07:53.271976418Z,01JFGGY0C9P7SK4FJY7CSYDBBZ,2024-12-19T23:07:53.271976418Z,01JFGH3DQCY9ZTEEM27ZP80SMW,2024-12-19T23:07:53.271976418Z
01JFGH080RWWPE3D9B81JQSC70,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:50.680471538Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:50.680471538Z,01JFGGST53E0CTAJ7TE9YSWSHV,2024-12-19T22:35:50.680471538Z,01JFGH02ADSKNDEMPXMAF4BB7A,2024-12-19T22:35:50.680471538Z
01JFGH66C52Z5H96K3DQ82726S,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:39:05.605214938Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:39:05.605214938Z,01JFGGRSN0JC24F4EJ70TPQ4HY,2024-12-19T22:39:05.605214938Z,01JFGH5QJK0XHPNQWW06EX5DYZ,2024-12-19T22:39:05.605214938Z
01JFGJ1QZ40E7CG2ZD0WP9ACCS,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:54:08.35628241Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:54:08.35628241Z,01JFGGZC3915SS7BASVTNGJQ8H,2024-12-19T22:54:08.35628241Z,01JFGH5QP840BWV1B8VRDNVYSQ,2024-12-19T22:54:08.35628241Z
01JFGJCG8Y96VEH7C556JSF5KT,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T23:00:00.926209524Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T23:00:00.926209524Z,01JFGGM5WH54V3KZQZR41Y89CR,2024-12-19T23:00:00.926209524Z,01JFGGTRXC855WPJKC9V7H2R4Z,2024-12-19T23:00:00.926209524Z
01JFGJKCDABJRAKP96XDGC9BPR,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:03:46.346628024Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T23:03:46.346628024Z,01JFGGPHKK3AVZJ78J4S5VYEDK,2024-12-19T23:03:46.346628024Z,01JFGGXV3K5ZNKJZHCAEWR4TGD,2024-12-19T23:03:46.346628024Z
01JFGHKT9QFNB6MAMX879X6VWR,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:46:31.991928451Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:46:31.991928451Z,01JFGGNR73D2HEFBKA28FAZ47Z,2024-12-19T22:46:31.991928451Z,01JFGH5C6A24PP6GJ9B60124RD,2024-12-19T22:46:31.991928451Z
01JFGHW9SGVKJJ1FR5PCAH0Q5Q,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:51:10.000851689Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:51:10.000851689Z,01JFGH16HG62KY2MJ06QSVA7NF,2024-12-19T22:51:10.000851689Z,01JFGHBZG3F1MM1Q1WVPDSW03M,2024-12-19T22:51:10.000851689Z
01JFGJ1VS3CJQ7Q9M8ZNTPXQ8M,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:54:12.259975854Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:54:12.259975854Z,01JFGGQNTR2KRJH94PV4GMMG7E,2024-12-19T22:54:12.259975854Z,01JFGH5C95T1M1K29HWPT1F4F7,2024-12-19T22:54:12.259975854Z
01JFGJ26BWHYHYBAT7WDS1VXTR,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:54:23.100461944Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:54:23.100461944Z,01JFGH9N89BJHQ0G9TGZVH9VKV,2024-12-19T22:54:23.100461944Z,01JFGHBZHG2QAYRFFKP8RWX65F,2024-12-19T22:54:23.100461944Z
01JFGHPBCRCXTZKYG2C30TZY67,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:47:55.03288251Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:47:55.03288251Z,01JFGGQNTR2KRJH94PV4GMMG7E,2024-12-19T22:47:55.03288251Z,01JFGH5C6V1VTD2AA2MXNS9GPW,2024-12-19T22:47:55.03288251Z
01JFGHCEF82W05E60CJ2KX18EX,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:30.50496731Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:30.50496731Z,01JFGH16HG62KY2MJ06QSVA7NF,2024-12-19T22:42:30.50496731Z,01JFGHBZE3PHVNZJVW4XH9KVD6,2024-12-19T22:42:30.50496731Z
01JFGHJXG7ZG64X4029AZ43BG9,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:46:02.503907176Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:46:02.503907176Z,01JFGGNTZBEG8JXGQ5FW5KHVBP,2024-12-19T22:46:02.503907176Z,01JFGGXV2VA49AX3DKCZJBPWGN,2024-12-19T22:46:02.503907176Z
01JFGHY7YAPSA24DQ07CDYQFM9,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:52:13.643025985Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:52:13.643025985Z,01JFGGQNTR2KRJH94PV4GMMG7E,2024-12-19T22:52:13.643025985Z,01JFGH5C8A0W18K380ZGMMYNXP,2024-12-19T22:52:13.643025985Z
01JFGJ5N8Q2M6TZ67FC94206Z9,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:56:16.663168013Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:56:16.663168013Z,01JFGGZC3915SS7BASVTNGJQ8H,2024-12-19T22:56:16.663168013Z,01JFGH5QR3Z2Q86BXG8409VWGC,2024-12-19T22:56:16.663168013Z
01JFGHFN9T0WPB98GPV396TSYZ,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:44:15.802987132Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:44:15.802987132Z,01JFGH16HG62KY2MJ06QSVA7NF,2024-12-19T22:44:15.802987132Z,01JFGHBZEZXT8KYXBBYNDED544,2024-12-19T22:44:15.802987132Z
01JFGHK3WTY6Z6MJ5EF35T6D5C,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:46:09.050887144Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:46:09.050887144Z,01JFGGM5WH54V3KZQZR41Y89CR,2024-12-19T22:46:09.050887144Z,01JFGGTRWM603S73M50P4E5VE3,2024-12-19T22:46:09.050887144Z
01JFGJ8KVS6D8H5SZRFB856HC5,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:57:53.529411589Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:57:53.529411589Z,01JFGGZC3915SS7BASVTNGJQ8H,2024-12-19T22:57:53.529411589Z,01JFGH5QSCW11W5KBK76M3RQK4,2024-12-19T22:57:53.529411589Z
01JFGHZY0QDVGTMA5VEJ3NAG77,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:53:09.015842185Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:53:09.015842185Z,01JFGGQK2BT0FZKWF7K16B1AFN,2024-12-19T22:53:09.015842185Z,01JFGH3DMJ7R1JYGJ17848PWT9,2024-12-19T22:53:09.015842185Z
01JFGJTR0BHV73T6ZB08TX8BPF,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:07:47.595351595Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T23:07:47.595351595Z,01JFGH16HG62KY2MJ06QSVA7NF,2024-12-19T23:07:47.595351595Z,01JFGHBZVNEJ4D4EX9WEGF9YWP,2024-12-19T23:07:47.595351595Z
01JFGKHQAMZD5C4F5S50NJ1NHQ,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T23:20:20.564448605Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T23:20:20.564448605Z,01JFGGQK2BT0FZKWF7K16B1AFN,2024-12-19T23:20:20.564448605Z,01JFGH3DRDQ36VPBV4HBD1M9AV,2024-12-19T23:20:20.564448605Z
01JFGHJDCRAHV9XCY9JMFQNW31,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:45:46.008336082Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:45:46.008336082Z,01JFGGQK2BT0FZKWF7K16B1AFN,2024-12-19T22:45:46.008336082Z,01JFGH3DNXX9A48KJ35W02JPSC,2024-12-19T22:45:46.008336082Z
01JFGH66F3WE2AFRRGN30388XD,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:39:05.699240047Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:39:05.699240047Z,01JFGGQK2BT0FZKWF7K16B1AFN,2024-12-19T22:39:05.699240047Z,01JFGH3DP3D51KJVN7699Q4T8Q,2024-12-19T22:39:05.699240047Z
01JFGHSN934JZDNHXY4AQ3XV30,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:49:43.459247621Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:49:43.459247621Z,01JFGH16HG62KY2MJ06QSVA7NF,2024-12-19T22:49:43.459247621Z,01JFGHBZFJMKCH7YWAG8YSBFEP,2024-12-19T22:49:43.459247621Z
01JFGKHQB2FZXZ5PEJSXJGSQY6,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T23:20:20.578351552Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T23:20:20.578351552Z,01JFGGY0C9P7SK4FJY7CSYDBBZ,2024-12-19T23:20:20.578351552Z,01JFGH3DRDQ36VPBV4HBD1M9AV,2024-12-19T23:20:20.578351552Z
01JFGJPQMAFA40THBT78HWTCXX,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:05:36.138237114Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T23:05:36.138237114Z,01JFGH16HG62KY2MJ06QSVA7NF,2024-12-19T23:05:36.138237114Z,01JFGHBZSSD4BWCFX41AD5F4ZQ,2024-12-19T23:05:36.138237114Z
01JFGKBX2WEZC30SJ51A5G1DPJ,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T23:17:09.852167453Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T23:17:09.852167453Z,01JFGGQK2BT0FZKWF7K16B1AFN,2024-12-19T23:17:09.852167453Z,01JFGH3DQ759YPTM8ZXZ6RC96T,2024-12-19T23:17:09.852167453Z
01JFGHN9VE9RX1KVX8GWSXF2F4,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:47:20.686572967Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:47:20.686572967Z,01JFGGQNTR2KRJH94PV4GMMG7E,2024-12-19T22:47:20.686572967Z,01JFGH5C6Z37ZG4G5YFPAGXZBA,2024-12-19T22:47:20.686572967Z
01JFGHRVEH6DT5KWW7BDS5SNQB,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:49:17.009923211Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:49:17.009923211Z,01JFGH9N89BJHQ0G9TGZVH9VKV,2024-12-19T22:49:17.009923211Z,01JFGHBZKC21N1PVZRJ8367ME6,2024-12-19T22:49:17.009923211Z
01JFGJ8J46P4WXW8HJVPRAAS1S,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:57:51.750379996Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:57:51.750379996Z,01JFGGNR73D2HEFBKA28FAZ47Z,2024-12-19T22:57:51.750379996Z,01JFGH5CB8HX1FDJAZ00BRF38Y,2024-12-19T22:57:51.750379996Z
01JFGJG1NT2BMG6RN8EK1QHSBH,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:01:57.050336421Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T23:01:57.050336421Z,01JFGH16HG62KY2MJ06QSVA7NF,2024-12-19T23:01:57.050336421Z,01JFGHBZQ1DT5GCZ6JE6CB8682,2024-12-19T23:01:57.050336421Z
01JFGJHF6DKJS3H4SX0517PPN0,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:02:43.661709649Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T23:02:43.661709649Z,01JFGGNTZBEG8JXGQ5FW5KHVBP,2024-12-19T23:02:43.661709649Z,01JFGGXV3Z7HGJEZFJQ5C52FP8,2024-12-19T23:02:43.661709649Z
01JFGJ8H55X0VZ4Q0HW2FZVEBF,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:57:50.758019505Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:57:50.758019505Z,01JFGGP47REW1HB8Q0ZPA3FHPJ,2024-12-19T22:57:50.758019505Z,01JFGGTRX62TGPAGNHW2BGQRNE,2024-12-19T22:57:50.758019505Z
01JFGHJQCFA3ATTXSBYF80V9JS,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:45:56.239454196Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:45:56.239454196Z,01JFGGM5WH54V3KZQZR41Y89CR,2024-12-19T22:45:56.239454196Z,01JFGGTRW90NWESPSMX7QTRQXK,2024-12-19T22:45:56.239454196Z
01JFGHW9T35A6JKMMXB7FTYPTB,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:51:10.019967485Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:51:10.019967485Z,01JFGH9N89BJHQ0G9TGZVH9VKV,2024-12-19T22:51:10.019967485Z,01JFGHBZG3F1MM1Q1WVPDSW03M,2024-12-19T22:51:10.019967485Z
01JFGJ77M7JBHD0RYHW1FQJ84X,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:57:08.23122886Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:57:08.23122886Z,01JFGGP47REW1HB8Q0ZPA3FHPJ,2024-12-19T22:57:08.23122886Z,01JFGGTRX50NMM27QTBKAQC7MY,2024-12-19T22:57:08.23122886Z
01JFGJTR0SHEWQ5C4C54EBV800,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:07:47.609778049Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T23:07:47.609778049Z,01JFGH9N89BJHQ0G9TGZVH9VKV,2024-12-19T23:07:47.609778049Z,01JFGHBZVNEJ4D4EX9WEGF9YWP,2024-12-19T23:07:47.609778049Z
01JFGJCX99J1BTTSSCHPNC4SVD,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:00:14.249814508Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T23:00:14.249814508Z,01JFGGNTZBEG8JXGQ5FW5KHVBP,2024-12-19T23:00:14.249814508Z,01JFGGXV3EQWZ6YM396VGS9R2R,2024-12-19T23:00:14.249814508Z
01JFGJEDMDSTA2PE3ZVTYGZNA9,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T23:01:03.757100234Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T23:01:03.757100234Z,01JFGGNR73D2HEFBKA28FAZ47Z,2024-12-19T23:01:03.757100234Z,01JFGH5CDN9YMSSWHH33Y3WAMS,2024-12-19T23:01:03.757100234Z
01JFGJMX3G2Z7S84B9JTA1EF0J,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:04:36.20815594Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T23:04:36.20815594Z,01JFGH16HG62KY2MJ06QSVA7NF,2024-12-19T23:04:36.20815594Z,01JFGHBZRY122TB83CF4MF02T4,2024-12-19T23:04:36.20815594Z
01JFGHWCRW4ZKVDXS38FC2H3C1,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:51:13.052335092Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:51:13.052335092Z,01JFGGQK2BT0FZKWF7K16B1AFN,2024-12-19T22:51:13.052335092Z,01JFGH3DMWM7VKR25M0VCAJN1E,2024-12-19T22:51:13.052335092Z
01JFGHZ2BVRQQHPGBV06PEK738,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:52:40.699786864Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:52:40.699786864Z,01JFGGQNTR2KRJH94PV4GMMG7E,2024-12-19T22:52:40.699786864Z,01JFGH5C8TJH69EVBCPESKGYJF,2024-12-19T22:52:40.699786864Z
01JFGJ3BB9MFP55HTT0XSB3Y0W,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:55:00.969584181Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:55:00.969584181Z,01JFGGM5WH54V3KZQZR41Y89CR,2024-12-19T22:55:00.969584181Z,01JFGGTRX2BAVS4VP7RN4VE3D0,2024-12-19T22:55:00.969584181Z
01JFGJAGQC4P8J8XNQTCJSA4BD,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:58:55.852280309Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:58:55.852280309Z,01JFGGY0C9P7SK4FJY7CSYDBBZ,2024-12-19T22:58:55.852280309Z,01JFGH3DKP2CTRKX46Z6SE4GDK,2024-12-19T22:58:55.852280309Z
01JFGJ9WG2WGA6FTC60Q8ADCPC,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:58:35.139487701Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:58:35.139487701Z,01JFGGNTZBEG8JXGQ5FW5KHVBP,2024-12-19T22:58:35.139487701Z,01JFGGXV39WNRVEMTG407G6X9Q,2024-12-19T22:58:35.139487701Z
01JFGJH4SVZJDX7JWTS6HKY99A,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:02:33.019674583Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T23:02:33.019674583Z,01JFGH9N89BJHQ0G9TGZVH9VKV,2024-12-19T23:02:33.019674583Z,01JFGHBZPSH45G14XJZB6ADENE,2024-12-19T23:02:33.019674583Z
01JFGHMDJ3TBR96QVDKANNWKMY,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:46:51.715355298Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:46:51.715355298Z,01JFGGP47REW1HB8Q0ZPA3FHPJ,2024-12-19T22:46:51.715355298Z,01JFGGTRWBNT0Y63269Y1CMZ2E,2024-12-19T22:46:51.715355298Z
01JFGHPSP7Y3MM2DWJZ83VQSBH,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:48:09.671200737Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:48:09.671200737Z,01JFGGM5WH54V3KZQZR41Y89CR,2024-12-19T22:48:09.671200737Z,01JFGGTRWV33625KQPMPHF5589,2024-12-19T22:48:09.671200737Z
01JFGHR5B7YSQ2S5581JB9FQ28,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:48:54.375390491Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:48:54.375390491Z,01JFGGM5WH54V3KZQZR41Y89CR,2024-12-19T22:48:54.375390491Z,01JFGGTRWWH4M5856V4DJNDTBZ,2024-12-19T22:48:54.375390491Z
01JFGHTH01BD3YCVF9QH8ECW4Y,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:50:11.841582977Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:50:11.841582977Z,01JFGGQNTR2KRJH94PV4GMMG7E,2024-12-19T22:50:11.841582977Z,01JFGH5C7PZ2A84DWFB6X1PD1W,2024-12-19T22:50:11.841582977Z
01JFGGXXJWPERMAFT9PZQZDXF2,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:34.460281916Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:34.460281916Z,01JFGGNTZBEG8JXGQ5FW5KHVBP,2024-12-19T22:34:34.460281916Z,01JFGGXV1TJVN58930G2SZ1Y4D,2024-12-19T22:34:34.460281916Z
01JFGH37TR1P0HVT7BS9P07S60,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:37:28.792851623Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:37:28.792851623Z,01JFGGM5WH54V3KZQZR41Y89CR,2024-12-19T22:37:28.792851623Z,01JFGGTRX9AFZE89AYJ4J846MB,2024-12-19T22:37:28.792851623Z
01JFGJDH3DSEXNQCWQW993J9EB,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T23:00:34.541234123Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T23:00:34.541234123Z,01JFGGRSN0JC24F4EJ70TPQ4HY,2024-12-19T23:00:34.541234123Z,01JFGH5QTSFXPDKY7MA6Y5YZN8,2024-12-19T23:00:34.541234123Z
01JFGH69M5ZMS6STJSNXP13JQG,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:39:08.933114433Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:39:08.933114433Z,01JFGGM5WH54V3KZQZR41Y89CR,2024-12-19T22:39:08.933114433Z,01JFGGTRW4PR4W4FY4TJAEK90H,2024-12-19T22:39:08.933114433Z
01JFGHP02SWBPSTPYB3TJH7S6H,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:47:43.449200268Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:47:43.449200268Z,01JFGH16HG62KY2MJ06QSVA7NF,2024-12-19T22:47:43.449200268Z,01JFGHBZGV1E829K4WFTEPHK78,2024-12-19T22:47:43.449200268Z
01JFGK0V23EWZ2AKVEWPNV6CKX,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:11:07.331111661Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T23:11:07.331111661Z,01JFGH16HG62KY2MJ06QSVA7NF,2024-12-19T23:11:07.331111661Z,01JFGHBZY9RXX07TMZFKTEVTCZ,2024-12-19T23:11:07.331111661Z
01JFGH8QAYCW7ZS1AJZFVFKD48,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:40:28.510177252Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:40:28.510177252Z,01JFGGP47REW1HB8Q0ZPA3FHPJ,2024-12-19T22:40:28.510177252Z,01JFGGTRX2BAVS4VP7T7RCE1ZZ,2024-12-19T22:40:28.510177252Z
01JFGJ0A1SNWN1YF3JNF36JQS6,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:53:21.337561164Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:53:21.337561164Z,01JFGGRSN0JC24F4EJ70TPQ4HY,2024-12-19T22:53:21.337561164Z,01JFGH5QQCZNR7BTHKB5N8BXP2,2024-12-19T22:53:21.337561164Z
