id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt
01J1G44MCB8S111ZSKT85TFVYV,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:11:17.388042716Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:11:17.388042716Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T19:11:17.388042716Z,01J1G2KBQ972FHZ10EWKH3QBCH,2024-06-28T19:11:17.388042716Z
01J1G4ZXQ7RMWBKX6RPDYK96ZP,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:26:11.687264939Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:26:11.687264939Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:26:11.687264939Z,01J1G3EE7G5T73YHFNQ8FW4BYF,2024-06-28T19:26:11.687264939Z
01J1G37HXFDE8B2MM8H2VBAV6E,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:55:24.591821426Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:55:24.591821426Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T18:55:24.591821426Z,01J1G2YX39CCTT6X7M1853Z6QQ,2024-06-28T18:55:24.591821426Z
01J1G3QSMNWSMAD8PVVWNTCV79,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:04:16.789884935Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:04:16.789884935Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:04:16.789884935Z,01J1G2YX6QHVYG9CFSRTQJMN8W,2024-06-28T19:04:16.789884935Z
01J1G3R5KQRTRX6K744QJA5Q32,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:04:29.048000572Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:04:29.048000572Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T19:04:29.048000572Z,01J1G2YX6WPCMC99E3H8ETG5RQ,2024-06-28T19:04:29.048000572Z
01J1G3XEMD3X58NX0J105R89KZ,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:07:22.125827139Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:07:22.125827139Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:07:22.125827139Z,01J1G3EDVP28J6XN0TWM7D01ZA,2024-06-28T19:07:22.125827139Z
01J1G3ZBXWYGY5MPTV1YWYMAY6,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:08:24.892968816Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:08:24.892968816Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:08:24.892968816Z,01J1G3CMY8XDV1KQC3N9VF4YTF,2024-06-28T19:08:24.892968816Z
01J1G42NHERVC9SE9AYNXHXKHK,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:10:13.038841357Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:10:13.038841357Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:10:13.038841357Z,01J1G3CMZVXS8W4KSEX7FQYDG1,2024-06-28T19:10:13.038841357Z
01J1G4SVCJQ54GZVJTMD19292Q,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:22:52.690639313Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:22:52.690639313Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T19:22:52.690639313Z,01J1G2J4TKEEDWF0V2QHM60RBZ,2024-06-28T19:22:52.690639313Z
01J1G381RS1SQPJ67NZM885PG2,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:55:40.825696973Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:55:40.825696973Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T18:55:40.825696973Z,01J1G2W2A5Q4XW7QZFS764MBH8,2024-06-28T18:55:40.825696973Z
01J1G4KCG0W2ZGYXVRQN1VSE2Q,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:19:20.832952119Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:19:20.832952119Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:19:20.832952119Z,01J1G3CMS7C3FFZV1HMX1XZ8PG,2024-06-28T19:19:20.832952119Z
01J1G3Y16NYJMT45FDY1H3DPT8,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:07:41.141246011Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:07:41.141246011Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:07:41.141246011Z,01J1G3CMXK4PQ6MJZYT6YQCH3K,2024-06-28T19:07:41.141246011Z
01J1G2VWWTFCQJMQEJYHYB4QCH,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:49:02.618564962Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:49:02.618564962Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T18:49:02.618564962Z,01J1G2J4SZY3FW7469PMB1TGYJ,2024-06-28T18:49:02.618564962Z
01J1G3GMH8RX449TAPHFA41J3E,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:00:22.184569844Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:00:22.184569844Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:00:22.184569844Z,01J1G3CMR1GEJVN400H2VVQVH7,2024-06-28T19:00:22.184569844Z
01J1G3GH33S8RY5JJRE063CDX3,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:00:18.659973068Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:00:18.659973068Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T19:00:18.659973068Z,01J1G2JBS6KQT006B4Y1YG9S7P,2024-06-28T19:00:18.659973068Z
01J1G3GD56NN9588N334A935KA,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:00:14.630880659Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:00:14.630880659Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T19:00:14.630880659Z,01J1G2KBPB0Q0FCVYY99X5QB9K,2024-06-28T19:00:14.630880659Z
01J1G3ZPMDPH591B120KNJ4JME,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:08:35.853522012Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:08:35.853522012Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:08:35.853522012Z,01J1G2W2CH8P5JD4S8B2RCF88F,2024-06-28T19:08:35.853522012Z
01J1G2WC7W34HJ73D6B2E15KZY,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:49:18.332470288Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:49:18.332470288Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T18:49:18.332470288Z,01J1G2JBRQN7JTT1ESAYGQ6CWM,2024-06-28T18:49:18.332470288Z
01J1G3AH35YNR6WQ40M8FQFFMH,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:57:02.053493775Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:57:02.053493775Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T18:57:02.053493775Z,01J1G2YX3GXVNKXA3EVCCH676T,2024-06-28T18:57:02.053493775Z
01J1G529VGG9MT50HC3WDFSHRN,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:27:29.648458978Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:27:29.648458978Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:27:29.648458978Z,01J1G3EE85871NHMK6CY3TN8K0,2024-06-28T19:27:29.648458978Z
01J1G3WWTEZD6D8EV087F2T5DP,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:07:03.886862361Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:07:03.886862361Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:07:03.886862361Z,01J1G2YX8ZVSD3FK3B51DR4J63,2024-06-28T19:07:03.886862361Z
01J1G2M65RVF3Q2G0BNZF8T8BP,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:44:49.976569596Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:44:49.976569596Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T18:44:49.976569596Z,01J1G2J4SQ4RSZ8S0KJM61T8HQ,2024-06-28T18:44:49.976569596Z
01J1G3PFSS9QSC5BVTHW60P7T0,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:03:33.945298464Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:03:33.945298464Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T19:03:33.945298464Z,01J1G2YX69RTS2J9TCH0A4DQBG,2024-06-28T19:03:33.945298464Z
01J1G2KPFEGBRW0Y22HKDNE61D,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:44:33.902499692Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:44:33.902499692Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T18:44:33.902499692Z,01J1G2JBRAKRWR59S6ZBNAKJJP,2024-06-28T18:44:33.902499692Z
01J1G33EHDF7T21SG8DWZ9CEMC,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:53:10.061151352Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:53:10.061151352Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T18:53:10.061151352Z,01J1G2YX35GTMDA31BYSN2Y6N6,2024-06-28T18:53:10.061151352Z
01J1G3H4GJFZJBC7GQH8VE8HCP,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:00:38.546176884Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:00:38.546176884Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T19:00:38.546176884Z,01J1G2J4ST1D1RZCM8MMWTD0BK,2024-06-28T19:00:38.546176884Z
01J1G3HKPJ2FH1TRQJ2JEAZT1F,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:00:54.098347734Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:00:54.098347734Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T19:00:54.098347734Z,01J1G2YX57379JMNEY4C8XSJ9Z,2024-06-28T19:00:54.098347734Z
01J1G3MPDZ53PCEZFQCCT9S6E3,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:02:35.199571524Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:02:35.199571524Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:02:35.199571524Z,01J1G2W2B0N5VA2ZJ3HFEKG0A0,2024-06-28T19:02:35.199571524Z
01J1G30TYPDP05K0Q3JJEQGEB3,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:51:44.470758289Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:51:44.470758289Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T18:51:44.470758289Z,01J1G2W29PZP5XZHYY2TQ09FKW,2024-06-28T18:51:44.470758289Z
01J1G3K2EJ7GNDTPCPYYPN6TYJ,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:01:41.97063582Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:01:41.97063582Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T19:01:41.97063582Z,01J1G2J4SS4RWX426PT213MZ7E,2024-06-28T19:01:41.97063582Z
01J1G4DZHR419CZZY933AC5JZW,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:16:23.736388414Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:16:23.736388414Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:16:23.736388414Z,01J1G3CMVM6S7RQ72G4XQXEC7N,2024-06-28T19:16:23.736388414Z
01J1G38PN0734THPHRQABFWYWS,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:56:02.208256989Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:56:02.208256989Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T18:56:02.208256989Z,01J1G2W2A6NYFHGP0K9SA1BA3X,2024-06-28T18:56:02.208256989Z
01J1G3VWYF9R6DVCY1D43HEG9D,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:06:31.247096935Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:06:31.247096935Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:06:31.247096935Z,01J1G2W2C4983CBEZRVKWS891F,2024-06-28T19:06:31.247096935Z
01J1G3VHFQYBNK2ZX3TKCTQAXM,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:06:19.511512458Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:06:19.511512458Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:06:19.511512458Z,01J1G3CMXWDAFE58CP95TJNBB7,2024-06-28T19:06:19.511512458Z
01J1G3A9P2128VBSRQ9VEBAT1J,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:56:54.466719112Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:56:54.466719112Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T18:56:54.466719112Z,01J1G2KBP435BJ5PYT1WFK5XJV,2024-06-28T18:56:54.466719112Z
01J1G2RTAGGJ491H3J9NMENT1K,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:47:21.680396935Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:47:21.680396935Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T18:47:21.680396935Z,01J1G2JBRPZMPDRRYV8GVJTV6D,2024-06-28T18:47:21.680396935Z
01J1G4SE6H5KV2MHZ0XWH260R5,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:22:39.185994972Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:22:39.185994972Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:22:39.185994972Z,01J1G3EE4R1XANK372DR78J1W1,2024-06-28T19:22:39.185994972Z
01J1G2Y4EGNAH1390DGJ3E5QWW,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:50:15.888225275Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:50:15.888225275Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T18:50:15.888225275Z,01J1G2W29MM321JCN0EBA69VWK,2024-06-28T18:50:15.888225275Z
01J1G3J8ZWDWPHRSKB0PVCM23E,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:01:15.901031774Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:01:15.901031774Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:01:15.901031774Z,01J1G2YX5B9MDZCFJPV2FD7CFQ,2024-06-28T19:01:15.901031774Z
01J1G3VM20FBNNR603ZA5Z00W7,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:06:22.144154685Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:06:22.144154685Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T19:06:22.144154685Z,01J1G2YX8H8WPS6EXHP36WNMQM,2024-06-28T19:06:22.144154685Z
01J1G2KHAAHKG088Q42GTYV8K5,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:44:28.618970264Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:44:28.618970264Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T18:44:28.618970264Z,01J1G2KBN19TSWCM20F83SNW8S,2024-06-28T18:44:28.618970264Z
01J1G3PBJD2NJVDGA56156NQB9,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:03:29.614036952Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:03:29.614036952Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T19:03:29.614036952Z,01J1G2KBQF0B7PTEHXBFFZ1FD6,2024-06-28T19:03:29.614036952Z
01J1G3W256CCQ8TNKDJJX5P6CN,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:06:36.582926155Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:06:36.582926155Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T19:06:36.582926155Z,01J1G2KBNED1NYAT33TA7C59VN,2024-06-28T19:06:36.582926155Z
01J1G2M65TJGTZFZHNY1A8Y669,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:44:49.978842491Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:44:49.978842491Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T18:44:49.978842491Z,01J1G2J4SQ4RSZ8S0KJM61T8HQ,2024-06-28T18:44:49.978842491Z
