roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JFGGXV3Z7HGJEZFJQ5C52FP8,TRUE,01JFGFWSJTPRE578HBRT5YXA5V,46,65,2,/tangrams/394_197.png,/tangrams/394_197.png,15,46,"[""/tangrams/401_14.png"",""/tangrams/234_248.png"",""/tangrams/52_263.png"",""/tangrams/394_197.png""]"
01JFGGYG88BGX1C63G0V72GKZZ,NA,01JFGFWXRZTHZS7PZ2FD30KPK9,30,65,1,NA,/tangrams/390_307.png,15,30,"[""/tangrams/390_307.png"",""/tangrams/59_228.png"",""/tangrams/312_109.png"",""/tangrams/302_96.png""]"
01JFGH5QSCW11W5KBK76M3RQK4,TRUE,01JFGH1XJMMHNGS75E6HMA7M0G,42,65,2,/tangrams/275_191.png,/tangrams/275_191.png,11,42,"[""/tangrams/96_118.png"",""/tangrams/392_355.png"",""/tangrams/65_195.png"",""/tangrams/275_191.png""]"
01JFGHBZHG2QAYRFFKP8RWX65F,TRUE,01JFGFWSJSN7CYYEARKZXH111B,19,65,1,/tangrams/287_251.png,/tangrams/287_251.png,4,19,"[""/tangrams/189_465.png"",""/tangrams/287_251.png"",""/tangrams/189_251.png"",""/tangrams/287_465.png""]"
01JFGGTRWN5Z1QPECCF854PDCX,TRUE,01JFGFWXS1CYQ8W171661NCV0C,14,65,0,/tangrams/158_121.png,/tangrams/158_121.png,15,14,"[""/tangrams/158_121.png"",""/tangrams/153_459.png"",""/tangrams/176_290.png"",""/tangrams/174_311.png""]"
01JFGGYG8QECBVGRTBQXM2WW7H,NA,01JFGFWXRZTHZS7PZ2FD30KPK9,53,65,3,NA,/tangrams/312_109.png,6,53,"[""/tangrams/59_307.png"",""/tangrams/312_109.png"",""/tangrams/390_96.png"",""/tangrams/302_228.png""]"
01JFGGYG95N8TGSJV72DC3V0CH,NA,01JFGFWXRZTHZS7PZ2FD30KPK9,62,65,3,NA,/tangrams/59_307.png,15,62,"[""/tangrams/59_307.png"",""/tangrams/390_228.png"",""/tangrams/302_96.png"",""/tangrams/312_109.png""]"
01JFGH5QN4BG80M69JK21S867J,TRUE,01JFGH1XJMMHNGS75E6HMA7M0G,22,65,1,/tangrams/332_417.png,/tangrams/332_417.png,7,22,"[""/tangrams/65_195.png"",""/tangrams/332_417.png"",""/tangrams/226_242.png"",""/tangrams/96_118.png""]"
01JFGGXV353X1XPMJ9G3WTE6YA,TRUE,01JFGFWSJTPRE578HBRT5YXA5V,29,65,1,/tangrams/234_248.png,/tangrams/234_248.png,14,29,"[""/tangrams/430_199.png"",""/tangrams/379_258.png"",""/tangrams/123_40.png"",""/tangrams/234_248.png""]"
01JFGGYG7MTYTBT9GXP88AMJ0Y,NA,01JFGFWXRZTHZS7PZ2FD30KPK9,9,65,0,NA,/tangrams/59_307.png,10,9,"[""/tangrams/390_228.png"",""/tangrams/312_96.png"",""/tangrams/302_109.png"",""/tangrams/59_307.png""]"
01JFGH02BRTS87BHSD49GC69A1,NA,01JFGFWXS1CYQ8W1715TNGRP4P,17,65,1,NA,/tangrams/136_150.png,2,17,"[""/tangrams/136_309.png"",""/tangrams/121_150.png"",""/tangrams/121_309.png"",""/tangrams/136_150.png""]"
01JFGH02C5388EHTQ0M59BX2C1,NA,01JFGFWXS1CYQ8W1715TNGRP4P,43,65,2,NA,/tangrams/136_150.png,12,43,"[""/tangrams/136_150.png"",""/tangrams/442_49.png"",""/tangrams/442_150.png"",""/tangrams/136_49.png""]"
01JFGH5QN8ZVWHZ7SHF506H7D8,TRUE,01JFGH1XJMMHNGS75E6HMA7M0G,11,65,0,/tangrams/425_359.png,/tangrams/425_359.png,12,11,"[""/tangrams/392_355.png"",""/tangrams/2_59.png"",""/tangrams/425_359.png"",""/tangrams/226_242.png""]"
01JFGGTRXBV3SH3GP4533EX0M9,TRUE,01JFGFWXS1CYQ8W171661NCV0C,52,65,3,/tangrams/227_282.png,/tangrams/227_282.png,5,52,"[""/tangrams/227_282.png"",""/tangrams/158_121.png"",""/tangrams/363_273.png"",""/tangrams/153_459.png""]"
01JFGGXV44D8N15EM2F2H8FF52,TRUE,01JFGFWSJTPRE578HBRT5YXA5V,56,65,3,/tangrams/372_390.png,/tangrams/372_390.png,9,56,"[""/tangrams/123_40.png"",""/tangrams/304_92.png"",""/tangrams/372_390.png"",""/tangrams/368_218.png""]"
01JFGH02APB593XCNQXD0GVVT5,NA,01JFGFWXS1CYQ8W1715TNGRP4P,6,65,0,NA,/tangrams/167_150.png,7,6,"[""/tangrams/167_49.png"",""/tangrams/121_49.png"",""/tangrams/121_150.png"",""/tangrams/167_150.png""]"
01JFGH02CEVMMBF9QSQDPS9NZR,NA,01JFGFWXS1CYQ8W1715TNGRP4P,49,65,3,NA,/tangrams/136_150.png,2,49,"[""/tangrams/136_145.png"",""/tangrams/442_150.png"",""/tangrams/442_145.png"",""/tangrams/136_150.png""]"
01JFGGYG7XF4X06VQ41PH3AART,NA,01JFGFWXRZTHZS7PZ2FD30KPK9,20,65,1,NA,/tangrams/302_307.png,5,20,"[""/tangrams/312_228.png"",""/tangrams/302_307.png"",""/tangrams/390_96.png"",""/tangrams/59_109.png""]"
01JFGH3DKRBASA87NF2MAAJ3J1,TRUE,01JFGFW0F27SHDS0SFHGM8CNDF,57,65,3,/tangrams/194_391.png,/tangrams/194_391.png,10,57,"[""/tangrams/194_391.png"",""/tangrams/194_231.png"",""/tangrams/464_231.png"",""/tangrams/464_391.png""]"
01JFGHBZGV1E829K4WFTEPHK78,TRUE,01JFGFWSJSN7CYYEARKZXH111B,7,65,0,/tangrams/298_251.png,/tangrams/298_251.png,8,7,"[""/tangrams/298_251.png"",""/tangrams/287_251.png"",""/tangrams/287_465.png"",""/tangrams/298_465.png""]"
01JFGGTRV1AK0XQ96D1FW340T0,FALSE,01JFGFWXS1CYQ8W171661NCV0C,0,65,0,NA,/tangrams/32_307.png,1,0,"[""/tangrams/32_307.png"",""/tangrams/378_354.png"",""/tangrams/118_224.png"",""/tangrams/227_282.png""]"
01JFGH02E004HMZ4RW7Z84MTJH,NA,01JFGFWXS1CYQ8W1715TNGRP4P,61,65,3,NA,/tangrams/121_309.png,14,61,"[""/tangrams/136_309.png"",""/tangrams/121_145.png"",""/tangrams/136_145.png"",""/tangrams/121_309.png""]"
01JFGHBZQ1DT5GCZ6JE6CB8682,TRUE,01JFGFWSJSN7CYYEARKZXH111B,36,65,2,/tangrams/287_469.png,/tangrams/287_469.png,5,36,"[""/tangrams/287_251.png"",""/tangrams/287_469.png"",""/tangrams/320_251.png"",""/tangrams/320_469.png""]"
01JFGHBZTWPM46RPZN5W300AFF,TRUE,01JFGFWSJSN7CYYEARKZXH111B,50,65,3,/tangrams/298_465.png,/tangrams/298_465.png,3,50,"[""/tangrams/189_465.png"",""/tangrams/298_251.png"",""/tangrams/298_465.png"",""/tangrams/189_251.png""]"
01JFGH3DPNDAB2FD0E945M7435,TRUE,01JFGFW0F27SHDS0SFHGM8CNDF,40,65,2,/tangrams/194_391.png,/tangrams/194_391.png,9,40,"[""/tangrams/39_391.png"",""/tangrams/39_157.png"",""/tangrams/194_391.png"",""/tangrams/194_157.png""]"
01JFGH5QWMFH18KB3KMT0MRM58,TRUE,01JFGH1XJMMHNGS75E6HMA7M0G,63,65,3,/tangrams/425_359.png,/tangrams/425_359.png,16,63,"[""/tangrams/294_298.png"",""/tangrams/406_370.png"",""/tangrams/425_359.png"",""/tangrams/96_118.png""]"
01JFGGTRX2BAVS4VP7RN4VE3D0,FALSE,01JFGFWXS1CYQ8W171661NCV0C,39,65,2,/tangrams/227_282.png,/tangrams/467_61.png,8,39,"[""/tangrams/174_311.png"",""/tangrams/467_61.png"",""/tangrams/227_282.png"",""/tangrams/32_307.png""]"
01JFGGXV33QRQG2GBQRDVAKHDC,TRUE,01JFGFWSJTPRE578HBRT5YXA5V,33,65,2,/tangrams/192_185.png,/tangrams/192_185.png,2,33,"[""/tangrams/401_14.png"",""/tangrams/111_141.png"",""/tangrams/372_390.png"",""/tangrams/192_185.png""]"
01JFGGYG8DC7Y49E86QZP4VPMW,NA,01JFGFWXRZTHZS7PZ2FD30KPK9,34,65,2,NA,/tangrams/59_96.png,3,34,"[""/tangrams/302_307.png"",""/tangrams/390_228.png"",""/tangrams/312_109.png"",""/tangrams/59_96.png""]"
01JFGH5QQ893YZ6B8ER9S73SYT,TRUE,01JFGH1XJMMHNGS75E6HMA7M0G,33,65,2,/tangrams/324_337.png,/tangrams/324_337.png,2,33,"[""/tangrams/2_59.png"",""/tangrams/406_370.png"",""/tangrams/324_337.png"",""/tangrams/401_307.png""]"
01JFGGTRW74Z1VTVAMVSHK87H0,TRUE,01JFGFWXS1CYQ8W171661NCV0C,7,65,0,/tangrams/174_311.png,/tangrams/174_311.png,8,7,"[""/tangrams/389_347.png"",""/tangrams/174_311.png"",""/tangrams/225_268.png"",""/tangrams/363_273.png""]"
01JFGGXV2BP05J5AMABRRNKRY7,TRUE,01JFGFWSJTPRE578HBRT5YXA5V,7,65,0,/tangrams/234_248.png,/tangrams/234_248.png,8,7,"[""/tangrams/430_199.png"",""/tangrams/234_248.png"",""/tangrams/435_407.png"",""/tangrams/52_263.png""]"
01JFGGYG72AB4AYH1G4W01V9V7,FALSE,01JFGFWXRZTHZS7PZ2FD30KPK9,0,65,0,NA,/tangrams/59_96.png,1,0,"[""/tangrams/312_228.png"",""/tangrams/390_109.png"",""/tangrams/59_96.png"",""/tangrams/302_307.png""]"
01JFGHBZVF5857FE1TPHZM3CKN,TRUE,01JFGFWSJSN7CYYEARKZXH111B,54,65,3,/tangrams/287_405.png,/tangrams/287_405.png,7,54,"[""/tangrams/287_405.png"",""/tangrams/320_405.png"",""/tangrams/287_469.png"",""/tangrams/320_469.png""]"
01JFGGTRWQ1H1G9B8QJQN7R9R2,TRUE,01JFGFWXS1CYQ8W171661NCV0C,28,65,1,/tangrams/153_459.png,/tangrams/153_459.png,13,28,"[""/tangrams/363_273.png"",""/tangrams/227_282.png"",""/tangrams/467_61.png"",""/tangrams/153_459.png""]"
01JFGGXV2XWK3WW66K2NGTPD3J,TRUE,01JFGFWSJTPRE578HBRT5YXA5V,15,65,0,/tangrams/368_218.png,/tangrams/368_218.png,16,15,"[""/tangrams/368_218.png"",""/tangrams/111_141.png"",""/tangrams/123_40.png"",""/tangrams/401_14.png""]"
01JFGGXV34DBWAVAYNWFSWPSK2,FALSE,01JFGFWSJTPRE578HBRT5YXA5V,32,65,2,/tangrams/234_248.png,/tangrams/430_199.png,1,32,"[""/tangrams/306_188.png"",""/tangrams/430_199.png"",""/tangrams/234_248.png"",""/tangrams/435_407.png""]"
01JFGH02BHKTG8W588VC37TFAH,NA,01JFGFWXS1CYQ8W1715TNGRP4P,11,65,0,NA,/tangrams/442_145.png,12,11,"[""/tangrams/136_145.png"",""/tangrams/442_145.png"",""/tangrams/442_49.png"",""/tangrams/136_49.png""]"
01JFGH5QMNF0ZKE1CCSB4VF3DS,TRUE,01JFGH1XJMMHNGS75E6HMA7M0G,12,65,0,/tangrams/65_195.png,/tangrams/65_195.png,13,12,"[""/tangrams/406_370.png"",""/tangrams/96_118.png"",""/tangrams/65_195.png"",""/tangrams/2_59.png""]"
01JFGGYG7GHZC22W885RVZ6NN2,NA,01JFGFWXRZTHZS7PZ2FD30KPK9,7,65,0,NA,/tangrams/302_109.png,8,7,"[""/tangrams/312_228.png"",""/tangrams/59_307.png"",""/tangrams/302_109.png"",""/tangrams/390_96.png""]"
01JFGH02BNQXPWHC06JF9HVDVZ,NA,01JFGFWXS1CYQ8W1715TNGRP4P,18,65,1,NA,/tangrams/167_145.png,3,18,"[""/tangrams/121_150.png"",""/tangrams/167_150.png"",""/tangrams/167_145.png"",""/tangrams/121_145.png""]"
01JFGH3DQFA1YT2TEEPNFW9G1Y,TRUE,01JFGFW0F27SHDS0SFHGM8CNDF,36,65,2,/tangrams/464_231.png,/tangrams/464_231.png,5,36,"[""/tangrams/194_374.png"",""/tangrams/464_231.png"",""/tangrams/194_231.png"",""/tangrams/464_374.png""]"
01JFGH5C80Y4ZHZ99VXRJWFV5Z,TRUE,01JFGFW0F27SHDS0SFHRM30VA0,23,65,1,/tangrams/57_362.png,/tangrams/57_362.png,8,23,"[""/tangrams/38_327.png"",""/tangrams/268_102.png"",""/tangrams/357_156.png"",""/tangrams/57_362.png""]"
01JFGH5QV4MZZ7YETX5QP9P89M,TRUE,01JFGH1XJMMHNGS75E6HMA7M0G,55,65,3,/tangrams/226_242.png,/tangrams/226_242.png,8,55,"[""/tangrams/2_59.png"",""/tangrams/406_370.png"",""/tangrams/226_242.png"",""/tangrams/275_191.png""]"
01JFGHBZPSH45G14XJZB6ADENE,TRUE,01JFGFWSJSN7CYYEARKZXH111B,38,65,2,/tangrams/320_469.png,/tangrams/320_469.png,7,38,"[""/tangrams/320_469.png"",""/tangrams/189_465.png"",""/tangrams/189_469.png"",""/tangrams/320_465.png""]"
01JFGGXV39WNRVEMTG407G6X9Q,TRUE,01JFGFWSJTPRE578HBRT5YXA5V,38,65,2,/tangrams/88_1.png,/tangrams/88_1.png,7,38,"[""/tangrams/304_92.png"",""/tangrams/88_1.png"",""/tangrams/111_141.png"",""/tangrams/192_185.png""]"
01JFGH3DNCNKAK9ZTCAC1MZ00S,TRUE,01JFGFW0F27SHDS0SFHGM8CNDF,16,65,1,/tangrams/194_231.png,/tangrams/194_231.png,1,16,"[""/tangrams/194_157.png"",""/tangrams/283_157.png"",""/tangrams/194_231.png"",""/tangrams/283_231.png""]"
01JFGH3DPAX1Z9QC2N6X51KZ7R,TRUE,01JFGFW0F27SHDS0SFHGM8CNDF,11,65,0,/tangrams/194_374.png,/tangrams/194_374.png,12,11,"[""/tangrams/194_374.png"",""/tangrams/194_157.png"",""/tangrams/283_374.png"",""/tangrams/283_157.png""]"
01JFGHBZHW7JRFMJE9VM983M1J,TRUE,01JFGFWSJSN7CYYEARKZXH111B,8,65,0,/tangrams/298_469.png,/tangrams/298_469.png,9,8,"[""/tangrams/298_465.png"",""/tangrams/287_469.png"",""/tangrams/298_469.png"",""/tangrams/287_465.png""]"
01JFGGYG7TBKPM97BHXC289JV4,NA,01JFGFWXRZTHZS7PZ2FD30KPK9,18,65,1,NA,/tangrams/59_109.png,3,18,"[""/tangrams/390_96.png"",""/tangrams/59_109.png"",""/tangrams/302_307.png"",""/tangrams/312_228.png""]"
01JFGH5C5F6GD855YS3VXPGH83,TRUE,01JFGFW0F27SHDS0SFHRM30VA0,36,65,2,/tangrams/357_156.png,/tangrams/357_156.png,5,36,"[""/tangrams/174_330.png"",""/tangrams/357_156.png"",""/tangrams/283_294.png"",""/tangrams/90_308.png""]"
01JFGH5CAQ6MP9QHMYRPWCAWCY,TRUE,01JFGFW0F27SHDS0SFHRM30VA0,3,65,0,/tangrams/73_88.png,/tangrams/73_88.png,4,3,"[""/tangrams/268_102.png"",""/tangrams/73_88.png"",""/tangrams/93_52.png"",""/tangrams/157_10.png""]"
01JFGH5QTMBMVGY9W5H5KV3VKC,TRUE,01JFGH1XJMMHNGS75E6HMA7M0G,50,65,3,/tangrams/43_344.png,/tangrams/43_344.png,3,50,"[""/tangrams/238_248.png"",""/tangrams/65_195.png"",""/tangrams/324_337.png"",""/tangrams/43_344.png""]"
01JFGH3DP3D51KJVN7699Q4T8Q,TRUE,01JFGFW0F27SHDS0SFHGM8CNDF,1,65,0,/tangrams/283_157.png,/tangrams/283_157.png,2,1,"[""/tangrams/39_374.png"",""/tangrams/283_157.png"",""/tangrams/39_157.png"",""/tangrams/283_374.png""]"
01JFGH5QKP8PY656VPWK59V70X,TRUE,01JFGH1XJMMHNGS75E6HMA7M0G,8,65,0,/tangrams/266_4.png,/tangrams/266_4.png,9,8,"[""/tangrams/51_321.png"",""/tangrams/401_307.png"",""/tangrams/266_4.png"",""/tangrams/43_344.png""]"
01JFGGYG85SY2QHXFKBW9KMYEX,NA,01JFGFWXRZTHZS7PZ2FD30KPK9,28,65,1,NA,/tangrams/59_96.png,13,28,"[""/tangrams/302_109.png"",""/tangrams/390_228.png"",""/tangrams/312_307.png"",""/tangrams/59_96.png""]"
01JFGH02CWK4NPFYQPYA6HM9GM,NA,01JFGFWXS1CYQ8W1715TNGRP4P,53,65,3,NA,/tangrams/136_145.png,6,53,"[""/tangrams/136_145.png"",""/tangrams/442_145.png"",""/tangrams/136_49.png"",""/tangrams/442_49.png""]"
01JFGH02DNRH2AJ6CW4BJBY67G,NA,01JFGFWXS1CYQ8W1715TNGRP4P,62,65,3,NA,/tangrams/136_49.png,15,62,"[""/tangrams/136_49.png"",""/tangrams/167_150.png"",""/tangrams/167_49.png"",""/tangrams/136_150.png""]"
01JFGH5QTB0MBD4RXD84EE9FFY,TRUE,01JFGH1XJMMHNGS75E6HMA7M0G,52,65,3,/tangrams/294_298.png,/tangrams/294_298.png,5,52,"[""/tangrams/2_59.png"",""/tangrams/294_298.png"",""/tangrams/401_307.png"",""/tangrams/332_417.png""]"
01JFGHBZXMCSP2DAE8FHDP9QNN,TRUE,01JFGFWSJSN7CYYEARKZXH111B,58,65,3,/tangrams/298_469.png,/tangrams/298_469.png,11,58,"[""/tangrams/298_251.png"",""/tangrams/298_469.png"",""/tangrams/287_251.png"",""/tangrams/287_469.png""]"
01JFGH02ADSKNDEMPXMAF4BB7A,FALSE,01JFGFWXS1CYQ8W1715TNGRP4P,0,65,0,NA,/tangrams/121_309.png,1,0,"[""/tangrams/136_309.png"",""/tangrams/121_145.png"",""/tangrams/121_309.png"",""/tangrams/136_145.png""]"
01JFGH5CCNK9TNMH0DX0KS7B04,TRUE,01JFGFW0F27SHDS0SFHRM30VA0,53,65,3,/tangrams/244_317.png,/tangrams/244_317.png,6,53,"[""/tangrams/283_294.png"",""/tangrams/425_320.png"",""/tangrams/244_317.png"",""/tangrams/93_52.png""]"
01JFGH5CE8QTY5CHVE8GDZ32NS,TRUE,01JFGFW0F27SHDS0SFHRM30VA0,61,65,3,/tangrams/147_363.png,/tangrams/147_363.png,14,61,"[""/tangrams/147_363.png"",""/tangrams/90_308.png"",""/tangrams/174_330.png"",""/tangrams/469_42.png""]"
01JFGH5QPM9N31C9WEPGCCSJ8P,TRUE,01JFGH1XJMMHNGS75E6HMA7M0G,30,65,1,/tangrams/406_370.png,/tangrams/406_370.png,15,30,"[""/tangrams/2_59.png"",""/tangrams/266_4.png"",""/tangrams/406_370.png"",""/tangrams/65_195.png""]"
01JFGH3DKHDH10A3CHM76DMXV7,TRUE,01JFGFW0F27SHDS0SFHGM8CNDF,29,65,1,/tangrams/283_391.png,/tangrams/283_391.png,14,29,"[""/tangrams/283_391.png"",""/tangrams/283_157.png"",""/tangrams/39_391.png"",""/tangrams/39_157.png""]"
01JFGGXV46CHWDNXSX167JJ52R,TRUE,01JFGFWSJTPRE578HBRT5YXA5V,51,65,3,/tangrams/125_348.png,/tangrams/125_348.png,4,51,"[""/tangrams/125_348.png"",""/tangrams/123_40.png"",""/tangrams/401_14.png"",""/tangrams/372_390.png""]"
01JFGGYG71NTH4TR991YFRR0AX,FALSE,01JFGFWXRZTHZS7PZ2FD30KPK9,1,65,0,NA,/tangrams/302_307.png,2,1,"[""/tangrams/302_307.png"",""/tangrams/390_228.png"",""/tangrams/312_96.png"",""/tangrams/59_109.png""]"
01JFGH3DPE4M7WPYW8PZW6YZER,TRUE,01JFGFW0F27SHDS0SFHGM8CNDF,14,65,0,/tangrams/464_157.png,/tangrams/464_157.png,15,14,"[""/tangrams/39_157.png"",""/tangrams/464_231.png"",""/tangrams/39_231.png"",""/tangrams/464_157.png""]"
01JFGGTRX3EX0AC4Z24JPJ1M6Q,TRUE,01JFGFWXS1CYQ8W171661NCV0C,42,65,2,/tangrams/39_401.png,/tangrams/39_401.png,11,42,"[""/tangrams/39_401.png"",""/tangrams/378_354.png"",""/tangrams/176_290.png"",""/tangrams/363_273.png""]"
01JFGH3DQJS42WHWHJK314X733,TRUE,01JFGFW0F27SHDS0SFHGM8CNDF,59,65,3,/tangrams/283_374.png,/tangrams/283_374.png,12,59,"[""/tangrams/283_374.png"",""/tangrams/283_231.png"",""/tangrams/194_231.png"",""/tangrams/194_374.png""]"
01JFGH5C65EEGQFAP4N5Z82JT0,FALSE,01JFGFW0F27SHDS0SFHRM30VA0,9,65,0,/tangrams/425_320.png,/tangrams/326_319.png,10,9,"[""/tangrams/157_10.png"",""/tangrams/425_320.png"",""/tangrams/38_327.png"",""/tangrams/326_319.png""]"
01JFGH5QMBDTA6P7YCJVJ28W5G,TRUE,01JFGH1XJMMHNGS75E6HMA7M0G,15,65,0,/tangrams/324_337.png,/tangrams/324_337.png,16,15,"[""/tangrams/324_337.png"",""/tangrams/266_4.png"",""/tangrams/332_417.png"",""/tangrams/2_59.png""]"
01JFGGXV42Y8GGBE4GMT4KEQG3,TRUE,01JFGFWSJTPRE578HBRT5YXA5V,52,65,3,/tangrams/401_14.png,/tangrams/401_14.png,5,52,"[""/tangrams/394_197.png"",""/tangrams/368_218.png"",""/tangrams/125_348.png"",""/tangrams/401_14.png""]"
01JFGH02CMGFZCQXKPK63KW356,NA,01JFGFWXS1CYQ8W1715TNGRP4P,39,65,2,NA,/tangrams/442_145.png,8,39,"[""/tangrams/442_309.png"",""/tangrams/442_145.png"",""/tangrams/136_145.png"",""/tangrams/136_309.png""]"
01JFGH5C9C4K8VR4NCG9EAKE6M,TRUE,01JFGFW0F27SHDS0SFHRM30VA0,33,65,2,/tangrams/57_362.png,/tangrams/57_362.png,2,33,"[""/tangrams/57_362.png"",""/tangrams/268_102.png"",""/tangrams/147_363.png"",""/tangrams/73_88.png""]"
01JFGHBZMFHE7RBR2GN7APT3QZ,TRUE,01JFGFWSJSN7CYYEARKZXH111B,24,65,1,/tangrams/298_405.png,/tangrams/298_405.png,9,24,"[""/tangrams/298_405.png"",""/tangrams/298_251.png"",""/tangrams/320_251.png"",""/tangrams/320_405.png""]"
01JFGHBZXB1S66G15XNPJCMNNK,TRUE,01JFGFWSJSN7CYYEARKZXH111B,60,65,3,/tangrams/189_465.png,/tangrams/189_465.png,13,60,"[""/tangrams/189_465.png"",""/tangrams/189_469.png"",""/tangrams/287_465.png"",""/tangrams/287_469.png""]"
01JFGGTRX4MPRGFJY82YD7B9PN,TRUE,01JFGFWXS1CYQ8W171661NCV0C,30,65,1,/tangrams/174_311.png,/tangrams/174_311.png,15,30,"[""/tangrams/32_307.png"",""/tangrams/174_311.png"",""/tangrams/52_281.png"",""/tangrams/312_19.png""]"
01JFGGTRXAW7E2EHE6WEGPK4GH,TRUE,01JFGFWXS1CYQ8W171661NCV0C,51,65,3,/tangrams/52_281.png,/tangrams/52_281.png,4,51,"[""/tangrams/467_61.png"",""/tangrams/52_281.png"",""/tangrams/176_290.png"",""/tangrams/227_282.png""]"
01JFGGXV3AXRBWYPE1DXP1EX2Q,TRUE,01JFGFWSJTPRE578HBRT5YXA5V,45,65,2,/tangrams/372_390.png,/tangrams/372_390.png,14,45,"[""/tangrams/394_197.png"",""/tangrams/306_188.png"",""/tangrams/372_390.png"",""/tangrams/111_141.png""]"
01JFGGYG73EGDNEFX7GTC9NZDA,FALSE,01JFGFWXRZTHZS7PZ2FD30KPK9,2,65,0,NA,/tangrams/312_109.png,3,2,"[""/tangrams/302_96.png"",""/tangrams/390_228.png"",""/tangrams/59_307.png"",""/tangrams/312_109.png""]"
01JFGGYG7JFNJ38DVT6YN14XKV,NA,01JFGFWXRZTHZS7PZ2FD30KPK9,10,65,0,NA,/tangrams/312_228.png,11,10,"[""/tangrams/390_109.png"",""/tangrams/59_307.png"",""/tangrams/312_228.png"",""/tangrams/302_96.png""]"
01JFGGYG8YNY9CMWNW8CKCXE3S,NA,01JFGFWXRZTHZS7PZ2FD30KPK9,46,65,2,NA,/tangrams/312_307.png,15,46,"[""/tangrams/302_228.png"",""/tangrams/312_307.png"",""/tangrams/390_109.png"",""/tangrams/59_96.png""]"
01JFGH02ASDX5S3DH94GSXBJX2,FALSE,01JFGFWXS1CYQ8W1715TNGRP4P,3,65,0,NA,/tangrams/442_150.png,4,3,"[""/tangrams/442_49.png"",""/tangrams/167_49.png"",""/tangrams/442_150.png"",""/tangrams/167_150.png""]"
01JFGH3DK2GZPF4PVVKKPPSNAP,FALSE,01JFGFW0F27SHDS0SFHGM8CNDF,0,65,0,/tangrams/464_157.png,/tangrams/464_231.png,1,0,"[""/tangrams/464_157.png"",""/tangrams/464_231.png"",""/tangrams/194_157.png"",""/tangrams/194_231.png""]"
01JFGH3DNP6M2T49E3R35B34Y6,TRUE,01JFGFW0F27SHDS0SFHGM8CNDF,5,65,0,/tangrams/194_231.png,/tangrams/194_231.png,6,5,"[""/tangrams/39_374.png"",""/tangrams/194_374.png"",""/tangrams/194_231.png"",""/tangrams/39_231.png""]"
01JFGGTRW4PR4W4FY4TJAEK90H,TRUE,01JFGFWXS1CYQ8W171661NCV0C,8,65,0,/tangrams/225_268.png,/tangrams/225_268.png,9,8,"[""/tangrams/389_347.png"",""/tangrams/225_268.png"",""/tangrams/153_459.png"",""/tangrams/467_61.png""]"
01JFGH02B7Z2KDY96RG4TNHZ55,NA,01JFGFWXS1CYQ8W1715TNGRP4P,9,65,0,NA,/tangrams/167_309.png,10,9,"[""/tangrams/167_49.png"",""/tangrams/442_309.png"",""/tangrams/442_49.png"",""/tangrams/167_309.png""]"
01JFGH3DKXTMAT66BYQD0B3VM8,TRUE,01JFGFW0F27SHDS0SFHGM8CNDF,55,65,3,/tangrams/194_374.png,/tangrams/194_374.png,8,55,"[""/tangrams/194_374.png"",""/tangrams/464_374.png"",""/tangrams/194_391.png"",""/tangrams/464_391.png""]"
01JFGH3DRH9JFVFRV9Z5KC6J9C,TRUE,01JFGFW0F27SHDS0SFHGM8CNDF,34,65,2,/tangrams/39_157.png,/tangrams/39_157.png,3,34,"[""/tangrams/39_391.png"",""/tangrams/194_157.png"",""/tangrams/194_391.png"",""/tangrams/39_157.png""]"
01JFGHBZSSD4BWCFX41AD5F4ZQ,TRUE,01JFGFWSJSN7CYYEARKZXH111B,46,65,2,/tangrams/189_251.png,/tangrams/189_251.png,15,46,"[""/tangrams/320_469.png"",""/tangrams/320_251.png"",""/tangrams/189_469.png"",""/tangrams/189_251.png""]"
01JFGGTRWBNT0Y632693G8MGCN,TRUE,01JFGFWXS1CYQ8W171661NCV0C,19,65,1,/tangrams/378_354.png,/tangrams/378_354.png,4,19,"[""/tangrams/32_307.png"",""/tangrams/378_354.png"",""/tangrams/467_61.png"",""/tangrams/174_311.png""]"
01JFGGTRX9AFZE89AYJ4J846MB,TRUE,01JFGFWXS1CYQ8W171661NCV0C,6,65,0,/tangrams/467_61.png,/tangrams/467_61.png,7,6,"[""/tangrams/467_61.png"",""/tangrams/225_268.png"",""/tangrams/176_290.png"",""/tangrams/52_281.png""]"
01JFGGYG77QD18HWT1H7JSZJFM,NA,01JFGFWXRZTHZS7PZ2FD30KPK9,19,65,1,NA,/tangrams/302_228.png,4,19,"[""/tangrams/59_109.png"",""/tangrams/302_228.png"",""/tangrams/312_307.png"",""/tangrams/390_96.png""]"
01JFGGYG9CZKP0ANBTXA3B545M,NA,01JFGFWXRZTHZS7PZ2FD30KPK9,45,65,2,NA,/tangrams/312_228.png,14,45,"[""/tangrams/390_307.png"",""/tangrams/312_228.png"",""/tangrams/59_96.png"",""/tangrams/302_109.png""]"
01JFGH02E7HT9A1BX05ZP169JD,NA,01JFGFWXS1CYQ8W1715TNGRP4P,44,65,2,NA,/tangrams/121_49.png,13,44,"[""/tangrams/167_145.png"",""/tangrams/121_145.png"",""/tangrams/121_49.png"",""/tangrams/167_49.png""]"
