roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JFE43SPBWTKBHS641EP315NC,TRUE,01JFE2F62GTGJW6PH1EHSDRF1P,19,65,1,/tangrams/360_153.png,/tangrams/360_153.png,4,19,"[""/tangrams/117_6.png"",""/tangrams/103_207.png"",""/tangrams/30_397.png"",""/tangrams/360_153.png""]"
01JFE3K6J4SZ9AT1300ZQH6S74,TRUE,01JFE2F3G88EFKXAZ79H1Z0JEZ,21,65,1,/tangrams/226_438.png,/tangrams/226_438.png,6,21,"[""/tangrams/226_438.png"",""/tangrams/87_328.png"",""/tangrams/14_187.png"",""/tangrams/289_301.png""]"
01JFE3QSKM871QHW70DDFE7Q8R,TRUE,01JFE2F4ZPX2JA4S2YP9QSTGK7,18,65,1,/tangrams/23_46.png,/tangrams/23_46.png,3,18,"[""/tangrams/120_389.png"",""/tangrams/77_332.png"",""/tangrams/314_249.png"",""/tangrams/23_46.png""]"
01JFE3QSPR7EV7JP4MVPQ0YR41,TRUE,01JFE2F4ZPX2JA4S2YP9QSTGK7,47,65,2,/tangrams/116_315.png,/tangrams/116_315.png,16,47,"[""/tangrams/372_347.png"",""/tangrams/120_389.png"",""/tangrams/180_447.png"",""/tangrams/116_315.png""]"
01JFE43SN4FYGBVT8W0HT0625T,TRUE,01JFE2F62GTGJW6PH1EHSDRF1P,13,65,0,/tangrams/103_6.png,/tangrams/103_6.png,14,13,"[""/tangrams/117_153.png"",""/tangrams/103_6.png"",""/tangrams/360_397.png"",""/tangrams/30_207.png""]"
01JFE3K6G2KB4SPCGSTFQZHPW4,TRUE,01JFE2F3G88EFKXAZ79H1Z0JEZ,48,65,3,/tangrams/87_328.png,/tangrams/87_328.png,1,48,"[""/tangrams/226_187.png"",""/tangrams/289_438.png"",""/tangrams/87_328.png"",""/tangrams/14_301.png""]"
01JFE3K6J8M3596SKJ2HXG0H81,TRUE,01JFE2F3G88EFKXAZ79H1Z0JEZ,25,65,1,/tangrams/289_301.png,/tangrams/289_301.png,10,25,"[""/tangrams/14_438.png"",""/tangrams/289_301.png"",""/tangrams/87_187.png"",""/tangrams/226_328.png""]"
01JFE3P1Q8AEEABR0CTM2HE4PX,NA,01JFE2F3G88EFKXAZ79VCSWHZ9,63,65,3,NA,/tangrams/272_379.png,16,63,"[""/tangrams/126_379.png"",""/tangrams/272_359.png"",""/tangrams/126_359.png"",""/tangrams/272_379.png""]"
01JFE3VHHK9NXWZRK993B6EW9Q,TRUE,01JFE2F4ZKGQVWRPETSR6SJYE1,40,65,2,/tangrams/461_181.png,/tangrams/461_181.png,9,40,"[""/tangrams/361_256.png"",""/tangrams/461_181.png"",""/tangrams/348_257.png"",""/tangrams/326_358.png""]"
01JFE43SQZ81YC6E26KQPN6FD5,FALSE,01JFE2F62GTGJW6PH1EHSDRF1P,26,65,1,/tangrams/30_6.png,/tangrams/117_153.png,11,26,"[""/tangrams/117_153.png"",""/tangrams/360_397.png"",""/tangrams/103_207.png"",""/tangrams/30_6.png""]"
01JFE3K6G3012BWX1TYNN99XN7,TRUE,01JFE2F3G88EFKXAZ79H1Z0JEZ,50,65,3,/tangrams/14_187.png,/tangrams/14_187.png,3,50,"[""/tangrams/87_301.png"",""/tangrams/14_187.png"",""/tangrams/226_328.png"",""/tangrams/289_438.png""]"
