id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt
01JFE3S60VZ35SVPBMM31FV341,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:06:18.907480925Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:06:18.907480925Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:06:18.907480925Z,01JFE3K6H6SBDX6JTM8XTF1NGV,2024-12-19T00:06:18.907480925Z
01JFE4845DGZKGQWM8XS4M3AN0,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:14:28.525343882Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:14:28.525343882Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:14:28.525343882Z,01JFE3VHF4RY6J0G40A9TRHG23,2024-12-19T00:14:28.525343882Z
01JFE4ZD1A5NE99X13Y8BCTPSS,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:27:11.274149547Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:27:11.274149547Z,01JFE3AJ3X57NGKG3YYMST8QQD,2024-12-19T00:27:11.274149547Z,01JFE3P1NY03XCQRM99JS6DSNA,2024-12-19T00:27:11.274149547Z
01JFE3S7GCV138FPYYH5T7C9J9,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:06:20.429001652Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:06:20.429001652Z,01JFE3FPZDJZB6D1YV0YWQGJGG,2024-12-19T00:06:20.429001652Z,01JFE3QSJN7M1K2ATT93ANB11T,2024-12-19T00:06:20.429001652Z
01JFE3VY6QR234NGKG5TWKBPHS,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:07:49.207988944Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:07:49.207988944Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:07:49.207988944Z,01JFE3K6FHPTA44VM8CK78R8W3,2024-12-19T00:07:49.207988944Z
01JFE449X73VF48TNMHCRFDG3A,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:12:23.336004149Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:12:23.336004149Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:12:23.336004149Z,01JFE3VHETMHH0K4QM7YHP94A3,2024-12-19T00:12:23.336004149Z
01JFE4C111CP4SFKY8WFNWGJ9Y,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:16:36.385106841Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:16:36.385106841Z,01JFE3C777EKW74B4WG3R493EE,2024-12-19T00:16:36.385106841Z,01JFE3P1NBDQEGWTQR1BYBMSVZ,2024-12-19T00:16:36.385106841Z
01JFE4CNPEG8FJN2SDN66NYR0R,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:16:57.550823568Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:16:57.550823568Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:16:57.550823568Z,01JFE43SM2D20GE9GFPS7FDF94,2024-12-19T00:16:57.550823568Z
01JFE50NE483HDB1JCMY6XY435,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:27:52.644173118Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:27:52.644173118Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:27:52.644173118Z,01JFE3QSQ2566HRY9BCG21R4BK,2024-12-19T00:27:52.644173118Z
01JFE41YV2MFP64RQTG18985NB,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:11:06.466448745Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:11:06.466448745Z,01JFE3C777EKW74B4WG3R493EE,2024-12-19T00:11:06.466448745Z,01JFE3P1NNGJ8VSZ1YTJPEV1BZ,2024-12-19T00:11:06.466448745Z
01JFE470DEMSE8W0ZZE1TS4J30,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:13:51.919025607Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:13:51.919025607Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:13:51.919025607Z,01JFE3QSKE9X4C9ABW0D24GCMK,2024-12-19T00:13:51.919025607Z
01JFE4A8A705RERQR0F8HSKDQW,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:15:38.311386944Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:15:38.311386944Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:15:38.311386944Z,01JFE3JRX57B7GVT6BNHHM21Y0,2024-12-19T00:15:38.311386944Z
01JFE4SQBWFG3J55S19BHKS7TQ,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:24:05.244412642Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:24:05.244412642Z,01JFE3FPZDJZB6D1YV0YWQGJGG,2024-12-19T00:24:05.244412642Z,01JFE3QSNY5739TCEMFPN91BY3,2024-12-19T00:24:05.244412642Z
01JFE5MQNAH5ZAJSHSWQ0SEAJ6,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:38:50.282954861Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:38:50.282954861Z,01JFE3C777EKW74B4WG3R493EE,2024-12-19T00:38:50.282954861Z,01JFE3P1R6Y4B85FP9DN1R5KAB,2024-12-19T00:38:50.282954861Z
01JFE4307KGWWH8S244VD2ZNK8,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:11:40.659732537Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:11:40.659732537Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:11:40.659732537Z,01JFE3K6HR8WG1DC6KDJQADWST,2024-12-19T00:11:40.659732537Z
01JFE46EF52T4KT9GBJ0XPFX76,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:13:33.541335619Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:13:33.541335619Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:13:33.541335619Z,01JFE3JRX1PSSA18GADQ8YQAAF,2024-12-19T00:13:33.541335619Z
01JFE4AMKF5MVB9T7QWHP9WJAS,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:15:50.895558841Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:15:50.895558841Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:15:50.895558841Z,01JFE3VHE6A6069PXSD887NPTP,2024-12-19T00:15:50.895558841Z
01JFE4G677ZGSW0EVM5X4SDX67,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:18:52.775557233Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:18:52.775557233Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:18:52.775557233Z,01JFE43SMA88XNXQY8Z5WHXPS9,2024-12-19T00:18:52.775557233Z
01JFE4Y84TV6ASS4FFWEH2VEGH,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:26:33.498429566Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:26:33.498429566Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:26:33.498429566Z,01JFE43SSNEGJEKKB7E1EEFY76,2024-12-19T00:26:33.498429566Z
01JFE51TNZVYHCCFBJSTVD2CB6,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:28:30.783833036Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:28:30.783833036Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:28:30.783833036Z,01JFE3VHJF8VQF3PH56PS16BPY,2024-12-19T00:28:30.783833036Z
01JFE58SEDRKAHBSMJQ276YK6B,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:32:18.893820463Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:32:18.893820463Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:32:18.893820463Z,01JFE3QSR4NE30V0PVSE3BWE0V,2024-12-19T00:32:18.893820463Z
01JFE5BTSX1BXHVF2RFCPFSKZ8,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:33:58.589995969Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:33:58.589995969Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:33:58.589995969Z,01JFE3QSRBJR58ZBFSZ440BEQG,2024-12-19T00:33:58.589995969Z
01JFE3SXK2JRV59778VR69ZS99,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:06:43.042767153Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:06:43.042767153Z,01JFE3F9A7MC48ZJQXD4G22DQY,2024-12-19T00:06:43.042767153Z,01JFE3JRXGCZ6V5NA451EE4JR0,2024-12-19T00:06:43.042767153Z
01JFE3ZS6NJ1SSAPA2F90TW8Q6,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:09:55.157762124Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:09:55.157762124Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:09:55.157762124Z,01JFE3K6J25ABMNMKAFKR2KM9K,2024-12-19T00:09:55.157762124Z
01JFE42B1ZP6024P71RBFDP3FN,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:11:18.975351366Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:11:18.975351366Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:11:18.975351366Z,01JFE3K6J4SZ9AT1300ZQH6S74,2024-12-19T00:11:18.975351366Z
01JFE43GVTSH7ARKCH9PEFDT7B,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:11:57.690553663Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:11:57.690553663Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:11:57.690553663Z,01JFE3VHEQJG86A8470DV9DVS2,2024-12-19T00:11:57.690553663Z
01JFE46B81S2YA1TR8TT09JZXX,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:13:30.242033334Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:13:30.242033334Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:13:30.242033334Z,01JFE3VHF0D2ZSS83X8VVFE2K7,2024-12-19T00:13:30.242033334Z
01JFE4G497JY65XPCNBZ4YHWEY,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:18:50.791495259Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:18:50.791495259Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:18:50.791495259Z,01JFE3QSM9D0S19V6WF99CF8P0,2024-12-19T00:18:50.791495259Z
01JFE55BG9KAE2RS9X5AD7ZQAV,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:30:26.313461573Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:30:26.313461573Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:30:26.313461573Z,01JFE43SV25FCDDVFHZTZRVTGQ,2024-12-19T00:30:26.313461573Z
01JFE3ZS6R7MXKCDXWBX60SR5R,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:09:55.160822347Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:09:55.160822347Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:09:55.160822347Z,01JFE3K6J25ABMNMKAFKR2KM9K,2024-12-19T00:09:55.160822347Z
01JFE44A28F9S0Z9W4Q5TWMMGT,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:12:23.496229281Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:12:23.496229281Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:12:23.496229281Z,01JFE3QSJQE0YRZXTT85JARFTW,2024-12-19T00:12:23.496229281Z
01JFE4FFFZWVNFE8HD2SEYHXWW,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:18:29.503842411Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:18:29.503842411Z,01JFE3SEFHADEN49FA2246CZPF,2024-12-19T00:18:29.503842411Z,01JFE43SMV0DZTMANHN0CY1D71,2024-12-19T00:18:29.503842411Z
01JFE4KG7A2NJ57HWF7XWM3GFR,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:20:41.322058383Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:20:41.322058383Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:20:41.322058383Z,01JFE3VHHSQPXEP5SNND615M77,2024-12-19T00:20:41.322058383Z
01JFE4QW6DDJGMTK7N685JACP7,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:23:04.65335474Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:23:04.65335474Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:23:04.65335474Z,01JFE3VHH3Z1X26HEB9FTBJ2AF,2024-12-19T00:23:04.65335474Z
01JFE4WSBF6GD3XE2XG76BA3KH,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:25:45.583892302Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:25:45.583892302Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:25:45.583892302Z,01JFE43SS9W9925B2X578B2TSC,2024-12-19T00:25:45.583892302Z
01JFE471P9ZT63HJS359VB3DZN,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:13:53.225780535Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:13:53.225780535Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:13:53.225780535Z,01JFE3K6JF96A4TNG513DKWGMG,2024-12-19T00:13:53.225780535Z
01JFE4XX3ZNG0FWKSGG7C6Q7FT,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:26:22.208037111Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:26:22.208037111Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:26:22.208037111Z,01JFE3QSPDTMH34S26MH78TKJ2,2024-12-19T00:26:22.208037111Z
01JFE54F1BWDVGWEH81KKJQB2C,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:29:57.163748068Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:29:57.163748068Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:29:57.163748068Z,01JFE43SJWNTMB1WQXZ8HS1A2D,2024-12-19T00:29:57.163748068Z
01JFE57FDC97A8SN1CN0PQ40ZP,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:31:35.852495193Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:31:35.852495193Z,01JFE3FPZDJZB6D1YV0YWQGJGG,2024-12-19T00:31:35.852495193Z,01JFE3QSQSYC8HCAKKJ6AN49CV,2024-12-19T00:31:35.852495193Z
01JFE4H66YE295B5QBAF5WJKT2,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:19:25.534591907Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:19:25.534591907Z,01JFE3F9A7MC48ZJQXD4G22DQY,2024-12-19T00:19:25.534591907Z,01JFE3JRXNJKDMED0VK7Z1SXRA,2024-12-19T00:19:25.534591907Z
01JFE4HA8898DKR7JT82J51C8C,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:19:29.672710291Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:19:29.672710291Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:19:29.672710291Z,01JFE3K6GTP6PZXHW540XZ4RJX,2024-12-19T00:19:29.672710291Z
01JFE3YF4TY9X7D1VSBD04XNSA,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:09:12.090450093Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:09:12.090450093Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:09:12.090450093Z,01JFE3JRW564PJ76ENH8PDDKY9,2024-12-19T00:09:12.090450093Z
01JFE42B1RDCHZPWXPG6CCDK69,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:11:18.968926098Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:11:18.968926098Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:11:18.968926098Z,01JFE3K6J4SZ9AT1300ZQH6S74,2024-12-19T00:11:18.968926098Z
01JFE46SGP51VK7YWST6SWSKGH,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:13:44.854448991Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:13:44.854448991Z,01JFE3F9A7MC48ZJQXD4G22DQY,2024-12-19T00:13:44.854448991Z,01JFE3JRX1PSSA18GACTD9TY5Y,2024-12-19T00:13:44.854448991Z
01JFE49CZYHQRZQ6NH4GY6CJBY,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:15:10.334525807Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:15:10.334525807Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:15:10.334525807Z,01JFE3QSK0ZJSKNM7G4JB23TBV,2024-12-19T00:15:10.334525807Z
01JFE4E2SDWCWFSTZZCQTE1766,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:17:43.725166625Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:17:43.725166625Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:17:43.725166625Z,01JFE3VHFVWFQ0V13GHMWW8Z45,2024-12-19T00:17:43.725166625Z
01JFE4EWBM10A82HM93VSE5DG1,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:18:09.90890871Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:18:09.90890871Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:18:09.90890871Z,01JFE3JRXE5CGM57MBSYPYBK05,2024-12-19T00:18:09.90890871Z
01JFE4X2RFY7F2M1JXE54K0GAZ,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:25:55.215696845Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:25:55.215696845Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:25:55.215696845Z,01JFE3VHHA336EEZ9BSBHHA0BW,2024-12-19T00:25:55.215696845Z
01JFE5224ACQCJB32PJHMMXTVB,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:28:38.410269447Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:28:38.410269447Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:28:38.410269447Z,01JFE43SV8DMHEN1Q7VB6QDYG1,2024-12-19T00:28:38.410269447Z
01JFE3T7B77QE328DBYDTKW5WT,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:06:53.031563271Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:06:53.031563271Z,01JFE3C777EKW74B4WG3R493EE,2024-12-19T00:06:53.031563271Z,01JFE3P1ND4KFHGHVDYGH1VTW4,2024-12-19T00:06:53.031563271Z
01JFE3WH7WPN8FVR71QPTK9EWG,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:08:08.700069619Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:08:08.700069619Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:08:08.700069619Z,01JFE3K6FW7NVPWK2CMWP84MWE,2024-12-19T00:08:08.700069619Z
01JFE4JYK7TFPRFHV8QHBR9S6E,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:20:23.271500224Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:20:23.271500224Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:20:23.271500224Z,01JFE3VHHV3XQYEX8WVN1RHVW4,2024-12-19T00:20:23.271500224Z
01JFE4SPGPB5WFWHR215H3KX8V,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:24:04.374554802Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:24:04.374554802Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:24:04.374554802Z,01JFE43SR562JKDD8MB3FF79K5,2024-12-19T00:24:04.374554802Z
01JFE57TENGXMMCGM1KTY4KAN9,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:31:47.157772431Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:31:47.157772431Z,01JFE3SEFHADEN49FA2246CZPF,2024-12-19T00:31:47.157772431Z,01JFE43SYN7BPNSCMBBWN4PDJM,2024-12-19T00:31:47.157772431Z
01JFE47VTMHPJK451GKN75JT4G,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:14:19.98882885Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:14:19.98882885Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:14:19.98882885Z,01JFE3QSK9M38F1V38SA61QDX7,2024-12-19T00:14:19.98882885Z
01JFE4YZ2022P93E6D6Q4PGFE1,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:26:56.96075152Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:26:56.96075152Z,01JFE3SEFHADEN49FA2246CZPF,2024-12-19T00:26:56.96075152Z,01JFE43SVQMBJ1N9ADVGNW3TN6,2024-12-19T00:26:56.96075152Z
01JFE3KCTCGX2JHBTDXY0XW6TG,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:03:09.26092253Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:03:09.26092253Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:03:09.26092253Z,01JFE3K6F45VEE0JFYBXDJ3V3Q,2024-12-19T00:03:09.26092253Z
01JFE3WVMGJ4N9F08V8K9MM9TX,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:08:19.344848427Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:08:19.344848427Z,01JFE3F9A7MC48ZJQXD4G22DQY,2024-12-19T00:08:19.344848427Z,01JFE3JRWWSDP8XW870KEB7J0X,2024-12-19T00:08:19.344848427Z
01JFE3Y2ZX3B15BB7TBE0MAWYF,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:08:59.645086002Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:08:59.645086002Z,01JFE3C777EKW74B4WG3R493EE,2024-12-19T00:08:59.645086002Z,01JFE3P1NP4F4M93Y7G18M6CBG,2024-12-19T00:08:59.645086002Z
01JFE4DYX7KYPYKTEMPY0QTC3G,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:17:39.751842174Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:17:39.751842174Z,01JFE3AJ3X57NGKG3YYMST8QQD,2024-12-19T00:17:39.751842174Z,01JFE3P1MEQZPCY0KE0CFGWQ66,2024-12-19T00:17:39.751842174Z
01JFE51W6Q0ZF5DGRGWKAHRDV4,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:28:32.343196653Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:28:32.343196653Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:28:32.343196653Z,01JFE3QSPVT2R94F4GA57391XP,2024-12-19T00:28:32.343196653Z
01JFE55N0K5QSQBR73MZ2N7PSH,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:30:36.051802487Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:30:36.051802487Z,01JFE3SEFHADEN49FA2246CZPF,2024-12-19T00:30:36.051802487Z,01JFE43SY7ESEFPA806MACKQVP,2024-12-19T00:30:36.051802487Z
01JFE3YF4PN3AJVHYK22HJ4A8W,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:09:12.086479338Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:09:12.086479338Z,01JFE3F9A7MC48ZJQXD4G22DQY,2024-12-19T00:09:12.086479338Z,01JFE3JRW564PJ76ENH8PDDKY9,2024-12-19T00:09:12.086479338Z
01JFE446SSQF7W040SQ0S6EZVX,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:12:20.153604445Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:12:20.153604445Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:12:20.153604445Z,01JFE3JRWXAFKWEAA3RAZX1ZB7,2024-12-19T00:12:20.153604445Z
01JFE4CGTG1EAAG7NM5KNRJT9D,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:16:52.560105969Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:16:52.560105969Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:16:52.560105969Z,01JFE3QSKP52Q6AR18EKWX8GT6,2024-12-19T00:16:52.560105969Z
01JFE4ZYBVWQ53W86CA2WFF5NE,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:27:29.019859239Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:27:29.019859239Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:27:29.019859239Z,01JFE3VHJARZN0YKPRFTPK7JY6,2024-12-19T00:27:29.019859239Z
01JFE4B0TVJY7YMNYYYZ457Y3V,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:16:03.419520098Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:16:03.419520098Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:16:03.419520098Z,01JFE43SKFS02YYNCB81P1Y4V2,2024-12-19T00:16:03.419520098Z
01JFE4FCCD7AXXA700FXJF7RKR,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:18:26.31718421Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:18:26.31718421Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:18:26.31718421Z,01JFE3JRWDCTVSF3GSBXT6X97Z,2024-12-19T00:18:26.31718421Z
