id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JGMRMMV8YV6Z07SJPRG5018Z,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:21:58.760643135Z,3,2025-01-03T00:21:58.760643135Z,true,2025-01-03T00:30:12.805062998Z,01JGMPDZ42BSHFVYVY6M672P0G,2025-01-03T00:21:58.760643135Z,1,2025-01-03T00:21:58.760643135Z,true,2025-01-03T00:30:09.74911191Z,feedback,2025-01-03T00:21:58.760643135Z,01JGMRMM27V75ZCPA3TRG82TS5,2025-01-03T00:21:58.760643135Z,true,2025-01-03T00:30:09.655437685Z,true,2025-01-03T00:30:09.800331112Z,01JGMRMMTS621X02DCG940EX35,2025-01-03T00:21:58.760643135Z
01JGMRMN031GM5NJ2N3W40DD01,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:21:58.916001341Z,60,2025-01-03T00:21:58.916001341Z,true,2025-01-03T00:33:04.119358215Z,01JGMPDZ42BSHFVYVY6M672P0G,2025-01-03T00:21:58.916001341Z,0,2025-01-03T00:21:58.916001341Z,true,2025-01-03T00:32:33.431931584Z,selection,2025-01-03T00:21:58.916001341Z,01JGMRMM4TB81TX6BRB7Y1ZD6V,2025-01-03T00:21:58.916001341Z,true,2025-01-03T00:32:33.362154836Z,true,2025-01-03T00:32:33.478430985Z,01JGMRMMZX5HRK1STAG6QYB4TE,2025-01-03T00:21:58.916001341Z
01JGMQNY0XP4X767TW03XHSVY6,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:05:12.349888976Z,60,2025-01-03T00:05:12.349888976Z,true,2025-01-03T00:06:17.840800596Z,01JGMPEGCCTMJ7086RP1QDWA0E,2025-01-03T00:05:12.349888976Z,0,2025-01-03T00:05:12.349888976Z,true,2025-01-03T00:05:17.820423898Z,selection,2025-01-03T00:05:12.349888976Z,01JGMQNXX80EHEKNED5ZXMCK5W,2025-01-03T00:05:12.349888976Z,true,2025-01-03T00:05:17.798901296Z,true,2025-01-03T00:05:17.835968768Z,01JGMQNY0CVN30G02YP3JW82R5,2025-01-03T00:05:12.349888976Z
01JGMQNYFZK08S57ZRGSTR7BQE,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:05:12.83181253Z,60,2025-01-03T00:05:12.83181253Z,false,2025-01-03T00:05:12.83181253Z,01JGMPEGCCTMJ7086RP1QDWA0E,2025-01-03T00:05:12.83181253Z,0,2025-01-03T00:05:12.83181253Z,,,selection,2025-01-03T00:05:12.83181253Z,01JGMQNXXZA2814VVBD883NN58,2025-01-03T00:05:12.83181253Z,false,2025-01-03T00:05:12.83181253Z,,,01JGMQNYFTFV36GE8N4W2Y0GWQ,2025-01-03T00:05:12.83181253Z
01JGMQZ5JNCJ4EK2NTMZE0X1EG,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:10:14.997502561Z,60,2025-01-03T00:10:14.997502561Z,true,2025-01-03T00:42:23.307942173Z,01JGMPEGCD0EX4TXSSNEY3A670,2025-01-03T00:10:14.997502561Z,0,2025-01-03T00:10:14.997502561Z,true,2025-01-03T00:42:11.415155783Z,selection,2025-01-03T00:10:14.997502561Z,01JGMQZ3ZWB6WSYQVM0WMMDHH5,2025-01-03T00:10:14.997502561Z,true,2025-01-03T00:42:11.322131377Z,true,2025-01-03T00:42:11.474820942Z,01JGMQZ5JFDNVBJPCTS1DDR0Q5,2025-01-03T00:10:14.997502561Z
01JGMR2HG2WD9441TJD2Z3ZC6H,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:12:05.506819898Z,3,2025-01-03T00:12:05.506819898Z,true,2025-01-03T00:15:37.941725699Z,01JGMPDZ43FFD9JRQ4A4DMTRA1,2025-01-03T00:12:05.506819898Z,1,2025-01-03T00:12:05.506819898Z,true,2025-01-03T00:15:34.910514885Z,feedback,2025-01-03T00:12:05.506819898Z,01JGMR2H1Z7RP82F3NM9N1DK2X,2025-01-03T00:12:05.506819898Z,true,2025-01-03T00:15:34.871413557Z,true,2025-01-03T00:15:34.934956754Z,01JGMR2HFP3EEGX0EHP05FCGDT,2025-01-03T00:12:05.506819898Z
01JGMR79AHC1GA55CJMXFGMAZX,01JGMPE57MXBQ4QHPBXP8PZ1NK,2025-01-03T00:14:40.977240193Z,3,2025-01-03T00:14:40.977240193Z,true,2025-01-03T00:29:21.163475572Z,01JGMPE5881R3V1FHKJHHTTK7K,2025-01-03T00:14:40.977240193Z,1,2025-01-03T00:14:40.977240193Z,true,2025-01-03T00:29:18.124210605Z,feedback,2025-01-03T00:14:40.977240193Z,01JGMR78C4TH83TJJSZEV3BCN7,2025-01-03T00:14:40.977240193Z,true,2025-01-03T00:29:18.064064266Z,true,2025-01-03T00:29:18.158402033Z,01JGMR79A9FQHX6V51M61ZBDSD,2025-01-03T00:14:40.977240193Z
01JGMRMP07F6DTV1AX24F7AS27,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:21:59.943729381Z,3,2025-01-03T00:21:59.943729381Z,true,2025-01-03T00:45:59.863603399Z,01JGMPDZ42BSHFVYVY6M672P0G,2025-01-03T00:21:59.943729381Z,1,2025-01-03T00:21:59.943729381Z,true,2025-01-03T00:45:56.804345628Z,feedback,2025-01-03T00:21:59.943729381Z,01JGMRMM8RCMFT6419RYSJJ6QD,2025-01-03T00:21:59.943729381Z,true,2025-01-03T00:45:56.715292547Z,true,2025-01-03T00:45:56.857534147Z,01JGMRMNZVFR3SMAAP2KHFYGFP,2025-01-03T00:21:59.943729381Z
01JGMRXETN9A7KGARS0BECPNAQ,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:26:47.509381503Z,60,2025-01-03T00:26:47.509381503Z,false,2025-01-03T00:26:47.509381503Z,01JGMPDZ43FFD9JRQ4AJG1MR0F,2025-01-03T00:26:47.509381503Z,0,2025-01-03T00:26:47.509381503Z,,,selection,2025-01-03T00:26:47.509381503Z,01JGMRXD8P4FV7C9X654A45GR1,2025-01-03T00:26:47.509381503Z,false,2025-01-03T00:26:47.509381503Z,,,01JGMRXETEV8XJJJDFNCAM2DN6,2025-01-03T00:26:47.509381503Z
01JGMQNFJX2RR1J842FXPD2K52,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:04:57.565674978Z,3,2025-01-03T00:04:57.565674978Z,true,2025-01-03T00:10:25.217740199Z,01JGMPEKWGHHVPTB7Y1WE4VE72,2025-01-03T00:04:57.565674978Z,1,2025-01-03T00:04:57.565674978Z,true,2025-01-03T00:10:22.199673572Z,feedback,2025-01-03T00:04:57.565674978Z,01JGMQNFER7FZXHTWR6JE4SSSK,2025-01-03T00:04:57.565674978Z,true,2025-01-03T00:10:22.175893167Z,true,2025-01-03T00:10:22.215517698Z,01JGMQNFJS9P5G86XBC0GKW179,2025-01-03T00:04:57.565674978Z
01JGMQNGCDAXQ2PNSZVX5J0R9F,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:04:58.381052372Z,60,2025-01-03T00:04:58.381052372Z,true,2025-01-03T00:30:51.085818606Z,01JGMPEKWGHHVPTB7Y1WE4VE72,2025-01-03T00:04:58.381052372Z,0,2025-01-03T00:04:58.381052372Z,true,2025-01-03T00:30:41.339719653Z,selection,2025-01-03T00:04:58.381052372Z,01JGMQNFF9AZA6SDNTGBMSZ70N,2025-01-03T00:04:58.381052372Z,true,2025-01-03T00:30:41.191711144Z,true,2025-01-03T00:30:41.386561226Z,01JGMQNGC7T92KA0EKM6FT494N,2025-01-03T00:04:58.381052372Z
01JGMQW3VJPQJBPRFYQY2PPXXD,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:08:34.930637181Z,60,2025-01-03T00:08:34.930637181Z,false,2025-01-03T00:08:34.930637181Z,01JGMPEKWGHHVPTB7Y2D6260DM,2025-01-03T00:08:34.930637181Z,0,2025-01-03T00:08:34.930637181Z,,,selection,2025-01-03T00:08:34.930637181Z,01JGMQW3143DY07SV370K6VCCS,2025-01-03T00:08:34.930637181Z,false,2025-01-03T00:08:34.930637181Z,,,01JGMQW3VCZY7DDR9TEBDBY97B,2025-01-03T00:08:34.930637181Z
01JGMQWKW752MGEGMP55PQA3XW,01JGMPE57MXBQ4QHPBXP8PZ1NK,2025-01-03T00:08:51.335857101Z,3,2025-01-03T00:08:51.335857101Z,true,2025-01-03T00:27:55.405973395Z,01JGMPE587BR7N7WSVT2WDGBYZ,2025-01-03T00:08:51.335857101Z,1,2025-01-03T00:08:51.335857101Z,true,2025-01-03T00:27:52.355812276Z,feedback,2025-01-03T00:08:51.335857101Z,01JGMQWK2ZGBKZM1KT31DF2VSD,2025-01-03T00:08:51.335857101Z,true,2025-01-03T00:27:52.307987655Z,true,2025-01-03T00:27:52.393231664Z,01JGMQWKW21HP38ADEPNMW8B3N,2025-01-03T00:08:51.335857101Z
01JGMR2JZAK4B3YFF2485QW163,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:12:07.01826421Z,3,2025-01-03T00:12:07.01826421Z,false,2025-01-03T00:12:07.01826421Z,01JGMPDZ43FFD9JRQ4A4DMTRA1,2025-01-03T00:12:07.01826421Z,1,2025-01-03T00:12:07.01826421Z,,,feedback,2025-01-03T00:12:07.01826421Z,01JGMR2H9HHX53BK5XA9D76JXB,2025-01-03T00:12:07.01826421Z,false,2025-01-03T00:12:07.01826421Z,,,01JGMR2JYYJR546QD3DZNC7XTP,2025-01-03T00:12:07.01826421Z
01JGMQW3T5EMRR024A6QJYAP4J,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:08:34.885617446Z,3,2025-01-03T00:08:34.885617446Z,false,2025-01-03T00:08:34.885617446Z,01JGMPEKWGHHVPTB7Y2D6260DM,2025-01-03T00:08:34.885617446Z,1,2025-01-03T00:08:34.885617446Z,,,feedback,2025-01-03T00:08:34.885617446Z,01JGMQW30B5M9RRTDE4YJ5Y4AP,2025-01-03T00:08:34.885617446Z,false,2025-01-03T00:08:34.885617446Z,,,01JGMQW3SZRGKPSSGCMNPFEK0P,2025-01-03T00:08:34.885617446Z
01JGMQWM90B31GK8FQKJN5DX9F,01JGMPE57MXBQ4QHPBXP8PZ1NK,2025-01-03T00:08:51.74405394Z,3,2025-01-03T00:08:51.74405394Z,true,2025-01-03T00:32:05.924255607Z,01JGMPE587BR7N7WSVT2WDGBYZ,2025-01-03T00:08:51.74405394Z,1,2025-01-03T00:08:51.74405394Z,true,2025-01-03T00:32:02.863217449Z,feedback,2025-01-03T00:08:51.74405394Z,01JGMQWK4PD73SYBAHRTXKPHHP,2025-01-03T00:08:51.74405394Z,true,2025-01-03T00:32:02.773747771Z,true,2025-01-03T00:32:02.918699674Z,01JGMQWM8SMSP9BXFWR6AA73HR,2025-01-03T00:08:51.74405394Z
01JGMQWMASNMEZK09ZN3E03RFY,01JGMPE57MXBQ4QHPBXP8PZ1NK,2025-01-03T00:08:51.801259305Z,60,2025-01-03T00:08:51.801259305Z,true,2025-01-03T00:32:50.045054191Z,01JGMPE587BR7N7WSVT2WDGBYZ,2025-01-03T00:08:51.801259305Z,0,2025-01-03T00:08:51.801259305Z,true,2025-01-03T00:32:37.052093345Z,selection,2025-01-03T00:08:51.801259305Z,01JGMQWK50599XYXE0J753JERF,2025-01-03T00:08:51.801259305Z,true,2025-01-03T00:32:36.960755479Z,true,2025-01-03T00:32:37.093540973Z,01JGMQWMAMZS06FBY64HRFHGBY,2025-01-03T00:08:51.801259305Z
01JGMR60KTM3QSM9BT3TH0BB5W,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:13:59.290941026Z,60,2025-01-03T00:13:59.290941026Z,true,2025-01-03T00:23:49.269591661Z,01JGMPEGCD0EX4TXSSNR8YRX74,2025-01-03T00:13:59.290941026Z,0,2025-01-03T00:13:59.290941026Z,true,2025-01-03T00:23:21.324659974Z,selection,2025-01-03T00:13:59.290941026Z,01JGMR5ZYF2Z1X1ZKP84R55N4P,2025-01-03T00:13:59.290941026Z,true,2025-01-03T00:23:21.273744253Z,true,2025-01-03T00:23:21.362615662Z,01JGMR60KMWX99GP721AXY5TG8,2025-01-03T00:13:59.290941026Z
01JGMRMMGRB6NY955X21MMNDA3,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:21:58.424746776Z,3,2025-01-03T00:21:58.424746776Z,true,2025-01-03T00:24:07.896221452Z,01JGMPDZ42BSHFVYVY6M672P0G,2025-01-03T00:21:58.424746776Z,1,2025-01-03T00:21:58.424746776Z,true,2025-01-03T00:24:04.852707498Z,feedback,2025-01-03T00:21:58.424746776Z,01JGMRMM0DNCKTVVCHZMDJ7971,2025-01-03T00:21:58.424746776Z,true,2025-01-03T00:24:04.802348083Z,true,2025-01-03T00:24:04.889854558Z,01JGMRMMGCMYBMZJMR3YCVTDBP,2025-01-03T00:21:58.424746776Z
01JGMRXFNK59EP55WJDWGDKYN2,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:26:48.371272872Z,60,2025-01-03T00:26:48.371272872Z,false,2025-01-03T00:26:48.371272872Z,01JGMPDZ43FFD9JRQ4AJG1MR0F,2025-01-03T00:26:48.371272872Z,0,2025-01-03T00:26:48.371272872Z,,,selection,2025-01-03T00:26:48.371272872Z,01JGMRXDCGE9BMABWX54NX2CZZ,2025-01-03T00:26:48.371272872Z,false,2025-01-03T00:26:48.371272872Z,,,01JGMRXFNB268AH4SCNP785J5K,2025-01-03T00:26:48.371272872Z
01JGMQNG3A9JZ4AJ5MYJDYND4K,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:04:58.091003793Z,60,2025-01-03T00:04:58.091003793Z,true,2025-01-03T00:25:45.968166667Z,01JGMPEKWGHHVPTB7Y1WE4VE72,2025-01-03T00:04:58.091003793Z,0,2025-01-03T00:04:58.091003793Z,true,2025-01-03T00:25:21.72687929Z,selection,2025-01-03T00:04:58.091003793Z,01JGMQNFEPGZYT7FWY2S2ENW19,2025-01-03T00:04:58.091003793Z,true,2025-01-03T00:25:21.668587592Z,true,2025-01-03T00:25:21.762811734Z,01JGMQNG35EJDGZTHS2MDQGC3E,2025-01-03T00:04:58.091003793Z
01JGMQNY1YCFZ13FEDCM02NMVA,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:05:12.382600247Z,3,2025-01-03T00:05:12.382600247Z,true,2025-01-03T00:07:48.47673335Z,01JGMPEGCCTMJ7086RP1QDWA0E,2025-01-03T00:05:12.382600247Z,1,2025-01-03T00:05:12.382600247Z,true,2025-01-03T00:07:45.454990783Z,feedback,2025-01-03T00:05:12.382600247Z,01JGMQNXZ4WC8FDJS2DYFEK0N1,2025-01-03T00:05:12.382600247Z,true,2025-01-03T00:07:45.434313983Z,true,2025-01-03T00:07:45.472261869Z,01JGMQNY1TA5YRS3TZYJ1DANZM,2025-01-03T00:05:12.382600247Z
01JGMQNYCSQ474HFFHCE1Z5A5K,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:05:12.72964172Z,60,2025-01-03T00:05:12.72964172Z,false,2025-01-03T00:05:12.72964172Z,01JGMPEGCCTMJ7086RP1QDWA0E,2025-01-03T00:05:12.72964172Z,0,2025-01-03T00:05:12.72964172Z,,,selection,2025-01-03T00:05:12.72964172Z,01JGMQNXZDMDJKH99KVT0FFSK8,2025-01-03T00:05:12.72964172Z,false,2025-01-03T00:05:12.72964172Z,,,01JGMQNYCM5567ZCNDRC9Q0KCS,2025-01-03T00:05:12.72964172Z
01JGMQW3TYY69H06BE4EJGH8AC,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:08:34.9104462Z,3,2025-01-03T00:08:34.9104462Z,false,2025-01-03T00:08:34.9104462Z,01JGMPEKWGHHVPTB7Y2D6260DM,2025-01-03T00:08:34.9104462Z,1,2025-01-03T00:08:34.9104462Z,,,feedback,2025-01-03T00:08:34.9104462Z,01JGMQW30GK8XRSRPM3HBJ07C6,2025-01-03T00:08:34.9104462Z,false,2025-01-03T00:08:34.9104462Z,,,01JGMQW3TRN6BZ1KZBVT37WVWA,2025-01-03T00:08:34.9104462Z
01JGMQW42WRQ7VAZ78EGS9Q75M,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:08:35.164580988Z,60,2025-01-03T00:08:35.164580988Z,false,2025-01-03T00:08:35.164580988Z,01JGMPEKWGHHVPTB7Y2D6260DM,2025-01-03T00:08:35.164580988Z,0,2025-01-03T00:08:35.164580988Z,,,selection,2025-01-03T00:08:35.164580988Z,01JGMQW324AAKE76JDTQG8X951,2025-01-03T00:08:35.164580988Z,false,2025-01-03T00:08:35.164580988Z,,,01JGMQW42MEKCM4AKEGBQ97TCC,2025-01-03T00:08:35.164580988Z
01JGMQNFJCYTJP6YQM1GJ1MPXP,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:04:57.548544653Z,60,2025-01-03T00:04:57.548544653Z,true,2025-01-03T00:09:33.265515035Z,01JGMPEKWGHHVPTB7Y1WE4VE72,2025-01-03T00:04:57.548544653Z,0,2025-01-03T00:04:57.548544653Z,true,2025-01-03T00:08:33.249346927Z,selection,2025-01-03T00:04:57.548544653Z,01JGMQNFETJND3JKHVP4MC3013,2025-01-03T00:04:57.548544653Z,true,2025-01-03T00:08:33.233282626Z,true,2025-01-03T00:08:33.260829959Z,01JGMQNFJ8N93FMJAFJRFCFTBV,2025-01-03T00:04:57.548544653Z
01JGMQNYJACN1F2JSYKME91V0C,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:05:12.906074401Z,3,2025-01-03T00:05:12.906074401Z,false,2025-01-03T00:05:12.906074401Z,01JGMPEGCCTMJ7086RP1QDWA0E,2025-01-03T00:05:12.906074401Z,1,2025-01-03T00:05:12.906074401Z,,,feedback,2025-01-03T00:05:12.906074401Z,01JGMQNXYZWG4HZ6SYW2CVCRV3,2025-01-03T00:05:12.906074401Z,false,2025-01-03T00:05:12.906074401Z,,,01JGMQNYJ6G8A354HH08NVF5RA,2025-01-03T00:05:12.906074401Z
01JGMQZ4TAXCKFTAEEK92P7BAD,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:10:14.218771646Z,60,2025-01-03T00:10:14.218771646Z,true,2025-01-03T00:30:44.532966251Z,01JGMPEGCD0EX4TXSSNEY3A670,2025-01-03T00:10:14.218771646Z,0,2025-01-03T00:10:14.218771646Z,true,2025-01-03T00:30:22.332014871Z,selection,2025-01-03T00:10:14.218771646Z,01JGMQZ3Y1E43FX25YC4M7GJZS,2025-01-03T00:10:14.218771646Z,true,2025-01-03T00:30:22.272638359Z,true,2025-01-03T00:30:22.379505828Z,01JGMQZ4T4BS4FVDQKSYSWZWFH,2025-01-03T00:10:14.218771646Z
01JGMRXEEF6GRTMT0CH2RJ8VJT,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:26:47.119781541Z,60,2025-01-03T00:26:47.119781541Z,false,2025-01-03T00:26:47.119781541Z,01JGMPDZ43FFD9JRQ4AJG1MR0F,2025-01-03T00:26:47.119781541Z,0,2025-01-03T00:26:47.119781541Z,,,selection,2025-01-03T00:26:47.119781541Z,01JGMRXD5XTAAXXQPH9BGMN91Y,2025-01-03T00:26:47.119781541Z,false,2025-01-03T00:26:47.119781541Z,,,01JGMRXEE9VCR7VVMZ57G78XRB,2025-01-03T00:26:47.119781541Z
01JGMQN9XHERBJRFDCGVQFGA32,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:04:51.761073067Z,3,2025-01-03T00:04:51.761073067Z,true,2025-01-03T00:07:01.549269267Z,01JGMPEKWH8QMTD4WJEC8GZVHA,2025-01-03T00:04:51.761073067Z,1,2025-01-03T00:04:51.761073067Z,true,2025-01-03T00:06:58.529950225Z,feedback,2025-01-03T00:04:51.761073067Z,01JGMQN9T6H5B9H7H4MM3ZS930,2025-01-03T00:04:51.761073067Z,true,2025-01-03T00:06:58.511274344Z,true,2025-01-03T00:06:58.544833587Z,01JGMQN9XDDHWWGK7EMK5AJ109,2025-01-03T00:04:51.761073067Z
01JGMQZ41JM3QY1WY7KCNW54WZ,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:10:13.42758976Z,3,2025-01-03T00:10:13.42758976Z,true,2025-01-03T00:12:00.281479003Z,01JGMPEGCD0EX4TXSSNEY3A670,2025-01-03T00:10:13.42758976Z,1,2025-01-03T00:10:13.42758976Z,true,2025-01-03T00:11:57.2579368Z,feedback,2025-01-03T00:10:13.42758976Z,01JGMQZ3S408GV9WREGVVG11DZ,2025-01-03T00:10:13.42758976Z,true,2025-01-03T00:11:57.233591904Z,true,2025-01-03T00:11:57.277715971Z,01JGMQZ41AYKRFH1KEQJ21P7NG,2025-01-03T00:10:13.42758976Z
01JGMQZ54HGHFPQEYFYR6KCEQM,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:10:14.54586175Z,3,2025-01-03T00:10:14.54586175Z,true,2025-01-03T00:36:33.191324197Z,01JGMPEGCD0EX4TXSSNEY3A670,2025-01-03T00:10:14.54586175Z,1,2025-01-03T00:10:14.54586175Z,true,2025-01-03T00:36:30.142999427Z,feedback,2025-01-03T00:10:14.54586175Z,01JGMQZ3X4BGF8EFC5PVP7VT3W,2025-01-03T00:10:14.54586175Z,true,2025-01-03T00:36:30.067501674Z,true,2025-01-03T00:36:30.186599513Z,01JGMQZ545B9ACHP7W3Y5C21QM,2025-01-03T00:10:14.54586175Z
01JGMR60YA37QDS29BQPX06E7C,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:13:59.626900087Z,3,2025-01-03T00:13:59.626900087Z,true,2025-01-03T00:28:25.383563487Z,01JGMPEGCD0EX4TXSSNR8YRX74,2025-01-03T00:13:59.626900087Z,1,2025-01-03T00:13:59.626900087Z,true,2025-01-03T00:28:22.324256022Z,feedback,2025-01-03T00:13:59.626900087Z,01JGMR5ZSFB2CF48W2GHPMVS0S,2025-01-03T00:13:59.626900087Z,true,2025-01-03T00:28:22.240074616Z,true,2025-01-03T00:28:22.377503309Z,01JGMR60Y0HCSVBE2D0K2NBFKX,2025-01-03T00:13:59.626900087Z
01JGMR79KB5CVCG1TWZD6P5PCZ,01JGMPE57MXBQ4QHPBXP8PZ1NK,2025-01-03T00:14:41.259433302Z,60,2025-01-03T00:14:41.259433302Z,true,2025-01-03T00:33:57.109351635Z,01JGMPE5881R3V1FHKJHHTTK7K,2025-01-03T00:14:41.259433302Z,0,2025-01-03T00:14:41.259433302Z,true,2025-01-03T00:33:14.346499726Z,selection,2025-01-03T00:14:41.259433302Z,01JGMR78FSDHN6XC8KDYY213XN,2025-01-03T00:14:41.259433302Z,true,2025-01-03T00:33:14.284630345Z,true,2025-01-03T00:33:14.384536391Z,01JGMR79K4VEKTDN5RNZ0J4BE5,2025-01-03T00:14:41.259433302Z
01JGMQNY1GAGN9PF13T5K8C55S,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:05:12.368366396Z,3,2025-01-03T00:05:12.368366396Z,true,2025-01-03T00:06:45.302562472Z,01JGMPEGCCTMJ7086RP1QDWA0E,2025-01-03T00:05:12.368366396Z,1,2025-01-03T00:05:12.368366396Z,true,2025-01-03T00:06:42.283121556Z,feedback,2025-01-03T00:05:12.368366396Z,01JGMQNXXA58XJ4PGN9X1GECXX,2025-01-03T00:05:12.368366396Z,true,2025-01-03T00:06:42.266101385Z,true,2025-01-03T00:06:42.298612121Z,01JGMQNY1C4B8N2JH3HXJ5RCWM,2025-01-03T00:05:12.368366396Z
01JGMQNY394GJFX8WXG417Y5G3,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:05:12.425352129Z,60,2025-01-03T00:05:12.425352129Z,true,2025-01-03T00:11:00.56809423Z,01JGMPEGCCTMJ7086RP1QDWA0E,2025-01-03T00:05:12.425352129Z,0,2025-01-03T00:05:12.425352129Z,true,2025-01-03T00:10:00.544414776Z,selection,2025-01-03T00:05:12.425352129Z,01JGMQNXYP5W3P2TMM8NBD9K5Z,2025-01-03T00:05:12.425352129Z,true,2025-01-03T00:10:00.524638275Z,true,2025-01-03T00:10:00.564131236Z,01JGMQNY32MKTTBQN7C6J5NQ82,2025-01-03T00:05:12.425352129Z
01JGMRMNBSJ4VGZKT7P0T0MX7M,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:21:59.289372486Z,3,2025-01-03T00:21:59.289372486Z,true,2025-01-03T00:38:27.232690115Z,01JGMPDZ42BSHFVYVY6M672P0G,2025-01-03T00:21:59.289372486Z,1,2025-01-03T00:21:59.289372486Z,true,2025-01-03T00:38:24.172986776Z,feedback,2025-01-03T00:21:59.289372486Z,01JGMRMM4BG76MD0BBY2HCHZVG,2025-01-03T00:21:59.289372486Z,true,2025-01-03T00:38:24.100396604Z,true,2025-01-03T00:38:24.227187886Z,01JGMRMNBDX2P25J3QVPTFXWXZ,2025-01-03T00:21:59.289372486Z
01JGMQW3KB3ZCBFHNGEYFSCPGV,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:08:34.667252957Z,60,2025-01-03T00:08:34.667252957Z,false,2025-01-03T00:08:34.667252957Z,01JGMPEKWGHHVPTB7Y2D6260DM,2025-01-03T00:08:34.667252957Z,0,2025-01-03T00:08:34.667252957Z,,,selection,2025-01-03T00:08:34.667252957Z,01JGMQW30758P1YJ4W5JWXPJZY,2025-01-03T00:08:34.667252957Z,false,2025-01-03T00:08:34.667252957Z,,,01JGMQW3K0FATZE0J4FS4672RH,2025-01-03T00:08:34.667252957Z
01JGMQWKVKR1YAFYKVGAANKN28,01JGMPE57MXBQ4QHPBXP8PZ1NK,2025-01-03T00:08:51.315468492Z,3,2025-01-03T00:08:51.315468492Z,true,2025-01-03T00:27:44.670626346Z,01JGMPE587BR7N7WSVT2WDGBYZ,2025-01-03T00:08:51.315468492Z,1,2025-01-03T00:08:51.315468492Z,true,2025-01-03T00:27:41.625377343Z,feedback,2025-01-03T00:08:51.315468492Z,01JGMQWK3C2H4G63RNBVXJQ1TH,2025-01-03T00:08:51.315468492Z,true,2025-01-03T00:27:41.566681483Z,true,2025-01-03T00:27:41.654272658Z,01JGMQWKVD5DFW0X9HQA44X2CM,2025-01-03T00:08:51.315468492Z
01JGMR2HGXG9P4M7XFXZAX7J59,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:12:05.534075504Z,60,2025-01-03T00:12:05.534075504Z,true,2025-01-03T00:16:17.291262981Z,01JGMPDZ43FFD9JRQ4A4DMTRA1,2025-01-03T00:12:05.534075504Z,0,2025-01-03T00:12:05.534075504Z,true,2025-01-03T00:15:38.202263602Z,selection,2025-01-03T00:12:05.534075504Z,01JGMR2H2CBQ2P5YQN1MW3F654,2025-01-03T00:12:05.534075504Z,true,2025-01-03T00:15:38.14767153Z,true,2025-01-03T00:15:38.234482191Z,01JGMR2HGPR48QA2P7F6BA4267,2025-01-03T00:12:05.534075504Z
01JGMR79CNENRFSY8FGGWYAQY9,01JGMPE57MXBQ4QHPBXP8PZ1NK,2025-01-03T00:14:41.045989245Z,3,2025-01-03T00:14:41.045989245Z,true,2025-01-03T00:30:07.92328838Z,01JGMPE5881R3V1FHKJHHTTK7K,2025-01-03T00:14:41.045989245Z,1,2025-01-03T00:14:41.045989245Z,true,2025-01-03T00:30:04.865326155Z,feedback,2025-01-03T00:14:41.045989245Z,01JGMR78F70WS7MNCE7ASX33T6,2025-01-03T00:14:41.045989245Z,true,2025-01-03T00:30:04.752023655Z,true,2025-01-03T00:30:04.916899081Z,01JGMR79CCTARTZ55DW0191ZWF,2025-01-03T00:14:41.045989245Z
