id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JFGGYGXGPSH8PX15JKSFY1VH,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:54.256788564Z,3,2024-12-19T22:34:54.256788564Z,false,2024-12-19T22:34:54.256788564Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:54.256788564Z,1,2024-12-19T22:34:54.256788564Z,,,feedback,2024-12-19T22:34:54.256788564Z,01JFGGYG8EEM6GEB4TWPK40P6Y,2024-12-19T22:34:54.256788564Z,false,2024-12-19T22:34:54.256788564Z,,,01JFGGYGXC0E108K6D4302MM3S,2024-12-19T22:34:54.256788564Z
01JFGH5EQH361JASGA0CZ2WJ7X,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:41.393231411Z,3,2024-12-19T22:38:41.393231411Z,true,2024-12-19T23:01:59.069360444Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:41.393231411Z,1,2024-12-19T22:38:41.393231411Z,true,2024-12-19T23:01:56.013933469Z,feedback,2024-12-19T22:38:41.393231411Z,01JFGH5CDYKRVX2FMRFG7F31CH,2024-12-19T22:38:41.393231411Z,true,2024-12-19T23:01:55.924021745Z,true,2024-12-19T23:01:56.062779136Z,01JFGH5EQ7PCFSY2B3X7HY77DN,2024-12-19T22:38:41.393231411Z
01JFGH033F77QA7WPY6CA34RFR,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.647459512Z,3,2024-12-19T22:35:45.647459512Z,false,2024-12-19T22:35:45.647459512Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.647459512Z,1,2024-12-19T22:35:45.647459512Z,,,feedback,2024-12-19T22:35:45.647459512Z,01JFGH02CSJ88A7KW8TYBRWYHC,2024-12-19T22:35:45.647459512Z,false,2024-12-19T22:35:45.647459512Z,,,01JFGH03399XGY0SAJ47H16MDC,2024-12-19T22:35:45.647459512Z
01JFGH5DY3TWJ24K5340ST690Q,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:40.579438498Z,60,2024-12-19T22:38:40.579438498Z,true,2024-12-19T22:56:40.144959468Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:40.579438498Z,0,2024-12-19T22:38:40.579438498Z,true,2024-12-19T22:56:29.12584618Z,selection,2024-12-19T22:38:40.579438498Z,01JFGH5CA0ZF8HH36C78RSV8BR,2024-12-19T22:38:40.579438498Z,true,2024-12-19T22:56:28.975266855Z,true,2024-12-19T22:56:29.161181222Z,01JFGH5DXVMTS6WCD66E67A5E6,2024-12-19T22:38:40.579438498Z
01JFGGTSQ85M61ABM755NSJS9Q,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:52.200609568Z,60,2024-12-19T22:32:52.200609568Z,true,2024-12-19T22:58:27.461930094Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:52.200609568Z,0,2024-12-19T22:32:52.200609568Z,true,2024-12-19T22:58:02.060113814Z,selection,2024-12-19T22:32:52.200609568Z,01JFGGTRX8EHNWTZF87PZ8GNW4,2024-12-19T22:32:52.200609568Z,true,2024-12-19T22:58:01.976524805Z,true,2024-12-19T22:58:02.106624674Z,01JFGGTSPV2C1SPKT8DQD8GVJD,2024-12-19T22:32:52.200609568Z
01JFGGTSREFVKFQXRJESEXDTAT,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:52.238487436Z,3,2024-12-19T22:32:52.238487436Z,true,2024-12-19T22:59:11.427899996Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:52.238487436Z,1,2024-12-19T22:32:52.238487436Z,true,2024-12-19T22:59:08.351680176Z,feedback,2024-12-19T22:32:52.238487436Z,01JFGGTRX9AFZE89AYH9EY6VE4,2024-12-19T22:32:52.238487436Z,true,2024-12-19T22:59:08.247211345Z,true,2024-12-19T22:59:08.423255023Z,01JFGGTSRAJWC5VC59KEF41NYT,2024-12-19T22:32:52.238487436Z
01JFGH5DHGJTV9AHZR0XGD9JED,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:40.176121765Z,60,2024-12-19T22:38:40.176121765Z,true,2024-12-19T22:54:08.914636891Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:40.176121765Z,0,2024-12-19T22:38:40.176121765Z,true,2024-12-19T22:53:58.097609805Z,selection,2024-12-19T22:38:40.176121765Z,01JFGH5C8YRFYFNNV37CGJKA9D,2024-12-19T22:38:40.176121765Z,true,2024-12-19T22:53:58.016409934Z,true,2024-12-19T22:53:58.155314876Z,01JFGH5DH39PM4WY9EJE2MWAMM,2024-12-19T22:38:40.176121765Z
01JFGH030SK5YA501J5FG1Z0W4,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.561159269Z,3,2024-12-19T22:35:45.561159269Z,false,2024-12-19T22:35:45.561159269Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.561159269Z,1,2024-12-19T22:35:45.561159269Z,,,feedback,2024-12-19T22:35:45.561159269Z,01JFGH02E6VJYPH9JZ2AMZG0VN,2024-12-19T22:35:45.561159269Z,false,2024-12-19T22:35:45.561159269Z,,,01JFGH030M4XEYNPPS3Y1T9492,2024-12-19T22:35:45.561159269Z
01JFGH5DEXK6ASEGMZG6P5G1DP,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:40.093291052Z,3,2024-12-19T22:38:40.093291052Z,true,2024-12-19T22:53:01.453706611Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:40.093291052Z,1,2024-12-19T22:38:40.093291052Z,true,2024-12-19T22:52:58.4098849Z,feedback,2024-12-19T22:38:40.093291052Z,01JFGH5C8TJH69EVBCPESKGYJF,2024-12-19T22:38:40.093291052Z,true,2024-12-19T22:52:58.364514501Z,true,2024-12-19T22:52:58.44626511Z,01JFGH5DEGY0W2G1GM0M1MKQ2C,2024-12-19T22:38:40.093291052Z
01JFGGXV9RA15T0R7XWZWGB2EZ,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:32.120114394Z,3,2024-12-19T22:34:32.120114394Z,true,2024-12-19T22:41:14.480506612Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:32.120114394Z,1,2024-12-19T22:34:32.120114394Z,true,2024-12-19T22:41:11.422255783Z,feedback,2024-12-19T22:34:32.120114394Z,01JFGGXV2BP05J5AMAAYAV0AWJ,2024-12-19T22:34:32.120114394Z,true,2024-12-19T22:41:11.355301678Z,true,2024-12-19T22:41:11.47458088Z,01JFGGXV9MQR6DCYC258RQN4Q5,2024-12-19T22:34:32.120114394Z
01JFGGYH4XXDX9M2FFKKKYRFZQ,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:54.493500377Z,3,2024-12-19T22:34:54.493500377Z,false,2024-12-19T22:34:54.493500377Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:54.493500377Z,1,2024-12-19T22:34:54.493500377Z,,,feedback,2024-12-19T22:34:54.493500377Z,01JFGGYG8V1VR16JWBHH3DMV5K,2024-12-19T22:34:54.493500377Z,false,2024-12-19T22:34:54.493500377Z,,,01JFGGYH4SGXSW91QPKMD5TYHZ,2024-12-19T22:34:54.493500377Z
01JFGH5S3YYNMF068ZJZZGB85S,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:52.030336363Z,60,2024-12-19T22:38:52.030336363Z,true,2024-12-19T22:57:14.937610729Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:52.030336363Z,0,2024-12-19T22:38:52.030336363Z,true,2024-12-19T22:56:53.112290116Z,selection,2024-12-19T22:38:52.030336363Z,01JFGH5QRESZEXE0ZXYC514EJX,2024-12-19T22:38:52.030336363Z,true,2024-12-19T22:56:53.05415929Z,true,2024-12-19T22:56:53.155925309Z,01JFGH5S3QX24JEQSQ208JEWRY,2024-12-19T22:38:52.030336363Z
01JFGGXVVQCCNPT7SC4W4NQYFD,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:32.695498023Z,3,2024-12-19T22:34:32.695498023Z,true,2024-12-19T23:01:02.462349094Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:32.695498023Z,1,2024-12-19T22:34:32.695498023Z,true,2024-12-19T23:00:59.42247816Z,feedback,2024-12-19T22:34:32.695498023Z,01JFGGXV3F7P6V3MA26VNQS0B8,2024-12-19T22:34:32.695498023Z,true,2024-12-19T23:00:59.339775338Z,true,2024-12-19T23:00:59.45901607Z,01JFGGXVVJSAEC4D8WP53HJ6BK,2024-12-19T22:34:32.695498023Z
01JFGGYGNX0VC8ZYDCSBCGY1W3,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:54.014437036Z,3,2024-12-19T22:34:54.014437036Z,false,2024-12-19T22:34:54.014437036Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:54.014437036Z,1,2024-12-19T22:34:54.014437036Z,,,feedback,2024-12-19T22:34:54.014437036Z,01JFGGYG7YDNBN7004WFDXD2ZZ,2024-12-19T22:34:54.014437036Z,false,2024-12-19T22:34:54.014437036Z,,,01JFGGYGNQZ2DEWBH1P8YD85Y1,2024-12-19T22:34:54.014437036Z
01JFGH3E5EPRGTB8BTV058HDXC,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:35.27874444Z,60,2024-12-19T22:37:35.27874444Z,true,2024-12-19T22:50:28.32467455Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:35.27874444Z,0,2024-12-19T22:37:35.27874444Z,true,2024-12-19T22:49:45.786229379Z,selection,2024-12-19T22:37:35.27874444Z,01JFGH3DNTJ1VC10FK9H67FYRV,2024-12-19T22:37:35.27874444Z,true,2024-12-19T22:49:45.738572533Z,true,2024-12-19T22:49:45.829857918Z,01JFGH3E57QZVRG47E41PMSB2W,2024-12-19T22:37:35.27874444Z
01JFGH5RDP5QZWZRXBZG96F5M0,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:51.318984961Z,3,2024-12-19T22:38:51.318984961Z,true,2024-12-19T22:48:45.679050543Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:51.318984961Z,1,2024-12-19T22:38:51.318984961Z,true,2024-12-19T22:48:42.639025807Z,feedback,2024-12-19T22:38:51.318984961Z,01JFGH5QNRKP3FCSPZH7MRXRAJ,2024-12-19T22:38:51.318984961Z,true,2024-12-19T22:48:42.58700109Z,true,2024-12-19T22:48:42.673926793Z,01JFGH5RDCK56CS29HV51AD3EM,2024-12-19T22:38:51.318984961Z
01JFGHC248XAWR1ENJ40VA90ZD,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:17.864456566Z,3,2024-12-19T22:42:17.864456566Z,true,2024-12-19T23:06:16.51393984Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:17.864456566Z,1,2024-12-19T22:42:17.864456566Z,true,2024-12-19T23:06:13.432330551Z,feedback,2024-12-19T22:42:17.864456566Z,01JFGHBZT1ZQW2PQ0SRMFTEDJS,2024-12-19T22:42:17.864456566Z,true,2024-12-19T23:06:13.354933948Z,true,2024-12-19T23:06:13.487562338Z,01JFGHC23WPHXB58Q56161M5SX,2024-12-19T22:42:17.864456566Z
01JFGH5SA4K4RNMZSVQHBPQG3S,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:52.229042141Z,60,2024-12-19T22:38:52.229042141Z,true,2024-12-19T22:59:09.194487979Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:52.229042141Z,0,2024-12-19T22:38:52.229042141Z,true,2024-12-19T22:58:33.079752406Z,selection,2024-12-19T22:38:52.229042141Z,01JFGH5QS8BBR3PSY1YF0FQGSQ,2024-12-19T22:38:52.229042141Z,true,2024-12-19T22:58:33.009134986Z,true,2024-12-19T22:58:33.143112247Z,01JFGH5S9WJ4VR3ZYW9WYK4XB5,2024-12-19T22:38:52.229042141Z
01JFGH3ECFVP1VNYN6JS0MTWZR,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:35.503165102Z,3,2024-12-19T22:37:35.503165102Z,true,2024-12-19T22:58:23.117373131Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:35.503165102Z,1,2024-12-19T22:37:35.503165102Z,true,2024-12-19T22:58:20.042001699Z,feedback,2024-12-19T22:37:35.503165102Z,01JFGH3DM1NM4E6MVK2Y3MX5HD,2024-12-19T22:37:35.503165102Z,true,2024-12-19T22:58:19.983085471Z,true,2024-12-19T22:58:20.09037116Z,01JFGH3EC99JQPF1JX6K0NBKD0,2024-12-19T22:37:35.503165102Z
01JFGGTS01K7BWKEDZ614V4V2C,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:51.457483985Z,3,2024-12-19T22:32:51.457483985Z,true,2024-12-19T22:35:34.587450013Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:51.457483985Z,1,2024-12-19T22:32:51.457483985Z,true,2024-12-19T22:35:31.570225807Z,feedback,2024-12-19T22:32:51.457483985Z,01JFGGTRW3WN7Q4PT9D5AN71TN,2024-12-19T22:32:51.457483985Z,true,2024-12-19T22:35:31.554064865Z,true,2024-12-19T22:35:31.581929056Z,01JFGGTRZXEPS1EJTCDAMS1JKJ,2024-12-19T22:32:51.457483985Z
01JFGGTS8NWPGSYGCWFBSVC8X7,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:51.73328367Z,3,2024-12-19T22:32:51.73328367Z,true,2024-12-19T22:44:31.255423Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:51.73328367Z,1,2024-12-19T22:32:51.73328367Z,true,2024-12-19T22:44:28.200009331Z,feedback,2024-12-19T22:32:51.73328367Z,01JFGGTRWPJ9FWV5647PH7K1CB,2024-12-19T22:32:51.73328367Z,true,2024-12-19T22:44:28.128745576Z,true,2024-12-19T22:44:28.251169765Z,01JFGGTS8HWX6KZ3JN03DHZYRE,2024-12-19T22:32:51.73328367Z
01JFGGTSCG6P6HZYSAM1BE95PE,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:51.856308613Z,60,2024-12-19T22:32:51.856308613Z,true,2024-12-19T22:49:23.058416668Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:51.856308613Z,0,2024-12-19T22:32:51.856308613Z,true,2024-12-19T22:48:54.518502455Z,selection,2024-12-19T22:32:51.856308613Z,01JFGGTRWWH4M5856V4DJNDTBZ,2024-12-19T22:32:51.856308613Z,true,2024-12-19T22:48:54.451657259Z,true,2024-12-19T22:48:54.57593538Z,01JFGGTSC9X9NNN8FCJHSWH4HZ,2024-12-19T22:32:51.856308613Z
01JFGGYGJBM4A0CYHTMX6JWZFF,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:53.899242027Z,3,2024-12-19T22:34:53.899242027Z,false,2024-12-19T22:34:53.899242027Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:53.899242027Z,1,2024-12-19T22:34:53.899242027Z,,,feedback,2024-12-19T22:34:53.899242027Z,01JFGGYG7SS60MRVCRS7A0DMTM,2024-12-19T22:34:53.899242027Z,false,2024-12-19T22:34:53.899242027Z,,,01JFGGYGJ6SMRYQXYS8QEMCH73,2024-12-19T22:34:53.899242027Z
01JFGGYGSV7XFWZSH1F41R3YCZ,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:54.139237901Z,3,2024-12-19T22:34:54.139237901Z,false,2024-12-19T22:34:54.139237901Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:54.139237901Z,1,2024-12-19T22:34:54.139237901Z,,,feedback,2024-12-19T22:34:54.139237901Z,01JFGGYG868VHMF0JSKSQB44H3,2024-12-19T22:34:54.139237901Z,false,2024-12-19T22:34:54.139237901Z,,,01JFGGYGSPW24G03153Q9G3ZAS,2024-12-19T22:34:54.139237901Z
01JFGH3DZ02QCKPHXYTFDDJ3RV,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:35.072686211Z,3,2024-12-19T22:37:35.072686211Z,true,2024-12-19T22:44:11.879066705Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:35.072686211Z,1,2024-12-19T22:37:35.072686211Z,true,2024-12-19T22:44:08.753937835Z,feedback,2024-12-19T22:37:35.072686211Z,01JFGH3DNJZ75J23VEXBCRS4X4,2024-12-19T22:37:35.072686211Z,true,2024-12-19T22:44:08.454419983Z,true,2024-12-19T22:44:08.804211564Z,01JFGH3DYS0FC8HH7YQAGCX0RJ,2024-12-19T22:37:35.072686211Z
01JFGH3EXJD1TCF4T348TGW8W5,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:36.050475144Z,60,2024-12-19T22:37:36.050475144Z,true,2024-12-19T23:12:15.214261009Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:36.050475144Z,0,2024-12-19T22:37:36.050475144Z,true,2024-12-19T23:11:46.361327088Z,selection,2024-12-19T22:37:36.050475144Z,01JFGH3DQ1G6DQJ1DV90ZDDC51,2024-12-19T22:37:36.050475144Z,true,2024-12-19T23:11:46.270580722Z,true,2024-12-19T23:11:46.41529069Z,01JFGH3EXD5Z4Q9V2XTMJWKBY2,2024-12-19T22:37:36.050475144Z
01JFGH5RA75A0P1KSEH8JDHYWY,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:51.207532297Z,3,2024-12-19T22:38:51.207532297Z,true,2024-12-19T22:47:42.115059543Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:51.207532297Z,1,2024-12-19T22:38:51.207532297Z,true,2024-12-19T22:47:39.069729424Z,feedback,2024-12-19T22:38:51.207532297Z,01JFGH5QNK7QNC08E4X32ADVTT,2024-12-19T22:38:51.207532297Z,true,2024-12-19T22:47:39.020925836Z,true,2024-12-19T22:47:39.111062885Z,01JFGH5R9WD7DC2JAG0PBWE1VG,2024-12-19T22:38:51.207532297Z
01JFGGTSPFGZWJF5X9GWFQ45ZK,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:52.175721048Z,60,2024-12-19T22:32:52.175721048Z,true,2024-12-19T22:57:58.552433833Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:52.175721048Z,0,2024-12-19T22:32:52.175721048Z,true,2024-12-19T22:57:50.874371867Z,selection,2024-12-19T22:32:52.175721048Z,01JFGGTRX62TGPAGNHW2BGQRNE,2024-12-19T22:32:52.175721048Z,true,2024-12-19T22:57:50.821000755Z,true,2024-12-19T22:57:50.916489185Z,01JFGGTSP9RVPN0CDTTK4E2P3K,2024-12-19T22:32:52.175721048Z
01JFGGXVXMVSHDYQYVAP7MX2VZ,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:32.756090284Z,60,2024-12-19T22:34:32.756090284Z,true,2024-12-19T23:03:43.011217794Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:32.756090284Z,0,2024-12-19T22:34:32.756090284Z,true,2024-12-19T23:03:03.780730096Z,selection,2024-12-19T22:34:32.756090284Z,01JFGGXV3JT9Q82KFS48G2302P,2024-12-19T22:34:32.756090284Z,true,2024-12-19T23:03:03.706377994Z,true,2024-12-19T23:03:03.833556662Z,01JFGGXVXDRKJVXCXMWA3CN480,2024-12-19T22:34:32.756090284Z
01JFGGYH4VHX3BBMBH5FJJW2EJ,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:54.491923758Z,60,2024-12-19T22:34:54.491923758Z,false,2024-12-19T22:34:54.491923758Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:54.491923758Z,0,2024-12-19T22:34:54.491923758Z,,,selection,2024-12-19T22:34:54.491923758Z,01JFGGYG8V1VR16JWBHH3DMV5K,2024-12-19T22:34:54.491923758Z,false,2024-12-19T22:34:54.491923758Z,,,01JFGGYH4Q14DWFGWH262FPH05,2024-12-19T22:34:54.491923758Z
01JFGH033YMD10AKNAHPSJKGFN,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.66294664Z,60,2024-12-19T22:35:45.66294664Z,false,2024-12-19T22:35:45.66294664Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.66294664Z,0,2024-12-19T22:35:45.66294664Z,,,selection,2024-12-19T22:35:45.66294664Z,01JFGH02CCMGF624M1Y8R0AHY1,2024-12-19T22:35:45.66294664Z,false,2024-12-19T22:35:45.66294664Z,,,01JFGH033S6GARZ1PGHKRVS9G2,2024-12-19T22:35:45.66294664Z
01JFGH0340QWZ0NGHMDXSW28H7,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.664916363Z,3,2024-12-19T22:35:45.664916363Z,false,2024-12-19T22:35:45.664916363Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.664916363Z,1,2024-12-19T22:35:45.664916363Z,,,feedback,2024-12-19T22:35:45.664916363Z,01JFGH02CCMGF624M1Y8R0AHY1,2024-12-19T22:35:45.664916363Z,false,2024-12-19T22:35:45.664916363Z,,,01JFGH033WQZJ2NST5RG57FKFP,2024-12-19T22:35:45.664916363Z
01JFGH3ECCN7C871649Z88Y67A,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:35.500316714Z,60,2024-12-19T22:37:35.500316714Z,true,2024-12-19T22:58:19.925030749Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:35.500316714Z,0,2024-12-19T22:37:35.500316714Z,true,2024-12-19T22:57:36.939074872Z,selection,2024-12-19T22:37:35.500316714Z,01JFGH3DM1NM4E6MVK2Y3MX5HD,2024-12-19T22:37:35.500316714Z,true,2024-12-19T22:57:36.894614284Z,true,2024-12-19T22:57:36.978771795Z,01JFGH3EC5ZFXH4KJ984F60KA5,2024-12-19T22:37:35.500316714Z
01JFGH031WFEQTAQK5BBQXMFVR,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.59610492Z,3,2024-12-19T22:35:45.59610492Z,false,2024-12-19T22:35:45.59610492Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.59610492Z,1,2024-12-19T22:35:45.59610492Z,,,feedback,2024-12-19T22:35:45.59610492Z,01JFGH02CG5FTXE9RQVX3YW0ED,2024-12-19T22:35:45.59610492Z,false,2024-12-19T22:35:45.59610492Z,,,01JFGH031Q3WBQ33WH8KHYPWGP,2024-12-19T22:35:45.59610492Z
01JFGGTSBF8ED41FXDX6MYJHEJ,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:51.823609506Z,3,2024-12-19T22:32:51.823609506Z,true,2024-12-19T22:48:09.56467264Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:51.823609506Z,1,2024-12-19T22:32:51.823609506Z,true,2024-12-19T22:48:06.52247609Z,feedback,2024-12-19T22:32:51.823609506Z,01JFGGTRWQ1H1G9B8QKJ83K2JF,2024-12-19T22:32:51.823609506Z,true,2024-12-19T22:48:06.449374481Z,true,2024-12-19T22:48:06.559672235Z,01JFGGTSBAVA7FX6N9QPNPBH5T,2024-12-19T22:32:51.823609506Z
01JFGGTSDZ8SMAE74T225YJS2S,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:51.903674269Z,60,2024-12-19T22:32:51.903674269Z,true,2024-12-19T22:50:33.178427139Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:51.903674269Z,0,2024-12-19T22:32:51.903674269Z,true,2024-12-19T22:50:19.353631003Z,selection,2024-12-19T22:32:51.903674269Z,01JFGGTRWXD60X2S80ASXH1R9D,2024-12-19T22:32:51.903674269Z,true,2024-12-19T22:50:19.312797986Z,true,2024-12-19T22:50:19.38312815Z,01JFGGTSDNSDWPZYV2KEWS8ZNA,2024-12-19T22:32:51.903674269Z
01JFGH0394DWKMBD38NP3GM1TC,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.828716234Z,3,2024-12-19T22:35:45.828716234Z,false,2024-12-19T22:35:45.828716234Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.828716234Z,1,2024-12-19T22:35:45.828716234Z,,,feedback,2024-12-19T22:35:45.828716234Z,01JFGH02CFEHEYC4KWVZ5NCB4D,2024-12-19T22:35:45.828716234Z,false,2024-12-19T22:35:45.828716234Z,,,01JFGH038YMKD29Z3SPMWGF1Q1,2024-12-19T22:35:45.828716234Z
01JFGH3EN1C0GE8CQRBVTYFKD7,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:35.777856665Z,3,2024-12-19T22:37:35.777856665Z,true,2024-12-19T23:05:22.930394641Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:35.777856665Z,1,2024-12-19T22:37:35.777856665Z,true,2024-12-19T23:05:19.84208197Z,feedback,2024-12-19T22:37:35.777856665Z,01JFGH3DQFA1YT2TEEPNFW9G1Y,2024-12-19T22:37:35.777856665Z,true,2024-12-19T23:05:19.746116601Z,true,2024-12-19T23:05:19.903741154Z,01JFGH3EMVD70A76C0MDTSGZZE,2024-12-19T22:37:35.777856665Z
01JFGHC0HN037C9SH9HBHMFD3B,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:16.245625639Z,60,2024-12-19T22:42:16.245625639Z,true,2024-12-19T22:51:32.787209559Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:16.245625639Z,0,2024-12-19T22:42:16.245625639Z,true,2024-12-19T22:51:10.224998431Z,selection,2024-12-19T22:42:16.245625639Z,01JFGHBZG3F1MM1Q1WVPDSW03M,2024-12-19T22:42:16.245625639Z,true,2024-12-19T22:51:10.114681492Z,true,2024-12-19T22:51:10.275452304Z,01JFGHC0HEAFKB871TDMQ1EBWR,2024-12-19T22:42:16.245625639Z
01JFGH5RCAVC3Z7PZKP0ZYRZ6R,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:51.274217768Z,60,2024-12-19T22:38:51.274217768Z,true,2024-12-19T22:48:11.581762351Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:51.274217768Z,0,2024-12-19T22:38:51.274217768Z,true,2024-12-19T22:48:05.340048572Z,selection,2024-12-19T22:38:51.274217768Z,01JFGH5QM77Y26GZM9F6H515TC,2024-12-19T22:38:51.274217768Z,true,2024-12-19T22:48:05.281054014Z,true,2024-12-19T22:48:05.375820763Z,01JFGH5RC1YBNHK681Q79X1MM2,2024-12-19T22:38:51.274217768Z
01JFGGYGHTZ60YQGDVCR6YA3S6,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:53.882095902Z,3,2024-12-19T22:34:53.882095902Z,false,2024-12-19T22:34:53.882095902Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:53.882095902Z,1,2024-12-19T22:34:53.882095902Z,,,feedback,2024-12-19T22:34:53.882095902Z,01JFGGYG7R6PWK4YTXPZVWNE5J,2024-12-19T22:34:53.882095902Z,false,2024-12-19T22:34:53.882095902Z,,,01JFGGYGHNAXEZCQKGH42P41QT,2024-12-19T22:34:53.882095902Z
